from_id	to_id	weight
18236	1893	1
7979	2298	1
6671	2576	1
27586	2347	1
27754	1850	1
8478	181	1
13022	1054	1
24502	2264	1
11141	1836	1
26290	1836	1
34199	1396	1
11233	2416	1
8829	290	1
33090	2554	1
22171	1582	1
24209	444	1
14611	1835	1
28818	1875	1
17209	1978	1
17232	1348	1
14336	2574	1
29663	2347	1
24575	128	1
27566	240	1
26282	201	1
32945	644	1
27573	1158	1
25533	1893	1
9573	1415	1
26323	201	1
15537	176	1
33567	1928	1
17003	181	1
21069	1239	1
15801	2121	1
13278	2117	1
26351	1740	1
6957	1541	1
18347	2526	1
8200	201	1
18972	1902	1
28916	1835	1
17542	240	1
19406	2388	1
31502	2027	1
13209	2560	1
15572	290	1
20301	2273	1
23738	654	1
28272	829	1
18890	1902	1
5490	100	1
24122	2347	1
33841	2347	1
28095	2001	1
34303	2493	1
9338	2388	1
10624	1733	1
11564	1239	1
18842	1491	1
18978	2001	1
12261	2027	1
10429	298	1
32137	2027	1
23500	2224	1
8455	2264	1
25903	2435	1
32192	181	1
25826	100	1
21490	156	1
24665	1902	1
20407	2001	1
30706	1740	1
27105	2264	1
7521	2264	1
6896	100	1
21636	2134	1
14195	1582	1
27272	662	1
8057	2388	1
19478	1543	1
27563	2264	1
10156	1733	1
14494	2284	1
8906	2001	1
12198	548	1
13891	1647	1
18563	176	1
7705	1836	1
8850	1928	1
11964	1700	1
14772	2602	1
21628	381	1
26263	1597	1
20977	998	1
34563	1490	1
15671	1928	1
7140	2121	1
30948	2630	1
24943	1647	1
23108	1733	1
21538	2262	1
21802	2622	1
21951	662	1
27270	2355	1
14960	481	1
23308	156	1
30544	176	1
17887	1491	1
5758	1840	1
13458	2388	1
15892	2134	1
33376	644	1
8957	481	1
9785	1835	1
23733	201	1
25768	168	1
33966	1835	1
7258	654	1
7816	100	1
33724	1056	1
19663	1835	1
5297	920	1
25823	1733	1
29530	2202	1
34103	272	1
29927	1284	1
24128	1396	1
22336	777	1
12209	181	1
12708	1733	1
23075	2262	1
20304	2411	1
13087	2262	1
34579	1490	1
29040	2027	1
15080	1490	1
10304	2355	1
33001	1647	1
12695	481	1
9475	2576	1
5290	1850	1
19105	1490	1
24104	1647	1
22900	829	1
32546	426	1
27234	2264	1
35026	2026	1
8911	2264	1
24049	481	1
10683	1490	1
24858	2486	1
11019	426	1
16949	1733	1
31203	1850	1
6168	1590	1
34393	1490	1
6179	1850	1
16969	1148	1
17291	426	1
33769	1590	1
31027	693	1
18504	1928	1
16812	1733	1
34100	2560	1
35074	176	1
28585	2373	1
10875	465	1
23378	2284	1
19008	176	1
23226	2526	1
33184	1763	1
17846	915	1
9907	2373	1
19357	1836	1
13031	537	1
30654	1902	1
4885	2067	1
26385	481	1
27403	2493	1
31162	2486	1
24912	181	1
33870	181	1
33180	1490	1
19596	1490	1
9850	2132	1
12396	176	1
19323	197	1
20011	1911	1
18364	2493	1
13024	100	1
5487	685	1
9203	128	1
24438	688	1
15520	1050	1
7559	2493	1
6975	2381	1
22554	2493	1
11660	2067	1
9521	100	1
18062	619	1
18111	100	1
24778	543	1
28502	662	1
22659	2264	1
11961	662	1
25011	2264	1
34022	2388	1
34904	996	1
7595	2416	1
16184	619	1
32293	2416	1
19706	1396	1
34001	2480	1
19184	2284	1
6764	1483	1
16857	1396	1
30375	156	1
12002	2121	1
11767	2262	1
8083	654	1
28961	2388	1
12245	131	1
15163	426	1
21874	1590	1
28243	1261	1
15277	688	1
22439	2373	1
21607	2284	1
27946	1396	1
12110	2205	1
30051	1911	1
30820	2602	1
29215	1653	1
6622	2027	1
15434	662	1
33741	1928	1
16008	1733	1
11029	1850	1
17508	1911	1
29257	498	1
27419	688	1
33644	1928	1
16913	1850	1
24126	521	1
20595	1590	1
16258	181	1
6190	1911	1
27703	176	1
32279	1732	1
32085	481	1
15727	2486	1
29956	426	1
5262	490	1
14394	298	1
30366	156	1
23808	1902	1
15651	2576	1
26250	1543	1
5515	1115	1
20806	2262	1
22494	345	1
4929	1490	1
23182	176	1
13694	1763	1
28517	800	1
28938	2284	1
11129	490	1
11775	1911	1
29831	381	1
28335	853	1
28768	2027	1
8364	2560	1
18920	2493	1
9758	465	1
24061	1733	1
33322	240	1
19296	178	1
6561	1199	1
5839	176	1
19149	156	1
32495	176	1
10898	176	1
35139	1199	1
25595	490	1
24090	1928	1
4938	2264	1
26138	1928	1
7980	156	1
23338	688	1
32302	1902	1
34917	1490	1
30129	481	1
31038	1091	1
24676	1490	1
6674	2416	1
19675	2526	1
14540	2308	1
25500	1647	1
12907	1597	1
29487	1582	1
6043	2637	1
7713	426	1
21986	100	1
31726	1148	1
29406	685	1
17067	1590	1
22324	2027	1
10436	998	1
33997	2052	1
8347	489	1
13978	290	1
10107	1700	1
17770	1850	1
31119	1490	1
18913	662	1
18218	156	1
13462	2416	1
20908	176	1
15198	490	1
18952	240	1
15694	201	1
16894	2264	1
12004	1239	1
5504	619	1
18432	2284	1
12398	240	1
29298	1902	1
34345	654	1
21824	2416	1
25287	2027	1
13356	2121	1
20920	156	1
10149	569	1
23070	1763	1
32250	2264	1
19500	489	1
18973	619	1
17528	619	1
25333	1597	1
30687	2602	1
15221	829	1
17564	662	1
10719	2576	1
9026	1654	1
17069	871	1
33597	1930	1
32543	829	1
9794	748	1
9986	1902	1
20961	1016	1
17638	527	1
33131	1741	1
25664	578	1
35095	2591	1
22852	753	1
20252	2325	1
20682	1661	1
6337	1661	1
19644	970	1
27026	2210	1
8779	2325	1
28166	1838	1
8615	202	1
18027	398	1
25435	1868	1
33698	447	1
24334	766	1
10815	398	1
21169	2675	1
7784	2325	1
32910	898	1
22233	554	1
16533	2325	1
12297	1868	1
20582	1738	1
19705	103	1
31922	1322	1
19277	447	1
17635	1187	1
22361	2680	1
5542	1667	1
27373	2090	1
16186	2165	1
27005	447	1
24070	519	1
30470	864	1
32405	1137	1
4960	519	1
34684	1407	1
12388	2325	1
26342	1189	1
16291	898	1
29497	970	1
20126	2203	1
21849	101	1
6998	2489	1
24321	2489	1
22460	2002	1
14179	523	1
26483	192	1
6596	447	1
9971	1253	1
22106	1868	1
12166	1407	1
31280	1992	1
30439	649	1
20744	1138	1
34851	1177	1
17622	1253	1
32621	2210	1
28093	1468	1
26133	74	1
25105	2195	1
18233	1481	1
8079	890	1
27892	618	1
15518	1470	1
15341	1187	1
24733	2378	1
17781	2489	1
19921	2675	1
18980	898	1
11313	192	1
17050	1517	1
35210	2502	1
12191	1602	1
11355	2325	1
23080	1868	1
16696	1323	1
19501	898	1
24664	2325	1
34002	1007	1
15625	2675	1
13194	333	1
31714	591	1
14681	2675	1
26697	588	1
12130	554	1
28774	1470	1
34859	1430	1
19591	898	1
22971	1183	1
12865	1470	1
24342	1819	1
22790	2297	1
28163	74	1
21503	74	1
29297	598	1
13196	797	1
19781	192	1
14499	618	1
28642	591	1
15138	741	1
25801	2203	1
34934	554	1
14435	1352	1
27158	267	1
28462	1914	1
18739	1430	1
15357	2502	1
31413	1470	1
28544	2573	1
28446	86	1
33017	309	1
34202	358	1
30358	60	1
11905	588	1
9995	890	1
34491	591	1
21513	103	1
27683	2200	1
32986	1430	1
30798	416	1
12521	1517	1
10366	2128	1
34522	1430	1
22655	60	1
31010	898	1
14559	642	1
28979	519	1
20455	1481	1
14482	2549	1
30590	2324	1
29365	1661	1
10432	103	1
31875	1430	1
24471	970	1
6028	2675	1
25103	2165	1
28507	2198	1
28783	1738	1
32631	2206	1
8313	1407	1
16296	261	1
24940	1904	1
8165	250	1
26295	1962	1
12569	74	1
31231	2489	1
10833	74	1
32586	554	1
34910	2179	1
26681	588	1
24891	1517	1
22701	1087	1
14425	278	1
29332	2297	1
6570	898	1
17557	1914	1
5246	398	1
7183	2573	1
28034	591	1
15584	74	1
24836	1868	1
26159	2195	1
31563	167	1
15024	2277	1
7308	753	1
26558	519	1
22917	103	1
6475	86	1
32764	1253	1
33251	642	1
27717	1187	1
32559	588	1
11787	2326	1
8438	1407	1
23162	2675	1
11557	2325	1
24718	310	1
28676	0	1
7230	2212	1
21703	2277	1
34549	1253	1
30719	165	1
33378	398	1
19006	2297	1
34342	1904	1
29658	447	1
34373	2489	1
31490	416	1
9632	1833	1
32268	1502	1
14680	167	1
21790	1912	1
23633	898	1
16638	2670	1
9996	267	1
23169	1517	1
7671	1253	1
18929	753	1
21602	2573	1
33443	1962	1
23366	1407	1
19763	86	1
33927	898	1
18850	1857	1
12978	554	1
12574	1616	1
34590	389	1
27366	1744	1
27821	898	1
21655	1087	1
31017	753	1
22107	333	1
6036	898	1
5038	278	1
30070	898	1
13792	412	1
27043	1912	1
17245	167	1
18398	2675	1
21701	101	1
7862	970	1
19647	554	1
23056	2325	1
24170	356	1
12045	2210	1
31072	1761	1
15003	167	1
25765	1138	1
13430	2090	1
34921	105	1
30748	2165	1
31683	278	1
16999	167	1
27779	753	1
18588	1247	1
22933	447	1
6645	1247	1
29451	864	1
28162	787	1
16421	389	1
33422	554	1
33770	333	1
7024	554	1
32713	2489	1
31567	2277	1
29244	898	1
27610	45	1
16341	2575	1
11716	2675	1
15123	523	1
33137	1287	1
6280	2590	1
28234	1738	1
28769	2076	1
13841	2502	1
35178	1868	1
29260	2206	1
23088	1266	1
8587	864	1
28617	1738	1
15192	2325	1
10354	2670	1
9011	588	1
6396	192	1
6524	1187	1
19894	416	1
17894	554	1
34192	1131	1
26545	278	1
19414	103	1
24324	494	1
7529	523	1
23933	1253	1
30761	588	1
11533	1616	1
20080	590	1
31546	1738	1
26996	2165	1
26564	820	1
20384	1481	1
15940	192	1
23715	1156	1
8295	447	1
11552	447	1
24608	278	1
17126	467	1
32668	2489	1
16079	1468	1
25564	2575	1
20584	1226	1
17134	309	1
24921	1086	1
22124	2248	1
32258	898	1
21732	2495	1
28160	2090	1
15709	113	1
21492	1026	1
4789	1	1
15212	2402	1
34782	1430	1
29768	1214	1
14987	101	1
6898	435	1
20333	447	1
34037	1577	1
5877	74	1
6146	447	1
8666	590	1
21724	337	1
15331	103	1
20028	337	1
34640	554	1
29472	1323	1
21358	914	1
32466	2502	1
28686	588	1
34977	1868	1
26727	2325	1
12545	447	1
33457	351	1
14599	1430	1
12041	351	1
31504	588	1
21109	2596	1
32850	86	1
8700	588	1
21807	395	1
15649	1207	1
32231	502	1
11634	447	1
28647	591	1
18865	2165	1
27919	1266	1
5248	74	1
4728	898	1
20821	1407	1
23994	554	1
5801	2200	1
33421	337	1
14385	1616	1
11623	2210	1
22812	416	1
24656	588	1
28175	101	1
12061	1253	1
16820	591	1
27730	1470	1
34004	351	1
25008	1857	1
9513	86	1
18616	702	1
19264	2206	1
34480	2675	1
30641	1093	1
18214	398	1
21330	310	1
33647	167	1
9602	1098	1
11630	820	1
8940	2549	1
11536	858	1
31256	2489	1
29455	702	1
18918	554	1
16974	1912	1
32731	2297	1
33868	278	1
7782	167	1
23556	588	1
13765	1868	1
6609	351	1
28711	898	1
24751	2675	1
24083	278	1
23950	398	1
31721	1468	1
30199	898	1
4795	1226	1
23365	2675	1
34213	2283	1
19275	1904	1
31252	190	1
17403	519	1
27453	588	1
9599	1430	1
8527	351	1
30663	745	1
17544	2326	1
15378	1087	1
29484	797	1
28626	101	1
26389	591	1
5109	898	1
16577	1007	1
28870	554	1
7877	890	1
21185	1577	1
30797	82	1
18875	660	1
5567	1087	1
21618	202	1
31775	820	1
7755	898	1
10217	527	1
23290	766	1
20337	2675	1
14344	1478	1
9055	1187	1
25821	2277	1
9399	2326	1
30260	1577	1
15264	898	1
10244	183	1
8864	310	1
18453	2016	1
7266	753	1
16465	890	1
31130	192	1
30781	554	1
25349	898	1
6724	864	1
34625	1478	1
23587	588	1
19315	0	1
7881	28	1
12543	2297	1
19699	1822	1
22720	167	1
11794	1187	1
20684	1857	1
24393	2210	1
10575	523	1
26456	86	1
32837	167	1
31598	1323	1
34006	2277	1
14432	339	1
8333	523	1
34054	1358	1
17237	1087	1
13779	494	1
29433	2670	1
19148	1407	1
34410	1292	1
24558	1253	1
23373	60	1
28134	74	1
10415	2277	1
28781	2076	1
11591	591	1
10013	2210	1
12840	1363	1
17674	2489	1
29162	167	1
17242	2277	1
24822	2502	1
4820	1665	1
25321	1616	1
34074	591	1
24459	1253	1
18015	1253	1
21135	2670	1
21022	455	1
18595	1253	1
30043	1266	1
21910	1430	1
29529	192	1
26170	2152	1
17478	1156	1
29065	1323	1
34396	245	1
10917	898	1
26217	278	1
32281	1470	1
18907	74	1
16927	1912	1
28064	2277	1
26977	447	1
18710	2402	1
29091	523	1
31185	1481	1
5508	519	1
5826	898	1
25163	1407	1
15078	202	1
19160	74	1
6901	2675	1
32860	578	1
28495	86	1
12533	890	1
18833	2675	1
28394	1904	1
33428	898	1
6138	1374	1
7355	1468	1
7033	1087	1
13061	1358	1
20319	2090	1
6639	1247	1
14803	60	1
33049	2248	1
6051	2402	1
22346	74	1
17793	447	1
18701	1616	1
11509	898	1
14466	702	1
11399	1992	1
16316	2489	1
15778	898	1
6618	278	1
18135	333	1
4892	864	1
14081	2668	1
6127	1470	1
13222	278	1
17303	165	1
6977	167	1
6552	35301	1
30096	35300	1
30518	35301	1
8709	35298	1
31268	35299	1
29395	35301	1
24177	35300	1
32636	35301	1
27789	35299	1
13716	35300	1
30664	35300	1
21552	35301	1
14186	35301	1
27752	35301	1
15030	35300	1
27045	35299	1
33520	35299	1
10470	35301	1
8257	35300	1
18627	35300	1
32672	35301	1
5626	35301	1
30846	35298	1
13449	35299	1
33235	35299	1
21033	35301	1
7948	35297	1
6282	35300	1
6775	35299	1
17118	35299	1
33291	35300	1
24506	35300	1
19498	35301	1
12150	35300	1
8267	35301	1
14436	35300	1
19608	35301	1
19161	35299	1
26948	35301	1
10568	35301	1
9940	35301	1
16004	35301	1
27528	35301	1
11459	35299	1
22887	35298	1
8233	35301	1
8853	35300	1
31784	35299	1
15469	35300	1
6677	35299	1
29264	35299	1
32039	35298	1
26114	35299	1
30460	35298	1
21260	35300	1
32919	35301	1
11620	35300	1
29552	35300	1
14544	35300	1
20454	35300	1
30519	35301	1
6197	35300	1
25460	35300	1
22362	35300	1
30987	35301	1
10796	35300	1
27126	35300	1
30042	35300	1
8408	35299	1
14283	35299	1
10660	35297	1
34720	35298	1
30749	35300	1
30047	35301	1
32598	35300	1
14180	35300	1
26307	35300	1
12285	35300	1
19636	35299	1
14991	35300	1
27795	35299	1
20686	35300	1
7607	35301	1
18288	35300	1
16473	35299	1
29470	35300	1
22675	35300	1
34133	35300	1
11911	35301	1
12788	35299	1
15106	35301	1
27687	35300	1
14601	35301	1
23683	35300	1
8661	35299	1
30348	35298	1
33633	35300	1
33394	35301	1
12423	35299	1
12171	35301	1
19023	35300	1
14176	35301	1
27229	35300	1
30838	35301	1
8066	35299	1
5255	35301	1
25010	35300	1
29307	35301	1
13820	35299	1
10259	35301	1
5489	35300	1
33441	35297	1
10571	35299	1
10134	35301	1
24084	35301	1
20220	35299	1
25335	35300	1
11237	35299	1
8687	35301	1
11684	35301	1
19418	35299	1
6936	35300	1
18676	35301	1
14069	35301	1
10071	35300	1
5971	35300	1
9294	35300	1
22503	35301	1
27436	35299	1
15633	35300	1
9873	35301	1
31800	35299	1
26999	35300	1
22647	35299	1
6433	35300	1
35184	35301	1
23095	35299	1
18042	35299	1
28387	35298	1
14789	35300	1
31592	35301	1
12844	35300	1
7359	35299	1
31988	35301	1
6137	35301	1
19792	35299	1
33332	35301	1
34739	35297	1
5359	35299	1
20551	35301	1
21410	35300	1
29418	35297	1
31602	35301	1
25432	35301	1
13000	35299	1
14716	35300	1
13718	35300	1
29469	35300	1
11013	35301	1
20688	35301	1
31167	35301	1
22433	35300	1
32647	35300	1
12663	35301	1
7691	35301	1
6979	35300	1
27170	35300	1
28645	35300	1
7162	35300	1
7287	35301	1
19627	35300	1
31209	35301	1
33228	35301	1
16333	35301	1
32558	35299	1
28771	35300	1
19571	35299	1
24920	35300	1
22994	35300	1
28263	35300	1
28957	35300	1
25421	35301	1
34701	35300	1
35100	35300	1
12970	35300	1
33875	35301	1
21187	35299	1
27615	35300	1
23691	35300	1
15508	35301	1
22154	35300	1
15792	35301	1
14019	35301	1
20909	35300	1
16715	35301	1
17113	35300	1
24124	35300	1
25188	35300	1
23689	35300	1
14193	35301	1
15667	35301	1
10382	35301	1
15493	35301	1
25187	35301	1
32310	35300	1
11686	35298	1
22907	35301	1
28300	35301	1
13588	35301	1
9351	35301	1
27052	35300	1
24357	35301	1
7830	35300	1
12866	35300	1
27961	35301	1
22140	35300	1
17412	35301	1
34611	35301	1
27263	35300	1
20057	35299	1
18415	35300	1
17797	35300	1
24954	35299	1
12082	35297	1
13344	35300	1
10165	35301	1
11679	35299	1
6512	35301	1
16655	35300	1
20388	35299	1
8723	35300	1
14453	35297	1
4834	35301	1
21566	35301	1
30599	35300	1
25115	35298	1
25904	35300	1
7982	35300	1
14265	35301	1
6216	35300	1
34542	35301	1
18328	35301	1
17850	35301	1
27129	35300	1
5688	35301	1
19679	35300	1
7145	35301	1
6648	35301	1
29248	35301	1
9461	35300	1
7623	35301	1
8902	35301	1
7133	35300	1
13519	35300	1
31811	35301	1
23131	35299	1
33193	35297	1
33253	35298	1
7852	35301	1
21638	35301	1
14295	35300	1
9724	35300	1
24963	35299	1
18310	35297	1
17351	35301	1
8124	35299	1
11897	35300	1
13443	35300	1
24338	35299	1
5912	35299	1
33774	35297	1
33168	35299	1
8285	35299	1
6330	35301	1
32416	35299	1
20990	35301	1
10393	35300	1
32832	35301	1
33838	35301	1
15506	35300	1
5272	35301	1
12257	35299	1
23802	35300	1
8350	35299	1
21608	35300	1
31741	35301	1
34783	35297	1
29480	35300	1
23067	35300	1
7277	35300	1
27285	35300	1
20145	35301	1
24699	35301	1
17469	35301	1
30873	35301	1
9128	35301	1
26246	35300	1
21959	35300	1
30898	35300	1
6550	35299	1
20919	35301	1
30921	35299	1
19992	35298	1
23250	35300	1
16051	35298	1
18403	35298	1
15296	35298	1
11045	35300	1
27955	35300	1
5690	35300	1
15929	35301	1
29640	35300	1
18001	35298	1
9597	35301	1
23443	35300	1
22985	35301	1
30081	35301	1
4988	35301	1
11110	35300	1
9237	35300	1
25072	35301	1
7094	35298	1
5368	35300	1
29971	35297	1
15214	35300	1
7305	35299	1
17459	35299	1
19943	35300	1
21288	35301	1
27487	35300	1
15373	35301	1
23474	35301	1
26216	35301	1
7508	35301	1
27434	35301	1
20933	35300	1
11852	35300	1
24652	35301	1
16598	35300	1
11030	35300	1
28899	35301	1
24966	35301	1
22428	35299	1
13969	35301	1
15064	35300	1
15525	35301	1
10491	35300	1
19097	35300	1
16742	35299	1
26795	35300	1
25623	35301	1
21233	35301	1
29510	35301	1
26274	35300	1
32091	35301	1
19613	35300	1
25152	35300	1
34608	35300	1
29961	35299	1
33041	35298	1
34113	35299	1
21643	35301	1
29584	35298	1
4786	35300	1
25893	35299	1
24926	35300	1
14757	35301	1
19306	35300	1
31260	35301	1
18019	35298	1
5845	35300	1
18130	35300	1
13857	35299	1
23606	35301	1
27318	35300	1
7999	35301	1
23699	35300	1
33465	35299	1
17748	35301	1
17587	35298	1
27127	35301	1
13548	35301	1
20032	35297	1
5539	35298	1
23784	35301	1
20229	35297	1
10054	35300	1
32408	35301	1
23673	35301	1
20759	35301	1
16503	35301	1
13682	35299	1
24197	35300	1
19610	35301	1
11637	35300	1
13200	35300	1
30350	35301	1
10855	35301	1
6925	35299	1
13666	35301	1
5856	35299	1
13327	35300	1
8482	35300	1
15718	35299	1
4827	35301	1
9385	35300	1
21367	35300	1
26676	35300	1
32763	35299	1
7490	35301	1
24787	35301	1
21234	35300	1
26768	35299	1
8603	35301	1
9053	35300	1
18193	35300	1
15455	35301	1
14761	35301	1
19283	35300	1
33883	35300	1
12655	35301	1
27591	35299	1
21696	35301	1
12232	35298	1
34770	35300	1
18777	35300	1
16777	35301	1
34938	35300	1
22650	35299	1
16398	35299	1
29999	35301	1
6667	35299	1
29479	35301	1
11202	35300	1
22089	35301	1
25034	35299	1
24847	35301	1
6307	35301	1
8997	35300	1
30213	35299	1
24079	35300	1
8564	35300	1
27429	35298	1
21816	35301	1
11004	35301	1
15889	35301	1
22469	35300	1
32305	35301	1
30755	35301	1
8952	35300	1
33689	35299	1
31777	35299	1
20368	35298	1
19271	35300	1
25477	35298	1
24823	35301	1
12409	35301	1
26377	35301	1
12353	35300	1
27420	35301	1
9763	35300	1
32779	35299	1
17288	35301	1
19617	35299	1
18114	35297	1
34165	35301	1
21895	35299	1
34599	35299	1
19351	35299	1
28522	35300	1
16918	35301	1
12789	35300	1
21318	35299	1
14635	35301	1
13675	35300	1
4880	35301	1
18283	35301	1
22340	35301	1
6604	35300	1
7450	35299	1
20393	35300	1
29832	35300	1
27416	35301	1
13435	35300	1
27227	35300	1
34750	35299	1
24080	35301	1
8885	35301	1
21283	35301	1
25257	35301	1
16536	35300	1
19491	35300	1
9985	35301	1
8369	35299	1
9196	35300	1
29718	35301	1
23731	35300	1
7048	35299	1
13695	35300	1
17619	35300	1
28030	35301	1
31106	35300	1
11191	35301	1
15245	35301	1
22597	35300	1
5720	35301	1
15986	35300	1
31579	35300	1
10223	35301	1
7374	35301	1
6018	35301	1
16155	35299	1
30234	35301	1
30767	35300	1
24649	35301	1
22546	35300	1
27519	35301	1
8006	35301	1
16309	35301	1
26450	35297	1
9812	35300	1
9443	35298	1
29750	35300	1
25234	35300	1
15304	35301	1
6312	35301	1
28501	35300	1
19804	35300	1
31404	35299	1
9872	35301	1
30931	35300	1
19493	35300	1
25064	35300	1
29574	35301	1
8673	35301	1
25703	35301	1
26519	35301	1
23495	35298	1
22300	35301	1
14745	35300	1
22569	35301	1
9764	35300	1
34555	35301	1
13691	35300	1
8346	35300	1
7785	35300	1
13830	35301	1
24130	35301	1
31378	35300	1
16087	35300	1
13027	35301	1
11874	35299	1
15571	35300	1
4822	35301	1
35267	35300	1
28252	35301	1
14700	35299	1
18700	35299	1
24779	35301	1
32720	35301	1
22376	35300	1
18292	35299	1
5835	35300	1
12546	35301	1
5347	35301	1
6490	35301	1
34932	35300	1
27624	35300	1
25550	35298	1
14853	35300	1
14593	35301	1
32808	35299	1
5223	35300	1
32740	35300	1
21562	35298	1
15533	35299	1
8554	35301	1
23228	35300	1
29706	35300	1
7006	35300	1
21263	35301	1
25424	35301	1
18691	35301	1
26106	35299	1
30442	35300	1
22296	35300	1
33348	35301	1
28474	35299	1
5541	35301	1
32992	35300	1
5286	35301	1
33646	35301	1
16485	35298	1
17842	35300	1
18211	35301	1
11563	35299	1
12258	35300	1
14168	35301	1
30562	35300	1
16451	35300	1
34820	35301	1
5180	35298	1
5484	35301	1
26819	35300	1
19078	35301	1
8808	35300	1
13665	35299	1
13253	35301	1
20760	35301	1
31344	35300	1
26388	35299	1
16959	35300	1
14449	35300	1
29599	35298	1
11341	35300	1
20344	35299	1
21304	35300	1
15374	35301	1
19176	35301	1
25795	35300	1
27793	35300	1
5726	35299	1
34727	35301	1
20478	35298	1
9096	35299	1
24345	35299	1
17948	35301	1
27940	35301	1
23215	35301	1
9885	35299	1
11031	35301	1
35066	35298	1
29124	35301	1
16559	35300	1
27544	35301	1
31674	35301	1
7542	35300	1
33243	35300	1
15120	35299	1
9774	35300	1
29651	35300	1
30406	35300	1
30243	35298	1
21747	35301	1
11709	35298	1
28900	35301	1
21738	35300	1
31458	35301	1
7444	35300	1
19984	35301	1
19664	35300	1
23760	35301	1
29127	35297	1
33655	35299	1
23634	35301	1
9546	35301	1
29082	35301	1
11812	35300	1
28044	35299	1
20284	35300	1
8484	35300	1
10420	35301	1
10632	35298	1
27739	35300	1
32835	35300	1
29200	35301	1
29093	35300	1
28091	35300	1
24380	35300	1
18222	35300	1
16338	35300	1
35185	35300	1
15302	35300	1
20453	35301	1
28675	35300	1
34607	35300	1
33948	35300	1
29772	35298	1
12527	35299	1
28106	35301	1
14861	35300	1
25810	35298	1
12177	35300	1
17117	35301	1
22203	35301	1
13646	35300	1
14886	35300	1
30449	35300	1
7590	35299	1
15463	35297	1
17461	35301	1
15282	35300	1
13162	35300	1
13102	35300	1
16011	35300	1
16893	35300	1
28248	35301	1
5154	35299	1
26314	35300	1
11554	35300	1
26168	35298	1
31617	35301	1
9277	35301	1
20650	35299	1
20363	35300	1
27898	35300	1
26613	35301	1
34096	35301	1
20345	35300	1
12321	35299	1
14146	35301	1
8763	35300	1
7682	35300	1
29954	35299	1
15646	35300	1
10783	35299	1
26712	35299	1
15241	35299	1
14250	35300	1
22462	35301	1
15880	35301	1
26607	35301	1
27887	35300	1
10282	35301	1
10767	35301	1
20173	35300	1
30499	35301	1
22314	35301	1
33216	35301	1
8622	35301	1
29796	35301	1
10633	35298	1
12958	35301	1
31538	35299	1
10784	35300	1
5004	35300	1
28894	35297	1
22223	35298	1
14790	35299	1
31149	35300	1
6298	35301	1
22052	35298	1
18426	35300	1
13563	35300	1
27132	35300	1
24349	35300	1
17301	35301	1
29269	35301	1
24743	35301	1
33081	35300	1
25645	35301	1
21600	35301	1
12421	35301	1
27949	35301	1
29471	35300	1
33387	35301	1
15431	35301	1
8910	35301	1
11942	35300	1
32618	35301	1
15079	35300	1
7889	35299	1
28159	35301	1
30347	35299	1
28059	35300	1
25963	35301	1
6068	35300	1
27264	35300	1
24539	35301	1
13744	35300	1
5472	35301	1
21080	35301	1
8819	35300	1
32301	35298	1
7043	35301	1
25173	35297	1
10390	35298	1
21312	35297	1
20190	35301	1
35175	35297	1
25707	35300	1
13633	35300	1
33283	35300	1
19871	35299	1
8998	35298	1
12223	35300	1
5474	35301	1
11443	35300	1
8739	35301	1
26569	35301	1
25839	35301	1
21196	35300	1
24228	35301	1
5786	35300	1
22196	35300	1
33809	35297	1
16022	35300	1
31911	35298	1
18758	35299	1
14976	35300	1
13689	35301	1
16381	35300	1
33321	35299	1
30941	35301	1
29721	35300	1
14507	35301	1
27076	35299	1
26228	35300	1
5732	35301	1
8348	35300	1
8536	35300	1
17157	35298	1
30492	35300	1
27855	35301	1
18862	35300	1
18157	35300	1
9256	35300	1
10164	35300	1
32905	35301	1
22526	35301	1
6142	35300	1
10641	35299	1
9984	35300	1
7960	35298	1
26496	35298	1
16584	35298	1
9900	35300	1
31969	35300	1
24651	35298	1
34653	35300	1
29673	35300	1
15872	35300	1
7207	35301	1
9741	35300	1
8203	35299	1
24758	35300	1
18861	35301	1
28706	35299	1
33297	35299	1
15925	35300	1
26320	35300	1
14717	35300	1
11387	35300	1
7530	35301	1
34478	35299	1
24180	35298	1
33933	35300	1
25461	35301	1
8735	35298	1
9910	35299	1
18192	35301	1
25770	35299	1
25598	35300	1
18752	35301	1
8158	35300	1
25620	35298	1
21454	35300	1
7109	35300	1
6910	35300	1
21633	35301	1
14595	35297	1
28032	35300	1
7548	35301	1
19499	35301	1
13488	35301	1
9326	35300	1
34828	35300	1
18195	35300	1
19741	35301	1
34901	35299	1
30920	35301	1
25483	35300	1
28131	35300	1
13330	35299	1
13733	35299	1
21743	35298	1
33808	35300	1
27430	35301	1
26714	35300	1
16176	35301	1
5957	35301	1
28301	35300	1
33728	35301	1
32033	35300	1
20171	35300	1
20851	35301	1
31856	35301	1
15039	35301	1
18649	35300	1
20592	35301	1
10931	35300	1
18496	35300	1
29854	35301	1
19326	35300	1
32805	35299	1
34459	35301	1
13549	35301	1
24607	35300	1
8860	35300	1
22797	35300	1
8983	35298	1
27425	35301	1
29147	35301	1
13906	35301	1
32749	35301	1
24644	35301	1
27225	35301	1
32990	35301	1
13510	35301	1
9426	35300	1
14114	35300	1
8551	35299	1
23444	35299	1
9359	35300	1
5752	35301	1
17259	35299	1
32687	35300	1
5116	35300	1
27781	35301	1
30572	35299	1
12968	35301	1
11480	35299	1
15169	35300	1
