from_id	to_id	weight
22489	2387	1
12317	141	1
34156	943	1
15555	847	1
35106	141	1
28167	1706	1
27020	847	1
27038	1794	1
29852	1825	1
26692	15	1
32475	943	1
34276	1927	1
13697	1825	1
25640	2499	1
15115	2499	1
7272	480	1
25232	112	1
18402	1927	1
13204	718	1
26975	2387	1
34989	943	1
27866	1382	1
15294	2684	1
17974	847	1
17586	1136	1
33640	934	1
11652	1014	1
20539	1900	1
27794	2288	1
23341	1706	1
24110	1927	1
11175	2499	1
28297	1112	1
17662	71	1
31261	1123	1
20282	2387	1
6262	1227	1
9263	71	1
5918	1227	1
19468	847	1
33231	847	1
6521	141	1
33116	71	1
6558	446	1
14141	2499	1
31176	2499	1
28403	943	1
7513	704	1
21919	943	1
15158	2620	1
29595	847	1
9084	2663	1
9818	627	1
15300	182	1
14638	847	1
9374	678	1
27533	847	1
32151	847	1
26371	1769	1
6079	704	1
22977	934	1
9397	112	1
17000	943	1
31363	943	1
18954	1227	1
16613	1927	1
32815	1009	1
5060	488	1
31790	2226	1
27863	943	1
12263	1227	1
8093	15	1
5213	404	1
33585	1721	1
13580	277	1
20677	1108	1
22756	1220	1
21444	747	1
11311	943	1
5241	1108	1
26582	2499	1
19431	2499	1
13621	2418	1
16634	1123	1
9587	847	1
25554	1927	1
11799	976	1
7702	1614	1
32155	704	1
33055	71	1
23105	2423	1
10423	352	1
6630	404	1
15174	847	1
4998	847	1
14650	2339	1
12612	1927	1
34575	2499	1
31774	1927	1
13364	943	1
34147	704	1
32570	2394	1
9776	2423	1
5182	2387	1
27223	141	1
6944	2065	1
22634	657	1
18782	1769	1
9268	1721	1
35085	976	1
4725	1220	1
26921	575	1
6468	439	1
33668	1009	1
20391	1155	1
35041	2558	1
31638	1009	1
12019	943	1
21848	1903	1
15289	2111	1
15754	1927	1
30743	1175	1
12370	1933	1
21983	1088	1
10104	847	1
8802	2499	1
22575	604	1
18565	976	1
19007	1220	1
34215	1927	1
22292	409	1
33398	738	1
28756	943	1
28875	718	1
6024	1291	1
22697	2557	1
22724	1937	1
29431	2505	1
13518	1382	1
30368	277	1
17768	1136	1
25819	2110	1
35094	1927	1
7077	2110	1
28113	1325	1
11393	943	1
18337	1136	1
16125	230	1
16387	280	1
34728	847	1
28433	71	1
20468	627	1
31292	1927	1
11298	2499	1
7944	1220	1
27039	943	1
9690	1364	1
9303	916	1
12506	2065	1
4763	2065	1
8060	1927	1
23860	409	1
34143	1900	1
33040	1648	1
29958	1175	1
16546	943	1
28314	1932	1
14181	182	1
5776	1581	1
34741	1175	1
9737	794	1
12328	627	1
7294	943	1
17610	191	1
28667	1903	1
25186	2499	1
33584	1927	1
28994	1721	1
28427	1614	1
11662	313	1
16666	794	1
30241	2499	1
15149	847	1
29847	2499	1
17476	352	1
19152	943	1
29189	1227	1
16738	2065	1
26145	847	1
7297	1581	1
14865	657	1
18478	1390	1
19956	488	1
16704	1463	1
20513	2418	1
21541	2420	1
32403	2499	1
30702	976	1
29929	1485	1
13632	1825	1
34435	2499	1
18244	2499	1
17673	847	1
6866	1124	1
20524	1494	1
29648	225	1
6046	948	1
7243	934	1
10692	1325	1
28655	1038	1
9070	1877	1
17840	943	1
16566	15	1
22626	2558	1
11103	2499	1
29218	1927	1
18763	1614	1
34951	847	1
26652	280	1
29398	2499	1
26375	718	1
13395	1753	1
15854	657	1
17724	1220	1
13376	1721	1
6004	1453	1
16754	1220	1
14815	2339	1
16583	1382	1
16164	1721	1
31536	1220	1
15423	794	1
15336	1382	1
15822	935	1
15840	488	1
25263	1681	1
34175	2129	1
8162	2023	1
27047	2505	1
28790	1614	1
27636	1259	1
34296	492	1
11784	1220	1
30843	1581	1
24899	2274	1
21609	29	1
33926	2505	1
21435	2499	1
8221	1804	1
29920	1948	1
19859	1088	1
15191	847	1
27463	1227	1
22602	847	1
25307	984	1
22117	1706	1
17701	2499	1
26283	1006	1
28765	112	1
28515	2110	1
26549	718	1
33778	1927	1
25209	943	1
31181	141	1
33833	1927	1
20771	2558	1
15254	847	1
33992	1706	1
34263	2423	1
20467	2505	1
13233	575	1
25194	1128	1
21947	847	1
27600	1721	1
25917	2229	1
34426	847	1
6966	1235	1
31971	2499	1
33163	2499	1
13844	1903	1
29081	2663	1
14937	794	1
30900	1220	1
31855	1382	1
12272	2499	1
26427	1476	1
9945	1155	1
7997	2423	1
14191	847	1
17569	678	1
31046	409	1
6322	1927	1
18264	1009	1
29283	2684	1
17798	718	1
15582	280	1
30678	1229	1
28763	657	1
13385	1877	1
29494	847	1
20635	446	1
20811	718	1
20154	1927	1
31277	847	1
26779	2420	1
35177	2065	1
13696	253	1
8343	2418	1
21424	1706	1
33832	847	1
20522	943	1
15440	1581	1
21369	2625	1
32398	2499	1
19330	721	1
27715	1325	1
17771	794	1
18961	1259	1
32362	1903	1
7915	721	1
16645	1614	1
11317	2065	1
33553	1390	1
22488	692	1
6652	404	1
25604	1900	1
15810	1825	1
13831	2499	1
28025	2684	1
9378	1124	1
34506	108	1
7483	2065	1
13229	1136	1
20466	2499	1
25988	2499	1
30360	71	1
28754	1903	1
31004	1220	1
29267	112	1
12346	1382	1
27238	844	1
24323	1927	1
13414	2499	1
32949	2129	1
14208	1825	1
6746	2499	1
25149	976	1
18166	657	1
11664	847	1
17376	847	1
23821	2499	1
20216	71	1
5132	2499	1
12886	1476	1
14292	2023	1
30307	2499	1
6286	112	1
21927	1175	1
14474	2663	1
26722	2499	1
34897	2499	1
25665	1927	1
15568	141	1
30634	847	1
10456	1581	1
14654	769	1
16508	2065	1
23490	1937	1
31580	847	1
25776	847	1
24183	1671	1
5849	1903	1
17535	1136	1
15973	943	1
18227	2499	1
10018	943	1
27203	265	1
31011	1770	1
17545	1927	1
17139	2557	1
15407	943	1
34182	2394	1
25588	2240	1
14707	1128	1
24495	104	1
27106	141	1
22038	847	1
30386	976	1
6705	657	1
18607	847	1
9745	847	1
27496	2423	1
32695	1259	1
8795	1598	1
7695	1531	1
29121	2406	1
15168	1927	1
28527	465	1
33468	312	1
25824	972	1
24674	2373	1
32432	1600	1
23009	1647	1
29903	2347	1
17047	1541	1
6321	915	1
8662	1978	1
12441	2298	1
18762	181	1
28070	2388	1
28355	1756	1
21765	2264	1
17913	382	1
28049	312	1
25708	2416	1
28927	2224	1
22449	2308	1
31124	2560	1
5447	2347	1
23975	1902	1
14039	131	1
14851	2377	1
14969	1733	1
21065	181	1
33358	2347	1
25200	662	1
9896	2554	1
5691	1653	1
31273	2416	1
28321	920	1
24637	2416	1
23055	2347	1
27853	543	1
6185	2554	1
18628	2060	1
10305	2411	1
10964	543	1
22528	1836	1
31382	1656	1
27348	209	1
14332	2264	1
30815	100	1
11650	1756	1
18997	2052	1
30112	1700	1
5951	2602	1
26265	361	1
12007	1893	1
15554	469	1
20148	612	1
28608	2560	1
25036	1756	1
26244	1928	1
4730	1283	1
23128	2184	1
12289	1415	1
25681	240	1
9085	490	1
13015	1836	1
29819	748	1
16534	2264	1
26740	2576	1
12080	1836	1
24704	2574	1
9626	2416	1
18329	100	1
19417	1928	1
35061	2554	1
29766	2264	1
13550	829	1
32332	2576	1
20947	1597	1
13612	543	1
7746	777	1
32491	2264	1
6109	654	1
15919	1158	1
11048	1840	1
14177	1850	1
18125	777	1
6788	1541	1
5005	1840	1
19916	1902	1
26044	654	1
16501	2576	1
11671	1415	1
33389	1590	1
34529	1733	1
34402	1733	1
35023	1978	1
15661	181	1
21425	2264	1
35004	2264	1
12930	1733	1
13653	2347	1
24151	1911	1
27093	240	1
8294	1836	1
20070	1217	1
31565	1600	1
21083	2646	1
14320	2560	1
32023	1902	1
33486	290	1
16648	996	1
22543	1836	1
8537	777	1
28130	2576	1
28281	2347	1
8038	1850	1
22239	662	1
17225	548	1
30385	748	1
9557	2264	1
27512	1836	1
17918	2067	1
23159	688	1
9137	2622	1
25828	2493	1
31551	2416	1
13955	1902	1
15875	1239	1
13938	1836	1
6547	1928	1
13103	1750	1
23767	2298	1
9512	2264	1
30330	1779	1
18867	996	1
18105	1597	1
22096	1283	1
21294	490	1
31840	1597	1
5454	1850	1
19337	688	1
6336	1318	1
14741	240	1
24544	1928	1
24428	2284	1
6557	1836	1
7502	1217	1
29762	2377	1
27213	1733	1
8053	1928	1
34243	2027	1
10122	964	1
19905	2560	1
24165	1805	1
10947	2207	1
28928	1542	1
6045	871	1
23999	1148	1
6066	240	1
25160	1503	1
27311	2027	1
12510	688	1
18100	1902	1
29720	1928	1
31642	2538	1
17335	197	1
6871	2027	1
8801	734	1
5507	829	1
17289	2538	1
20871	2284	1
23657	1101	1
10944	654	1
28787	662	1
21578	915	1
16025	291	1
10809	490	1
15182	2416	1
7668	829	1
20134	2574	1
23954	654	1
31785	1978	1
20487	1911	1
11142	2001	1
20782	1733	1
25350	2554	1
26194	2264	1
11848	1836	1
23886	829	1
11850	543	1
20749	1732	1
13769	915	1
18291	654	1
16143	1700	1
33346	1217	1
25336	2560	1
28353	489	1
23085	1589	1
29049	197	1
16075	490	1
24901	1850	1
22811	2646	1
32066	762	1
26998	1836	1
18417	139	1
24781	2273	1
28379	2298	1
26925	382	1
11476	915	1
16711	1911	1
18796	481	1
21751	662	1
21593	481	1
19972	1208	1
30022	560	1
17863	1597	1
26212	1733	1
34366	481	1
12997	2347	1
17329	1902	1
23730	1582	1
29987	1172	1
29448	490	1
26495	777	1
7197	1597	1
21184	662	1
11694	2202	1
28469	829	1
12362	727	1
14366	481	1
16080	407	1
26272	290	1
11144	1930	1
23520	2051	1
19715	727	1
5511	481	1
20119	2262	1
17381	2622	1
14602	2262	1
21811	469	1
13944	481	1
34404	1850	1
34747	644	1
13309	1653	1
20537	1590	1
17193	489	1
12509	920	1
27584	100	1
28874	1850	1
26287	1647	1
10827	1262	1
5373	2347	1
11312	2131	1
4866	829	1
11868	1850	1
5672	915	1
34898	1597	1
12406	1415	1
29950	181	1
26664	829	1
27567	2373	1
19520	481	1
28277	2388	1
31948	1283	1
8658	662	1
20656	1600	1
14812	1850	1
26702	1262	1
17202	2416	1
27948	1172	1
9383	654	1
13924	2388	1
8794	1582	1
34827	1148	1
19004	1700	1
22307	1110	1
10318	312	1
11105	612	1
11825	998	1
13845	1600	1
18974	688	1
17170	2373	1
32148	920	1
28392	2416	1
14483	1928	1
20092	654	1
31420	465	1
32624	2560	1
32849	1217	1
17116	2264	1
21356	2298	1
23065	2154	1
24697	2262	1
26872	1850	1
29156	1740	1
13231	128	1
33726	209	1
29963	688	1
16003	139	1
22595	2001	1
6059	1541	1
5144	1836	1
12086	1541	1
29571	489	1
31518	2646	1
21079	1836	1
17628	619	1
24053	1250	1
22731	1850	1
29966	2634	1
33559	481	1
18184	2262	1
30469	2646	1
5571	619	1
25739	473	1
25285	688	1
5648	2416	1
14623	2262	1
15257	2486	1
15773	2262	1
28164	2416	1
35068	1928	1
7262	345	1
33919	2574	1
6943	181	1
34975	688	1
7996	1597	1
31630	2435	1
29722	915	1
14473	240	1
5148	2574	1
6165	654	1
32626	1542	1
15368	1735	1
30329	1597	1
26741	1597	1
34550	1148	1
8791	2262	1
5049	1700	1
15687	1733	1
17925	2262	1
31574	2207	1
16526	2262	1
27841	2001	1
21899	1172	1
7918	1978	1
13189	481	1
31109	688	1
14691	484	1
24000	2264	1
21253	654	1
31722	1172	1
20802	1525	1
8859	654	1
32528	2347	1
32839	181	1
29071	2132	1
34312	1647	1
10425	1199	1
9540	481	1
21072	481	1
25702	1978	1
7225	829	1
26718	481	1
27342	2634	1
32140	1541	1
20437	654	1
30630	1740	1
7714	1911	1
10108	1836	1
4739	2480	1
19687	1158	1
5701	619	1
13706	431	1
6656	290	1
9424	928	1
9553	197	1
13336	2273	1
19081	181	1
10361	2373	1
17502	128	1
24146	829	1
10522	1543	1
25495	481	1
17102	1911	1
27552	2416	1
11783	2526	1
27696	1056	1
23542	1208	1
27917	2264	1
9025	131	1
12986	1836	1
23194	1928	1
31888	644	1
32729	2264	1
33125	2298	1
16068	2637	1
32051	964	1
29715	312	1
10094	2416	1
6331	481	1
26011	2051	1
26914	1199	1
21007	2073	1
14036	1208	1
33175	1208	1
15022	2192	1
32842	481	1
28250	1978	1
9722	1582	1
6128	688	1
6021	490	1
21030	2284	1
27517	2493	1
30288	2416	1
14035	481	1
34112	2347	1
20768	2121	1
31957	662	1
23044	2622	1
34020	1597	1
14860	1978	1
7561	490	1
23505	829	1
23889	181	1
6218	543	1
12962	2308	1
4882	2416	1
12712	481	1
24960	2262	1
28699	2416	1
33909	1850	1
18924	490	1
33473	489	1
32585	2416	1
9240	1902	1
22147	1733	1
27248	662	1
32375	481	1
24233	654	1
33953	2560	1
9431	1893	1
9882	662	1
32195	829	1
19475	1217	1
8464	1597	1
29196	2602	1
26863	1850	1
16337	2264	1
33613	128	1
28980	181	1
23883	2554	1
20651	2416	1
33498	2262	1
15768	2262	1
6271	537	1
32088	290	1
19700	2347	1
21146	1733	1
22514	2388	1
9499	1217	1
23776	2027	1
23572	2595	1
17983	2264	1
9218	181	1
13413	2435	1
30154	829	1
26619	2416	1
27330	2373	1
26503	829	1
11793	1654	1
18949	481	1
22125	853	1
19707	322	1
25402	1850	1
33930	481	1
20305	2264	1
26284	1928	1
8742	1590	1
16439	734	1
30452	2634	1
6229	1056	1
28986	2574	1
30474	560	1
20153	128	1
19019	1217	1
31016	1978	1
29097	1840	1
21542	1597	1
21097	619	1
32516	1836	1
35287	727	1
15458	2637	1
25534	2411	1
28303	537	1
15696	2284	1
14203	2273	1
7020	100	1
24788	1928	1
21034	490	1
11353	2554	1
17650	1582	1
10499	1733	1
24712	688	1
29254	972	1
21302	1836	1
30534	1902	1
20874	2134	1
19946	1172	1
32532	2416	1
13156	1590	1
7481	498	1
14867	181	1
22032	2493	1
8474	777	1
19217	181	1
28310	2493	1
10209	481	1
21847	2262	1
17236	543	1
8192	1590	1
13760	662	1
24774	543	1
4913	2576	1
31480	201	1
17530	2416	1
18418	928	1
29835	2560	1
15575	662	1
15914	490	1
30337	490	1
13169	2388	1
13533	2435	1
26338	654	1
7053	748	1
18370	312	1
34974	511	1
26934	197	1
12591	2486	1
27309	1978	1
16695	1805	1
33936	654	1
10652	2637	1
20859	2416	1
12337	481	1
9664	181	1
24022	490	1
18430	996	1
23479	972	1
4984	333	1
24149	467	1
11947	310	1
33477	74	1
17175	278	1
11409	309	1
27914	1605	1
7860	2675	1
30913	2378	1
15548	351	1
26315	351	1
28858	2206	1
5115	1007	1
19909	598	1
32541	2573	1
29605	278	1
7573	2090	1
28639	1016	1
27199	59	1
20197	339	1
21268	2090	1
16112	2325	1
26708	2474	1
12383	591	1
21774	2325	1
20639	898	1
15701	74	1
26968	2297	1
12979	416	1
27359	395	1
25667	898	1
5430	554	1
7326	389	1
21349	2628	1
29059	1374	1
6714	2297	1
10681	898	1
29394	1	1
23972	2325	1
18887	1321	1
10538	1661	1
12776	250	1
12159	672	1
24588	2386	1
9125	2675	1
26477	1098	1
6803	554	1
9821	898	1
8077	898	1
24850	2210	1
32163	1516	1
32237	467	1
6500	1868	1
7555	1007	1
15032	898	1
7301	1468	1
16771	218	1
25259	1904	1
23532	339	1
26058	2386	1
19181	70	1
27062	74	1
9103	1007	1
21442	1914	1
22762	502	1
34360	192	1
17349	202	1
8324	523	1
31395	2210	1
18879	1007	1
21597	1430	1
30537	435	1
33579	192	1
34997	467	1
29913	2133	1
29681	2165	1
15208	2179	1
21525	1133	1
26502	898	1
8132	598	1
26489	202	1
8167	2210	1
16007	1226	1
19575	202	1
33202	898	1
9969	898	1
14103	1577	1
19938	1468	1
31295	1468	1
34310	2675	1
8929	2210	1
9817	398	1
21173	2549	1
5383	351	1
21772	852	1
21248	192	1
12424	858	1
16571	245	1
15213	2575	1
9935	389	1
30914	0	1
22015	101	1
18731	2523	1
34713	890	1
17318	1689	1
17154	389	1
5999	2502	1
14247	675	1
24191	1183	1
16897	1374	1
24551	1407	1
29184	2206	1
22997	1470	1
5367	797	1
15094	1156	1
20124	278	1
18194	672	1
22192	2165	1
33755	2090	1
10720	2675	1
8856	2210	1
22457	2549	1
26776	245	1
14819	416	1
9403	2575	1
33426	702	1
28430	1226	1
15769	2165	1
27554	1430	1
7132	398	1
7779	2090	1
24192	2591	1
16579	898	1
28078	618	1
14302	2016	1
22881	554	1
14196	2502	1
8506	45	1
25694	101	1
29620	2206	1
23880	2179	1
11747	1661	1
33005	1562	1
26641	1517	1
27709	2277	1
5090	2675	1
30896	309	1
7703	523	1
29562	2277	1
7670	202	1
33850	554	1
25126	898	1
17052	696	1
25162	1430	1
27470	554	1
22071	398	1
16568	74	1
30847	1065	1
33674	1868	1
20602	2502	1
24412	1374	1
8865	103	1
31590	1616	1
13456	672	1
26155	660	1
34755	2206	1
26860	2277	1
31002	660	1
11496	1803	1
6589	1904	1
8810	2090	1
31050	1133	1
31761	192	1
16226	1517	1
11808	1673	1
16424	1087	1
5399	389	1
19716	2297	1
21446	2179	1
26575	591	1
14430	2206	1
31224	398	1
12645	103	1
33795	1430	1
4723	389	1
29356	2675	1
6074	192	1
5780	591	1
16739	167	1
29812	1355	1
23402	2675	1
31245	702	1
13702	2675	1
12919	2212	1
23757	1665	1
31073	588	1
24027	1904	1
19826	2297	1
32333	167	1
25531	513	1
34571	2489	1
15102	245	1
23423	929	1
14252	351	1
10051	2165	1
15076	1562	1
29047	2675	1
9223	398	1
33639	554	1
34174	1616	1
31835	2675	1
8414	1838	1
7098	1093	1
13688	74	1
7896	167	1
29131	2297	1
4978	1470	1
8870	398	1
28852	2090	1
23015	398	1
13572	2297	1
30819	2076	1
28824	898	1
27564	2590	1
34013	1190	1
14535	2090	1
21220	101	1
17825	1374	1
22367	2016	1
17198	1468	1
14671	1481	1
16355	250	1
19072	820	1
27953	2297	1
23980	1138	1
33239	1517	1
24783	1322	1
14034	398	1
10943	1812	1
13096	898	1
17700	554	1
20379	898	1
14354	167	1
18412	278	1
18039	245	1
7323	864	1
30427	2402	1
33652	1430	1
33858	2675	1
25283	1007	1
10708	2666	1
12909	1187	1
10599	1468	1
34285	554	1
8939	898	1
25627	1661	1
27773	2210	1
12148	60	1
31199	2090	1
14636	716	1
11891	1087	1
17568	2675	1
9432	1478	1
17823	675	1
7646	167	1
31842	351	1
13664	2297	1
26262	675	1
29985	2210	1
26868	898	1
13714	1266	1
16044	2596	1
21485	2675	1
9989	1323	1
8840	1323	1
26615	1207	1
29251	1007	1
5381	1616	1
34643	2206	1
21160	1803	1
6725	2675	1
23852	416	1
6404	523	1
8846	1667	1
17036	898	1
32689	1187	1
6654	1995	1
24671	1605	1
10669	245	1
29915	1007	1
5559	1912	1
32686	554	1
8449	389	1
22577	649	1
32976	1517	1
8842	554	1
27936	2675	1
26193	2210	1
9065	1358	1
6895	45	1
13008	167	1
21244	1430	1
11908	467	1
25242	1226	1
6481	2210	1
23712	74	1
31368	898	1
9542	0	1
8937	1661	1
5068	105	1
20921	2666	1
32784	1292	1
20163	845	1
25498	167	1
35123	618	1
30303	398	1
34026	248	1
30668	2200	1
33382	1468	1
25577	898	1
16027	2277	1
20834	1995	1
19878	1798	1
6958	1744	1
8320	86	1
20364	2523	1
24603	0	1
34000	2277	1
16539	1374	1
28839	101	1
9801	1374	1
24313	898	1
30571	1661	1
15882	898	1
9236	167	1
8878	101	1
14904	2277	1
27140	1407	1
9997	766	1
33338	745	1
16567	1995	1
16233	192	1
8738	2675	1
32378	864	1
16525	86	1
14153	1187	1
11998	103	1
15948	1470	1
21834	358	1
22160	1904	1
17243	467	1
5671	1673	1
19047	2165	1
11346	74	1
5331	2596	1
7756	588	1
30450	2210	1
5712	1517	1
30652	202	1
22137	60	1
4833	60	1
21240	1374	1
13712	192	1
7990	2489	1
14973	2277	1
19559	167	1
27193	1870	1
32070	2675	1
30932	898	1
27638	2210	1
6111	554	1
25292	1616	1
28057	2090	1
10459	1831	1
31733	1562	1
7365	1363	1
19637	2666	1
18020	2206	1
22773	864	1
34226	167	1
12637	1007	1
22670	0	1
12862	2116	1
8175	2675	1
9642	74	1
5092	898	1
33556	2489	1
19458	1995	1
18648	1912	1
15406	398	1
12944	2675	1
7319	1744	1
9490	351	1
17966	2049	1
22207	1187	1
11728	101	1
10476	2090	1
30558	351	1
35107	2049	1
5192	351	1
5171	745	1
9145	554	1
24591	591	1
31091	591	1
13950	2090	1
4748	310	1
4869	103	1
28476	167	1
27531	2359	1
9816	2206	1
20424	2198	1
13674	1577	1
21376	2666	1
31186	697	1
27750	103	1
9754	2675	1
14674	836	1
11043	278	1
24125	2325	1
5581	591	1
6054	2297	1
20726	513	1
12873	1226	1
14018	2165	1
24261	598	1
20975	278	1
29357	2675	1
15134	74	1
19246	167	1
25190	523	1
26604	1374	1
19589	1661	1
25523	2549	1
23073	898	1
23098	2210	1
12439	267	1
19402	2666	1
26016	1517	1
20309	74	1
9537	103	1
11335	398	1
30099	898	1
16636	1470	1
19474	519	1
19363	2128	1
34353	1249	1
14052	898	1
10710	2016	1
11308	588	1
32303	1156	1
19505	398	1
12690	898	1
5953	1131	1
20949	864	1
21615	395	1
5479	2489	1
20626	86	1
28332	1093	1
9929	1323	1
24802	2502	1
21664	389	1
7414	1914	1
28137	192	1
34615	741	1
17277	2094	1
7180	2675	1
7228	2489	1
19395	2675	1
13118	1374	1
7288	2206	1
30266	2016	1
33159	1468	1
12901	1470	1
22372	2675	1
16320	1430	1
8523	890	1
26666	1087	1
18921	588	1
21860	2628	1
26750	2210	1
17165	435	1
28698	351	1
11625	2195	1
11978	2165	1
27283	2675	1
19170	309	1
9836	588	1
32040	187	1
33679	2675	1
8287	2675	1
18152	898	1
28592	167	1
27700	2090	1
12908	278	1
21575	1093	1
29804	864	1
27432	1266	1
14306	1831	1
19730	1517	1
31796	835	1
23270	2670	1
5974	2297	1
30327	2090	1
18948	86	1
31831	333	1
25529	2325	1
24331	167	1
8044	864	1
14615	545	1
14660	30	1
9018	523	1
6984	103	1
5535	588	1
21450	1287	1
9895	1562	1
17550	1133	1
18857	60	1
8644	1342	1
33603	864	1
18813	1323	1
34876	1430	1
8966	2359	1
5415	86	1
8785	103	1
34676	1616	1
23989	351	1
31117	86	1
27467	333	1
18864	1616	1
25246	588	1
17847	1223	1
19544	1	1
29671	2675	1
29625	1481	1
13943	2277	1
11614	898	1
30580	1661	1
16400	588	1
21788	202	1
20496	101	1
10193	1093	1
32459	2325	1
21648	1517	1
30511	898	1
28737	1468	1
11838	358	1
19985	1187	1
11071	1481	1
7267	2675	1
10654	554	1
16055	716	1
9856	1673	1
6278	822	1
15790	2210	1
5629	2016	1
9287	192	1
34308	2210	1
14531	2675	1
17680	285	1
10744	2370	1
20071	2675	1
23012	167	1
21543	1616	1
19247	86	1
25457	820	1
30742	2016	1
16250	60	1
30447	554	1
23258	2200	1
25722	2210	1
31995	35300	1
15957	35299	1
14234	35300	1
10023	35300	1
29224	35300	1
10805	35299	1
23059	35301	1
8868	35300	1
10453	35301	1
19507	35301	1
11234	35301	1
16444	35301	1
14664	35299	1
9393	35300	1
26224	35300	1
33609	35301	1
12064	35301	1
23977	35301	1
6893	35300	1
24730	35300	1
34920	35299	1
26341	35301	1
10101	35300	1
25494	35298	1
17604	35300	1
27798	35299	1
34843	35299	1
22725	35300	1
25593	35300	1
32159	35300	1
12453	35301	1
7158	35300	1
28589	35299	1
25286	35300	1
32189	35300	1
28727	35299	1
17605	35300	1
19890	35301	1
25841	35299	1
31902	35301	1
10910	35300	1
32439	35299	1
12794	35299	1
33256	35301	1
6104	35300	1
24256	35300	1
24158	35300	1
17712	35299	1
11069	35299	1
25151	35301	1
22709	35300	1
34809	35301	1
26905	35301	1
14587	35300	1
25463	35300	1
31433	35301	1
10050	35301	1
9259	35299	1
9134	35299	1
20314	35300	1
25683	35299	1
13054	35299	1
18146	35300	1
32282	35300	1
32314	35300	1
5001	35300	1
13644	35299	1
30621	35301	1
33944	35300	1
7018	35301	1
32087	35300	1
14214	35301	1
24798	35299	1
13503	35300	1
31139	35299	1
26392	35297	1
12323	35301	1
23780	35300	1
13890	35300	1
17901	35300	1
16402	35301	1
17741	35301	1
29018	35300	1
6662	35300	1
27574	35301	1
16085	35300	1
8748	35299	1
9688	35300	1
7157	35301	1
32948	35298	1
26037	35301	1
34279	35300	1
18358	35301	1
33114	35299	1
8579	35301	1
9214	35300	1
8570	35300	1
11803	35299	1
12088	35300	1
13375	35299	1
7586	35300	1
18624	35301	1
8380	35299	1
13186	35297	1
18909	35300	1
31987	35301	1
23575	35301	1
9106	35301	1
16368	35300	1
15405	35300	1
35096	35300	1
10635	35300	1
14983	35300	1
24073	35300	1
18051	35301	1
21635	35299	1
5613	35301	1
7823	35301	1
18128	35301	1
17456	35301	1
19141	35300	1
9094	35301	1
6902	35300	1
34674	35301	1
17490	35301	1
34025	35300	1
30577	35300	1
12330	35300	1
28102	35300	1
29214	35299	1
12857	35300	1
13077	35299	1
19785	35301	1
10668	35298	1
21249	35301	1
14939	35301	1
13439	35300	1
29888	35299	1
18881	35301	1
15897	35301	1
27879	35300	1
17601	35300	1
31222	35301	1
27409	35299	1
26904	35299	1
23036	35299	1
28939	35300	1
27534	35300	1
21462	35301	1
29498	35301	1
10774	35300	1
16572	35301	1
5328	35301	1
12052	35301	1
25327	35301	1
14004	35300	1
33320	35300	1
27284	35300	1
29262	35301	1
24715	35300	1
8755	35301	1
8076	35300	1
15597	35300	1
15634	35301	1
10000	35298	1
16131	35301	1
7575	35299	1
19910	35300	1
35131	35301	1
5033	35299	1
6236	35299	1
18508	35301	1
6577	35301	1
5032	35300	1
6153	35301	1
33531	35300	1
10096	35301	1
8836	35300	1
13883	35301	1
15365	35300	1
10678	35301	1
6041	35301	1
17579	35298	1
15490	35300	1
26910	35299	1
31258	35300	1
23239	35299	1
30680	35300	1
25063	35301	1
16134	35300	1
8806	35301	1
29316	35298	1
6348	35298	1
19367	35301	1
27056	35300	1
7560	35301	1
13340	35300	1
14404	35300	1
8198	35300	1
19076	35301	1
14258	35298	1
6012	35301	1
16076	35298	1
10103	35300	1
24662	35301	1
26644	35300	1
7739	35297	1
27265	35300	1
26737	35299	1
33401	35301	1
12303	35301	1
6993	35300	1
28629	35301	1
30373	35301	1
21382	35301	1
31086	35301	1
5056	35301	1
14643	35299	1
12547	35301	1
9408	35301	1
8698	35300	1
20614	35301	1
22244	35299	1
34874	35300	1
34540	35300	1
9252	35297	1
9649	35301	1
25239	35301	1
35114	35300	1
12846	35299	1
29899	35298	1
31043	35297	1
6653	35301	1
28752	35300	1
24805	35297	1
20180	35301	1
7307	35301	1
13901	35299	1
32240	35300	1
32653	35300	1
16342	35301	1
7486	35300	1
22046	35301	1
14158	35301	1
15807	35299	1
19558	35300	1
11938	35301	1
32344	35300	1
27297	35299	1
18820	35299	1
28987	35301	1
19497	35299	1
26172	35300	1
26851	35300	1
10564	35300	1
23703	35300	1
14395	35299	1
9545	35297	1
9457	35299	1
27543	35299	1
13582	35301	1
17774	35298	1
25381	35301	1
32444	35297	1
6038	35300	1
13139	35299	1
32791	35299	1
10877	35300	1
12801	35300	1
29867	35299	1
17835	35299	1
6088	35301	1
19682	35299	1
16625	35298	1
20761	35301	1
24464	35300	1
14369	35298	1
21342	35301	1
22705	35301	1
15046	35298	1
31483	35300	1
15912	35300	1
10262	35300	1
27857	35300	1
26100	35301	1
28452	35299	1
28941	35300	1
28005	35300	1
23350	35300	1
17950	35301	1
30675	35300	1
32418	35299	1
30444	35301	1
14442	35300	1
12188	35299	1
4990	35299	1
16828	35301	1
8245	35300	1
6188	35301	1
26974	35300	1
10440	35301	1
14765	35299	1
20016	35301	1
6980	35299	1
11300	35299	1
24938	35300	1
14026	35301	1
17804	35301	1
19555	35300	1
27587	35300	1
31917	35301	1
10118	35301	1
16494	35300	1
26812	35300	1
