from_id	to_id	weight
31196	1356	1
27495	1748	1
23707	904	1
33605	143	1
24904	2153	1
21391	293	1
24372	834	1
34841	1634	1
24672	754	1
26091	1748	1
31949	752	1
20029	751	1
26587	392	1
31637	2250	1
24910	1248	1
22530	995	1
21381	2679	1
11456	1237	1
34677	1058	1
21914	2055	1
21551	1058	1
12204	2639	1
24439	592	1
13039	143	1
25977	555	1
19702	602	1
30508	472	1
34949	995	1
19276	306	1
15327	767	1
9891	2614	1
23066	1204	1
9591	162	1
25224	1471	1
19673	1069	1
34887	995	1
30202	1688	1
14073	1576	1
18883	1601	1
19845	751	1
6078	2055	1
25340	3	1
7349	969	1
31371	1644	1
33470	2223	1
29443	911	1
14528	166	1
33337	150	1
17592	671	1
20852	614	1
22238	1164	1
27681	1248	1
16622	752	1
20876	1160	1
19407	2639	1
34306	2371	1
23943	2269	1
34905	2614	1
31154	2030	1
34216	2614	1
29760	169	1
26129	2643	1
33078	2614	1
33804	983	1
32419	2256	1
16592	1601	1
6367	2269	1
12560	670	1
15225	1751	1
33958	436	1
18300	392	1
8789	1569	1
27859	340	1
19279	263	1
18609	2044	1
32568	904	1
28744	1908	1
33803	478	1
11654	2445	1
21063	392	1
22464	2642	1
6390	670	1
31383	784	1
20599	1456	1
14202	1748	1
16324	2269	1
17309	1356	1
18858	2456	1
30076	1433	1
24071	2363	1
11913	31	1
13651	670	1
34417	1634	1
10213	530	1
27494	140	1
6941	2616	1
10225	995	1
23839	1601	1
16988	1456	1
6139	220	1
28267	11	1
17360	983	1
17411	392	1
11855	2456	1
23724	2639	1
32024	1908	1
21332	1764	1
13471	926	1
28533	220	1
21438	11	1
17541	1164	1
5167	837	1
34294	1748	1
15038	2211	1
27714	472	1
23447	2371	1
12597	1751	1
10876	555	1
13959	2055	1
29299	2614	1
29759	754	1
25505	470	1
10887	1743	1
11562	983	1
19842	2030	1
5295	1748	1
25408	2616	1
17273	1433	1
27295	220	1
6235	392	1
10337	2044	1
27688	1748	1
34699	2616	1
8703	1211	1
12715	1748	1
28212	1908	1
31799	2409	1
9452	1164	1
21227	2616	1
25057	1780	1
31578	140	1
19798	166	1
25982	2401	1
19941	1362	1
11906	392	1
19986	124	1
17728	1634	1
10299	1601	1
8590	2430	1
22693	671	1
22133	1601	1
14519	1513	1
5503	2639	1
25206	2176	1
22284	392	1
20798	2614	1
19056	2679	1
13815	2290	1
25112	472	1
11286	1488	1
19278	2430	1
16604	995	1
31615	655	1
28076	1764	1
5962	1746	1
29042	173	1
11801	1419	1
6044	219	1
4719	1419	1
9143	1748	1
29334	1248	1
16630	2055	1
35281	834	1
19455	1748	1
4784	839	1
9004	391	1
28710	1163	1
18155	391	1
23405	1311	1
29939	1395	1
30579	1683	1
10615	155	1
24236	257	1
7903	2389	1
16482	1854	1
15592	586	1
14112	397	1
33390	1986	1
26866	1886	1
31120	1041	1
33840	1660	1
7397	1218	1
30108	1163	1
8264	691	1
24845	1747	1
10077	1935	1
9285	260	1
21855	1163	1
13676	1278	1
34908	1311	1
9049	324	1
35124	1691	1
4705	586	1
11085	471	1
16305	622	1
7091	2345	1
11149	1311	1
33449	1218	1
32225	1339	1
30262	1037	1
34935	2038	1
33230	957	1
26654	179	1
7517	1683	1
15737	1595	1
8672	586	1
7636	1163	1
9206	2291	1
19370	304	1
9506	2346	1
9318	1975	1
15993	1411	1
34916	1163	1
6580	1411	1
25698	471	1
15036	1592	1
31760	1163	1
21796	2291	1
25973	1595	1
10218	1163	1
28496	391	1
11126	1472	1
35197	231	1
19995	1986	1
24424	1718	1
12097	1975	1
4849	901	1
22750	2555	1
11797	33	1
18469	2572	1
24628	106	1
17881	1509	1
30271	2174	1
31813	1683	1
7390	317	1
10546	2555	1
35189	1163	1
27059	1317	1
30104	429	1
6096	368	1
27928	586	1
15470	1880	1
32118	1554	1
32058	1591	1
32136	2572	1
7371	1163	1
20114	304	1
17168	1472	1
17820	1691	1
25978	2454	1
5808	429	1
31151	2105	1
31582	901	1
13870	1472	1
24392	2097	1
13541	1163	1
28435	368	1
27858	637	1
13961	2241	1
28423	1332	1
26986	2004	1
34834	500	1
29086	1691	1
7321	1394	1
6738	1683	1
33830	2139	1
32245	901	1
9417	1854	1
33510	429	1
5872	2191	1
7121	1683	1
16517	1482	1
33590	1034	1
16672	1791	1
13368	2316	1
30006	2105	1
29518	951	1
33758	441	1
21512	1986	1
29272	1163	1
25337	1683	1
16187	2009	1
27558	1630	1
12220	304	1
20184	1316	1
28770	304	1
33482	377	1
7412	2291	1
12825	1150	1
9361	676	1
25445	2479	1
33842	1975	1
31584	1472	1
28009	377	1
35209	1218	1
27383	33	1
7788	391	1
35028	2291	1
34163	50	1
24737	1691	1
17810	955	1
28407	304	1
28508	368	1
35065	441	1
33380	1683	1
16601	1683	1
34845	1975	1
25653	1986	1
19348	1163	1
14401	397	1
30245	1986	1
8647	1587	1
18854	441	1
23218	368	1
27071	304	1
26311	1766	1
20353	2097	1
31425	1986	1
34146	968	1
31662	2686	1
18733	1046	1
6722	2251	1
7331	637	1
33043	917	1
28627	901	1
29563	391	1
14705	1313	1
28963	429	1
35130	2316	1
22863	1163	1
6482	2658	1
30740	1313	1
17383	917	1
27278	1384	1
11594	1179	1
25156	917	1
33098	2553	1
21009	1986	1
34587	2097	1
10998	429	1
18281	2372	1
17796	2241	1
26078	2353	1
8220	368	1
27631	304	1
33039	257	1
31527	676	1
28200	1880	1
10553	1145	1
12492	1986	1
11640	1313	1
23997	957	1
16369	637	1
9140	1683	1
19863	179	1
21464	1630	1
26888	377	1
12331	1311	1
31247	1163	1
13839	429	1
33940	429	1
20640	2268	1
21493	429	1
25438	1150	1
12585	1313	1
27896	2233	1
19412	901	1
25264	1163	1
5860	648	1
30471	1289	1
29974	957	1
11439	1890	1
16474	1975	1
7793	648	1
18882	1384	1
34504	1791	1
18910	397	1
23351	1313	1
5238	1986	1
22245	50	1
16624	1888	1
19939	1313	1
33405	2389	1
9423	317	1
11749	2150	1
5096	901	1
31350	1986	1
12881	656	1
6771	1311	1
30483	2245	1
12318	2251	1
11572	927	1
32176	2316	1
14570	586	1
5768	2251	1
27015	50	1
33100	207	1
15824	1986	1
25527	512	1
16921	1888	1
32217	2287	1
29590	377	1
6065	2174	1
18406	324	1
6682	1691	1
5820	586	1
29524	1501	1
7539	744	1
6094	1773	1
22041	1145	1
22946	1017	1
11667	1163	1
10175	1163	1
14547	349	1
31653	1193	1
25844	1986	1
16664	960	1
7299	1591	1
30453	1150	1
6688	901	1
15061	377	1
18377	1311	1
26674	1163	1
31976	2300	1
8252	2268	1
7572	2479	1
25449	1986	1
15237	1067	1
14137	385	1
19231	1289	1
9300	1289	1
12316	1712	1
5887	1501	1
12914	1034	1
22279	1841	1
16801	968	1
22138	1313	1
15397	2553	1
31221	1766	1
22962	1150	1
26539	1587	1
33108	1884	1
26291	1313	1
11361	1712	1
9811	1975	1
26006	1773	1
31075	2004	1
31184	1921	1
8947	1144	1
34178	957	1
20270	397	1
17813	349	1
35110	33	1
10935	1278	1
13104	50	1
19461	1986	1
11500	1986	1
20830	955	1
15776	1163	1
5802	1591	1
13952	1766	1
12452	1218	1
19014	585	1
30148	1311	1
15128	2336	1
15323	1712	1
16039	968	1
4910	1520	1
13690	268	1
22373	1849	1
28825	1163	1
16120	1975	1
7318	2437	1
29023	50	1
24364	397	1
15417	1986	1
7449	304	1
14607	1046	1
16560	1289	1
27488	330	1
9998	1482	1
30848	2361	1
6381	668	1
13940	982	1
27498	901	1
10726	1150	1
9529	1472	1
14087	441	1
20257	2553	1
4912	268	1
6477	2174	1
9060	955	1
10011	691	1
29967	1773	1
19678	391	1
16312	514	1
25256	1117	1
29296	968	1
12627	1986	1
14297	2594	1
16468	2214	1
32774	1986	1
6143	586	1
26067	1986	1
11943	1773	1
5184	1218	1
20170	2214	1
24031	1520	1
24019	1986	1
21230	1150	1
30953	2241	1
16674	1218	1
20709	1530	1
27115	1295	1
25006	2300	1
28982	865	1
15319	2291	1
28063	586	1
6419	1150	1
30039	1975	1
12808	2071	1
34551	268	1
28539	957	1
15253	973	1
5586	180	1
13177	1037	1
4953	33	1
17513	2291	1
34320	1316	1
33882	2476	1
32615	921	1
32719	1555	1
17419	1627	1
33813	2366	1
21941	1627	1
19428	1154	1
16917	1704	1
13378	440	1
16040	1627	1
30542	2647	1
22129	937	1
11820	2058	1
25745	2604	1
18802	572	1
29351	908	1
18012	196	1
10418	69	1
12541	764	1
20598	283	1
20293	283	1
23421	1722	1
20587	1154	1
6157	1403	1
13958	2328	1
10675	2466	1
6268	2366	1
8338	2660	1
12266	66	1
21257	235	1
24931	2254	1
17514	1182	1
30232	937	1
23698	2674	1
34155	2682	1
14589	937	1
8500	497	1
31599	235	1
18594	292	1
13685	2238	1
7613	2272	1
14024	479	1
10191	1522	1
16426	1844	1
12473	283	1
10037	2682	1
25138	1293	1
23152	572	1
21474	937	1
22722	1627	1
31057	1704	1
34481	572	1
25431	1929	1
20585	572	1
6982	572	1
22070	1749	1
32376	572	1
33423	1240	1
26978	449	1
31509	1702	1
11357	700	1
28635	283	1
25038	1669	1
29508	283	1
24932	1627	1
11813	1153	1
11601	1892	1
16128	1349	1
7608	2081	1
4970	1704	1
19103	1298	1
6753	2096	1
7926	1789	1
30741	1285	1
20276	700	1
31428	479	1
33220	256	1
34408	2342	1
12466	196	1
6882	572	1
9177	1873	1
33732	449	1
23434	2414	1
7638	1129	1
25613	2337	1
10323	630	1
31238	937	1
14421	449	1
13140	2641	1
35296	26	1
5327	449	1
26723	1125	1
19053	1876	1
24036	196	1
23892	1704	1
31329	2081	1
32622	283	1
10723	1704	1
27092	630	1
10285	2466	1
19220	1568	1
23529	2579	1
4873	2243	1
31780	1789	1
33480	1976	1
10763	69	1
10048	1627	1
34829	1754	1
26753	1627	1
20979	2058	1
30289	2115	1
24762	801	1
19110	760	1
12648	1818	1
25323	2631	1
7136	1951	1
32107	2272	1
19797	2366	1
24797	572	1
20164	1627	1
14155	937	1
35147	630	1
13556	2281	1
15218	51	1
7938	1349	1
22992	793	1
24716	793	1
16160	572	1
23983	2579	1
15112	1704	1
10505	653	1
5073	276	1
8401	1889	1
6308	1627	1
19850	876	1
28360	1568	1
32458	1876	1
33587	803	1
24136	1568	1
16607	1704	1
27180	1298	1
6635	1818	1
7015	1925	1
6522	1704	1
13648	1302	1
27267	1627	1
32108	2414	1
10411	449	1
24413	2019	1
23103	2390	1
32221	2647	1
20930	1627	1
31442	348	1
6786	2081	1
4768	2605	1
16684	1925	1
15614	806	1
27837	1702	1
5600	137	1
34050	1882	1
27589	793	1
28662	1293	1
31901	1627	1
30204	1627	1
11379	1749	1
20609	599	1
16603	69	1
15275	255	1
25312	1788	1
14905	2042	1
12827	449	1
32561	653	1
16515	793	1
4754	2536	1
7251	196	1
19751	1818	1
17709	1788	1
16627	331	1
31561	2225	1
10897	2550	1
19848	720	1
9548	2019	1
23756	2312	1
15907	497	1
22768	755	1
16968	2365	1
15733	256	1
20160	2593	1
31967	2243	1
28913	1781	1
32847	1209	1
23695	1293	1
23401	720	1
11561	937	1
16161	137	1
34598	509	1
17578	1097	1
26436	1873	1
18891	1209	1
17401	2631	1
12739	1788	1
14383	1349	1
19915	2472	1
11726	1754	1
15504	255	1
23861	572	1
21013	876	1
14486	1714	1
16374	597	1
26976	449	1
12277	2650	1
30015	51	1
34567	1608	1
9027	653	1
7929	703	1
19515	2660	1
14111	1788	1
24190	884	1
5667	1452	1
23485	1892	1
12000	1285	1
32297	51	1
12512	1636	1
34068	2593	1
32576	2390	1
27254	2085	1
21991	449	1
11843	1714	1
34976	449	1
17257	786	1
17815	2536	1
7562	572	1
31554	786	1
21799	720	1
21000	1704	1
24849	1285	1
23927	1925	1
18065	235	1
31296	764	1
28524	1173	1
31625	51	1
20864	283	1
14456	137	1
24702	1599	1
16792	2328	1
7708	1704	1
29540	1599	1
30367	69	1
21524	2238	1
32452	1789	1
9711	876	1
9710	2003	1
22615	437	1
7732	449	1
27916	1627	1
19462	1302	1
6495	121	1
32828	449	1
29317	2536	1
28001	1627	1
16514	806	1
31270	937	1
13763	1627	1
30417	599	1
29948	1347	1
17640	1714	1
27764	314	1
30963	793	1
21241	1627	1
26538	1302	1
17317	2272	1
7637	2414	1
20470	199	1
30810	806	1
22444	937	1
14118	630	1
26653	1568	1
12837	2593	1
5664	1347	1
6144	572	1
6234	235	1
28371	720	1
30760	331	1
19427	497	1
10541	1568	1
14934	2579	1
6991	2109	1
6251	255	1
28960	2593	1
30256	1505	1
29650	1627	1
7416	1349	1
25076	572	1
23655	235	1
35160	1125	1
20059	2579	1
33232	1620	1
18989	1873	1
22849	256	1
28135	2464	1
12216	331	1
10999	2098	1
9931	1135	1
6178	1320	1
5574	1107	1
20523	346	1
6747	90	1
28074	694	1
21810	462	1
27633	2504	1
19261	608	1
14245	1076	1
8326	1388	1
34484	1990	1
10374	2447	1
13041	2239	1
9175	2231	1
9390	238	1
27044	213	1
21213	2282	1
6732	742	1
23884	1710	1
15521	2517	1
15802	2232	1
24511	945	1
11644	1392	1
31445	269	1
10358	1990	1
20724	1971	1
35173	1537	1
14171	840	1
7310	334	1
18389	2098	1
27774	2232	1
12659	905	1
17979	1444	1
28905	710	1
9588	2061	1
30699	1213	1
25062	945	1
15784	1990	1
21592	945	1
15394	1990	1
23399	2098	1
33259	2567	1
9195	925	1
5927	2567	1
27761	1759	1
25314	1878	1
24973	2098	1
14070	1228	1
29445	2460	1
7629	1828	1
19291	2570	1
29637	2232	1
23530	2460	1
4872	1184	1
30107	840	1
34299	1954	1
11970	420	1
28743	232	1
20913	840	1
12311	1076	1
19639	2517	1
30540	1388	1
19030	1588	1
10127	2228	1
23667	1878	1
30323	462	1
32338	1536	1
19720	1537	1
34344	2231	1
7566	1392	1
25673	2570	1
23212	1971	1
32982	1315	1
29638	1510	1
11638	2517	1
16908	1855	1
13472	1878	1
26179	1537	1
6410	1076	1
33222	1703	1
28717	2447	1
27910	336	1
7554	1759	1
11635	1717	1
5543	1971	1
21573	2516	1
22684	2056	1
24264	2099	1
15731	742	1
29146	1273	1
19314	172	1
22824	232	1
33088	378	1
19671	1405	1
20313	335	1
6293	2580	1
23725	2504	1
7471	204	1
10885	1913	1
29646	378	1
23410	2460	1
31429	2083	1
29986	420	1
5303	1328	1
21501	1196	1
8268	213	1
19969	732	1
9691	2562	1
8098	2232	1
20866	2460	1
33543	307	1
16352	335	1
27251	866	1
14091	1695	1
20347	2231	1
22656	1023	1
32645	1273	1
33719	2232	1
9038	1739	1
18334	2580	1
5209	346	1
28104	711	1
33246	1878	1
24020	1971	1
16118	2231	1
13147	2438	1
9568	346	1
34364	1878	1
16259	2231	1
17644	2564	1
17595	2232	1
28156	336	1
24992	944	1
21854	684	1
16992	2438	1
27426	1971	1
27609	944	1
16195	742	1
34875	346	1
15915	2455	1
34060	1328	1
10245	710	1
20110	1990	1
6453	346	1
6115	2017	1
20039	1828	1
29077	2504	1
8018	710	1
29180	346	1
34700	346	1
7811	204	1
32380	2562	1
15911	2083	1
12841	2487	1
5224	2231	1
26001	1878	1
28132	1958	1
21416	213	1
23168	1449	1
15917	2460	1
25492	2220	1
7070	840	1
15658	1990	1
27136	213	1
19913	1739	1
13842	905	1
11757	2431	1
20259	1268	1
18925	2013	1
6478	2289	1
15775	1878	1
6122	698	1
27104	2232	1
5694	2562	1
13860	2232	1
27406	1695	1
27257	1878	1
6401	742	1
12376	1132	1
32735	694	1
12118	905	1
9732	411	1
10497	2169	1
6730	1828	1
19312	1906	1
28985	1990	1
6859	742	1
12051	346	1
10477	269	1
24769	742	1
20122	925	1
9230	1695	1
12561	742	1
35055	2232	1
14477	1588	1
26108	1958	1
7873	1717	1
22538	1990	1
6961	2056	1
18697	1196	1
31738	1301	1
14462	1954	1
10359	710	1
32974	2122	1
28241	2612	1
4733	742	1
17012	1728	1
22132	1729	1
25748	1958	1
30730	1328	1
17756	905	1
7149	2289	1
5098	1913	1
28192	925	1
22717	866	1
5851	286	1
28146	978	1
14624	944	1
15492	1564	1
14892	2504	1
16778	606	1
19772	1268	1
9239	420	1
12274	742	1
14408	2305	1
26544	2083	1
22190	269	1
17284	2460	1
18438	1537	1
29206	1328	1
15794	1941	1
30545	1547	1
30844	1990	1
29823	204	1
14469	346	1
29378	411	1
9316	2512	1
8691	1510	1
22753	2460	1
24810	1878	1
22609	420	1
24481	1710	1
20415	1855	1
16594	1633	1
35199	2564	1
15230	1564	1
10946	840	1
23826	1878	1
23245	1625	1
13879	1728	1
33122	742	1
28484	905	1
6783	613	1
13425	2567	1
21074	466	1
15053	1547	1
23234	2570	1
33440	1564	1
19215	204	1
31339	946	1
31847	1268	1
23840	1076	1
4930	2438	1
23426	866	1
26241	2516	1
10146	346	1
25544	517	1
26517	1457	1
15837	271	1
12582	238	1
26889	880	1
19082	2231	1
18740	1828	1
23669	2438	1
9468	1510	1
31421	346	1
18539	1228	1
29765	2447	1
31711	2422	1
34690	1564	1
14949	1076	1
23719	1843	1
26463	988	1
13662	1625	1
30222	1717	1
15817	866	1
7452	1913	1
34046	1564	1
31414	1990	1
7553	1185	1
21414	2098	1
17651	1301	1
26590	978	1
19579	1076	1
19254	346	1
7027	411	1
14740	710	1
28013	110	1
9045	2083	1
10119	2083	1
9342	2099	1
27577	172	1
24205	346	1
27137	203	1
25655	694	1
17539	2438	1
34864	2230	1
9729	2098	1
6086	1878	1
13211	97	1
34196	859	1
27571	321	1
33601	25	1
19419	1473	1
14428	97	1
30322	2510	1
26093	1619	1
14823	1926	1
34924	25	1
14241	1926	1
13124	2548	1
23116	35	1
28565	1776	1
6364	372	1
24387	97	1
6421	195	1
18216	1994	1
5376	2510	1
34955	1949	1
9107	1619	1
16725	2448	1
16167	88	1
34405	2543	1
29430	1062	1
22056	2510	1
10702	665	1
6064	89	1
31729	1994	1
24876	1008	1
5816	1943	1
6273	1368	1
16265	366	1
22212	46	1
33717	665	1
17123	1147	1
33973	1357	1
5810	740	1
12042	758	1
22853	2143	1
26859	1963	1
26574	2236	1
7565	2285	1
15629	907	1
31668	1891	1
14007	366	1
7181	1905	1
17100	913	1
25539	1699	1
6649	402	1
22963	2031	1
7645	2654	1
27357	372	1
11469	2518	1
14046	1506	1
21614	740	1
32089	1631	1
23106	215	1
21705	46	1
32284	740	1
19717	2237	1
6335	664	1
25590	98	1
16975	758	1
19978	1357	1
29988	516	1
12943	664	1
18290	2035	1
26732	1586	1
24925	97	1
26161	2350	1
30230	2285	1
34448	1619	1
15422	534	1
16763	931	1
5852	270	1
21757	2285	1
33264	97	1
23063	1062	1
21779	930	1
16663	366	1
5473	1905	1
10478	740	1
15714	664	1
20850	2459	1
35286	1917	1
30238	2527	1
15669	366	1
31710	1338	1
34865	913	1
29596	894	1
23799	2518	1
32950	1631	1
12030	2510	1
24833	97	1
10609	1963	1
21246	1776	1
34785	97	1
20414	903	1
29231	789	1
33042	722	1
27250	1368	1
14668	2459	1
25029	740	1
22571	1432	1
22712	1147	1
19310	1526	1
19441	1473	1
24507	97	1
21259	859	1
12472	2688	1
26609	366	1
13108	788	1
32175	931	1
17392	401	1
26018	2148	1
21730	1498	1
17108	477	1
8777	811	1
27423	859	1
12160	664	1
6800	2314	1
10257	1099	1
34538	1090	1
17909	73	1
5377	1368	1
24978	740	1
10147	1631	1
29161	1090	1
20268	1063	1
8876	2221	1
22162	1631	1
32476	1709	1
14244	2518	1
26211	2314	1
20217	715	1
29801	2285	1
32041	1147	1
26041	1063	1
28042	740	1
32239	259	1
5592	812	1
28775	665	1
20144	2143	1
25199	1021	1
34967	419	1
22067	1926	1
19570	2143	1
9686	1421	1
17667	2459	1
27847	2518	1
31189	2237	1
29501	885	1
16097	2518	1
33623	88	1
8732	1619	1
10617	366	1
4799	2669	1
24841	2510	1
15103	2314	1
4785	2448	1
22252	791	1
28571	2236	1
7265	2285	1
23875	1994	1
30113	2029	1
22927	73	1
5453	2448	1
9638	1793	1
4895	907	1
7657	195	1
6394	215	1
5139	216	1
14849	859	1
5023	2035	1
23611	366	1
15119	805	1
12444	903	1
17440	402	1
17430	259	1
33167	2589	1
32497	2617	1
35232	2448	1
32202	1099	1
34495	1343	1
11190	1915	1
32488	1297	1
32454	740	1
30111	812	1
16409	195	1
27561	664	1
30567	1368	1
20212	2415	1
24528	2583	1
8896	907	1
19658	1277	1
9698	1631	1
32853	2618	1
21716	740	1
9752	46	1
15636	1631	1
29848	534	1
22387	73	1
29354	1994	1
26634	791	1
14648	2175	1
31899	885	1
14529	1963	1
9730	740	1
32613	372	1
33985	740	1
23467	2633	1
18558	758	1
5795	1142	1
13926	2314	1
33023	73	1
33549	1368	1
8152	1963	1
5459	811	1
8469	2463	1
24182	97	1
13292	366	1
31950	1055	1
22603	476	1
12090	1089	1
18603	73	1
10551	740	1
24358	259	1
16721	2029	1
7669	665	1
27772	535	1
8619	740	1
12974	812	1
6835	97	1
19979	366	1
13805	366	1
7119	2201	1
19375	2175	1
5336	1775	1
16769	2688	1
30342	1055	1
20764	664	1
17828	1619	1
10320	2448	1
17274	2518	1
10800	535	1
33715	58	1
21689	2285	1
8025	1089	1
23870	1655	1
33749	476	1
5933	1742	1
26435	2035	1
23753	1926	1
28888	1221	1
5725	1473	1
28449	2350	1
13680	84	1
19964	2459	1
18522	1372	1
5306	885	1
33669	2149	1
15703	1926	1
25204	1089	1
10224	2412	1
28464	419	1
28740	1848	1
14807	1526	1
12419	2302	1
10081	476	1
17228	859	1
34061	1619	1
28898	97	1
8201	1210	1
24432	791	1
28596	2175	1
8822	1693	1
6865	731	1
24598	2448	1
31218	987	1
29980	1619	1
13732	2518	1
27176	366	1
31650	2518	1
28751	2510	1
21182	97	1
10565	1905	1
5603	14	1
27194	2510	1
15853	1619	1
17510	1062	1
14390	1709	1
23100	2448	1
24696	740	1
34972	1210	1
30351	2175	1
21829	97	1
13526	97	1
11934	2589	1
24734	1338	1
20708	2448	1
32387	1070	1
25119	1586	1
31278	73	1
20856	1147	1
12665	1742	1
14917	885	1
11780	94	1
10455	2285	1
21798	1368	1
20711	740	1
17252	2217	1
28475	2436	1
15235	1506	1
23576	270	1
28204	2314	1
30685	1275	1
7783	2518	1
22400	1999	1
18434	2136	1
33529	2070	1
19223	4	1
33289	1149	1
18749	1251	1
29798	1936	1
22010	1985	1
6886	2566	1
13947	1872	1
26540	1166	1
27634	1005	1
7189	795	1
20873	546	1
11336	2348	1
33521	862	1
14605	958	1
13146	862	1
7585	2070	1
25240	212	1
8499	1104	1
25659	1215	1
15978	4	1
18003	1166	1
20552	990	1
20372	2197	1
15596	1924	1
13634	212	1
18419	958	1
26190	1730	1
31000	2529	1
22585	1004	1
22313	922	1
30056	264	1
17681	1198	1
20954	595	1
34420	2107	1
34521	393	1
19942	212	1
16182	1727	1
6492	379	1
25315	1271	1
7814	1920	1
29318	2186	1
9854	365	1
26273	2514	1
14359	1345	1
30284	938	1
27869	1404	1
30505	1584	1
15833	1195	1
20829	958	1
11165	2428	1
6447	1920	1
5497	2178	1
19635	1066	1
27976	264	1
31367	1340	1
17473	2645	1
12206	1999	1
31772	958	1
23621	1727	1
21621	2077	1
31788	897	1
25540	888	1
33581	546	1
10862	1771	1
15091	1126	1
15048	300	1
11608	850	1
29192	4	1
11466	1242	1
22943	1198	1
32767	2197	1
21773	2070	1
7641	922	1
31854	1446	1
7794	1417	1
25296	4	1
33849	2368	1
34689	2529	1
26236	1907	1
13063	832	1
27726	1149	1
24496	611	1
13583	1999	1
14122	1431	1
5221	2683	1
5949	1617	1
20006	1149	1
32132	1104	1
25825	4	1
21061	2645	1
28378	2040	1
26154	1484	1
8832	443	1
33872	1271	1
14276	1334	1
15947	2597	1
33578	958	1
26840	2503	1
25629	1862	1
32138	1426	1
17007	1920	1
13431	393	1
6758	611	1
25680	1504	1
20948	1920	1
8572	958	1
31019	1166	1
7770	2070	1
30252	1999	1
26032	1920	1
23800	2645	1
35242	1380	1
33990	1030	1
23819	862	1
24556	1651	1
14693	897	1
11088	1808	1
12451	1584	1
31352	2040	1
10402	1920	1
14586	2348	1
12476	795	1
20325	2397	1
34071	1651	1
24635	2597	1
13427	212	1
11977	1004	1
33547	595	1
18525	300	1
24975	2475	1
9173	1651	1
6805	1923	1
30004	1558	1
20554	4	1
29274	1271	1
23081	2066	1
33208	1104	1
13457	443	1
6112	264	1
11327	1999	1
18066	810	1
26445	2451	1
13206	2265	1
25943	795	1
24363	1431	1
23418	20	1
29703	1251	1
10181	1066	1
17655	1872	1
14481	1066	1
23675	300	1
10332	2541	1
20663	1999	1
19174	723	1
14213	1161	1
23049	795	1
5160	393	1
26520	1771	1
6900	2485	1
18011	1334	1
16822	1920	1
29580	1251	1
33076	1727	1
33503	832	1
31516	1271	1
20397	2597	1
30463	1544	1
19540	393	1
33383	2475	1
6773	958	1
16006	212	1
30274	1004	1
10880	1920	1
26954	2040	1
22890	1104	1
27937	1999	1
31673	2503	1
22088	2348	1
22189	669	1
28656	1004	1
17278	1334	1
32734	1271	1
12793	2197	1
31068	1075	1
11697	2070	1
6095	958	1
33445	1215	1
22696	896	1
11292	422	1
31803	1920	1
35053	2070	1
33025	1796	1
10389	2503	1
16283	1271	1
12053	958	1
25073	2348	1
5997	737	1
26424	958	1
30868	1134	1
27041	795	1
8246	577	1
7404	1072	1
34169	1370	1
29339	2481	1
27336	1651	1
18569	1821	1
25652	1837	1
27998	2541	1
25221	897	1
32052	226	1
9402	1104	1
6443	287	1
33519	300	1
7312	1004	1
27308	422	1
22419	2497	1
7342	1999	1
22687	1030	1
23993	2197	1
13056	2070	1
27965	862	1
6309	1426	1
18855	1205	1
11482	264	1
16616	611	1
19033	1504	1
18320	1730	1
7234	896	1
22241	294	1
8288	2503	1
6855	595	1
11445	2528	1
25618	726	1
34181	1999	1
30532	1727	1
5980	1271	1
7479	1271	1
34445	1920	1
26691	958	1
16989	1426	1
6733	862	1
28616	1431	1
15234	1558	1
24161	2541	1
31236	1004	1
32340	1004	1
24682	546	1
30175	1727	1
30633	1920	1
11993	1584	1
7478	1426	1
5813	1999	1
13372	1030	1
24478	1558	1
14655	4	1
11704	2368	1
29141	2062	1
24048	958	1
9569	958	1
29845	2514	1
14078	850	1
7333	1727	1
35140	1544	1
19615	2070	1
13670	2126	1
21152	1999	1
5460	1544	1
26071	896	1
34087	1431	1
10560	565	1
11009	1999	1
11032	2497	1
34965	2368	1
22914	2178	1
7388	958	1
22617	2597	1
7076	595	1
17543	379	1
17524	2265	1
31299	264	1
12599	2070	1
22857	565	1
28210	1030	1
16730	1198	1
26559	1727	1
19162	274	1
18834	1431	1
12017	281	1
9913	2070	1
24678	1048	1
26747	1271	1
9981	1431	1
20141	532	1
33050	1920	1
9113	1796	1
20260	2368	1
28318	2397	1
8097	1558	1
15682	1130	1
20922	938	1
28849	393	1
18322	2070	1
21104	958	1
16196	795	1
31093	1872	1
17344	2541	1
34657	533	1
16397	1072	1
27870	1651	1
33476	1557	1
33859	1504	1
26094	2197	1
27474	4	1
27081	958	1
22458	2077	1
34317	1417	1
19832	1651	1
11227	850	1
24688	2471	1
20166	958	1
29793	2497	1
23149	4	1
15153	2040	1
31747	1205	1
5360	264	1
27605	1004	1
28183	2368	1
27372	1852	1
32727	1149	1
30837	2541	1
9579	2397	1
14835	1727	1
11951	1727	1
10312	1727	1
30516	1066	1
8454	1545	1
18533	406	1
30738	1540	1
5106	1610	1
33511	85	1
27934	2609	1
14140	1967	1
26690	504	1
14844	1222	1
17558	2540	1
30122	556	1
22588	2270	1
27874	2280	1
5441	1540	1
20042	1540	1
8872	1378	1
11433	802	1
35111	424	1
23543	802	1
6091	107	1
16901	861	1
14878	1540	1
16987	2511	1
30382	1540	1
22130	2511	1
9222	2525	1
34447	394	1
