from_id	to_id	weight
19445	34028	1
19445	34749	1
19445	34946	1
19445	35243	1
19445	33142	1
19445	33152	1
19445	35433	1
19445	31537	1
19445	32043	1
19445	33713	1
19446	28851	1
19446	33616	1
19446	30850	1
19446	37309	1
19446	31049	1
19447	33450	1
19447	33531	1
19447	34749	1
19447	35243	1
19447	31148	1
19447	32598	1
19447	34238	1
19448	28851	1
19448	33616	1
19448	34028	1
19448	34849	1
19448	35555	1
19448	35733	1
19448	33481	1
19451	33616	1
19451	29519	1
19451	35243	1
19451	29838	1
19451	34255	1
19451	34839	1
19451	31452	1
19451	31768	1
19451	31819	1
19451	31965	1
19452	28851	1
19452	33616	1
19452	31736	1
19452	33200	1
19452	33531	1
19452	34694	1
19452	29379	1
19452	33274	1
19452	35915	1
19452	35942	1
19452	36627	1
19454	33616	1
19454	31967	1
19454	32357	1
19454	32629	1
19454	34016	1
19456	28852	1
19456	32006	1
19456	36591	1
19456	37380	1
19456	32041	1
19456	33493	1
19456	35838	1
19459	31736	1
19459	34028	1
19459	37140	1
19459	32579	1
19459	32754	1
19459	36042	1
19459	37734	1
19464	31736	1
19464	31513	1
19464	32962	1
19464	37112	1
19464	33297	1
19465	36542	1
19465	37703	1
19465	31182	1
19465	32936	1
19474	28851	1
19474	33616	1
19474	30850	1
19474	35851	1
19474	32730	1
19474	32965	1
19479	35243	1
19479	36725	1
19479	32590	1
19479	33376	1
19481	31747	1
19481	33201	1
19481	33274	1
19481	34186	1
19481	29703	1
19481	31481	1
19484	35023	1
19484	36602	1
19484	29810	1
19484	32750	1
19484	33197	1
19484	36638	1
19484	36639	1
19484	36640	1
19487	33450	1
19487	31904	1
19487	36643	1
19495	34028	1
19495	31603	1
19495	32199	1
19495	36223	1
19497	30255	1
19497	34749	1
19497	35237	1
19497	31815	1
19497	33600	1
19497	34616	1
19498	31264	1
19498	31967	1
19498	32159	1
19498	34792	1
19498	34878	1
19498	29337	1
19498	36648	1
19499	28852	1
19499	30255	1
19499	31775	1
19499	33003	1
19499	34220	1
19499	34666	1
19499	34993	1
19500	33616	1
19500	30651	1
19500	31347	1
19500	32126	1
19500	33396	1
19505	34749	1
19505	35112	1
19505	35176	1
19505	31747	1
19505	34662	1
19505	36763	1
19506	33531	1
19506	31386	1
19506	31494	1
19506	32408	1
19506	33085	1
19506	35942	1
19506	31625	1
19507	31736	1
19507	35243	1
19507	36725	1
19507	31083	1
19507	31737	1
19507	31747	1
19507	32590	1
19507	36652	1
19511	31736	1
19511	34946	1
19511	35243	1
19511	32115	1
19511	32218	1
19511	33274	1
19511	36744	1
19511	30583	1
19515	34596	1
19515	32200	1
19515	32492	1
19515	36657	1
19518	32043	1
19531	33616	1
19531	33200	1
19531	33531	1
19531	35243	1
19531	36542	1
19531	29838	1
19531	31148	1
19531	32191	1
19531	32432	1
19531	31312	1
19531	32918	1
19534	28851	1
19534	33616	1
19534	30255	1
19534	34028	1
19534	35112	1
19534	34666	1
19534	32574	1
19534	35782	1
19535	30255	1
19535	33200	1
19535	34028	1
19535	32085	1
19535	32551	1
19535	34889	1
19535	36966	1
19535	31059	1
19535	31383	1
19535	32001	1
19535	32461	1
19535	33057	1
19535	36662	1
19545	34028	1
19545	34095	1
19545	32191	1
19545	32637	1
19545	35380	1
19545	36555	1
19545	31191	1
19545	31201	1
19545	34675	1
19545	35917	1
19548	28851	1
19548	33616	1
19548	34028	1
19548	34749	1
19548	36602	1
19548	32598	1
19548	34600	1
19548	37677	1
19548	30356	1
19548	31869	1
19548	33080	1
19548	36670	1
19548	36671	1
19548	36673	1
19548	36674	1
19548	36675	1
19549	30255	1
19549	33450	1
19549	36542	1
19549	34083	1
19549	34274	1
19549	33517	1
19549	36676	1
19550	33616	1
19550	32770	1
19550	33450	1
19550	29687	1
19550	31578	1
19550	31765	1
19550	33516	1
19550	34447	1
19550	37581	1
19550	31352	1
19553	33616	1
19553	35243	1
19553	30333	1
19553	32357	1
19553	36372	1
19553	30356	1
19553	30861	1
19553	31766	1
19558	30850	1
19558	31736	1
19558	34392	1
19558	35433	1
19558	31766	1
19558	33275	1
19560	30850	1
19560	31736	1
19560	35243	1
19560	36542	1
19560	31578	1
19560	32629	1
19560	33274	1
19560	29783	1
19560	31059	1
19565	34028	1
19565	30209	1
19565	31763	1
19569	30255	1
19569	32397	1
19569	36542	1
19569	32754	1
19569	33347	1
19569	34255	1
19569	34666	1
19570	33200	1
19570	33531	1
19570	34749	1
19570	31447	1
19570	33825	1
19570	35816	1
19570	30594	1
19570	31296	1
19570	31492	1
19570	31548	1
19570	31826	1
19570	32171	1
19572	31827	1
19572	31736	1
19572	32397	1
19572	32065	1
19572	33485	1
19572	35146	1
19572	37734	1
19573	28851	1
19573	33616	1
19573	29687	1
19573	35350	1
19573	36499	1
19581	35243	1
19581	35265	1
19581	36088	1
19581	31422	1
19581	31614	1
19583	34028	1
19583	34749	1
19583	34946	1
19583	31324	1
19583	31820	1
19583	33152	1
19583	31344	1
19583	32699	1
19583	32752	1
19585	33616	1
19585	33450	1
19585	34456	1
19585	29479	1
19585	31210	1
19585	31970	1
19585	32461	1
19585	32632	1
19585	36531	1
19585	36693	1
19587	33616	1
19587	34028	1
19587	30525	1
19587	32159	1
19587	33636	1
19587	34186	1
19587	36946	1
19587	30665	1
19587	36505	1
19588	30255	1
19588	34749	1
19588	32726	1
19588	30082	1
19592	33200	1
19592	34749	1
19592	31775	1
19592	32859	1
19592	33766	1
19592	34083	1
19592	30086	1
19592	31296	1
19596	30255	1
19596	34749	1
19596	31324	1
19596	31972	1
19596	35783	1
19600	33200	1
19600	31366	1
19600	30652	1
19601	33616	1
19601	29520	1
19601	32199	1
19601	35794	1
19601	31370	1
19601	36701	1
19609	31736	1
19609	34028	1
19609	34095	1
19609	35243	1
19609	30333	1
19609	33598	1
19612	33200	1
19612	33450	1
19612	30651	1
19612	31083	1
19612	34662	1
19612	35287	1
19612	35691	1
19612	32035	1
19612	32976	1
19616	33616	1
19616	28852	1
19616	34028	1
19616	35243	1
19616	29838	1
19616	30115	1
19616	32159	1
19616	33479	1
19616	33485	1
19616	33901	1
19616	34637	1
19616	36323	1
19616	36702	1
19616	36801	1
19616	29309	1
19616	31383	1
19616	32621	1
19616	36252	1
19623	33616	1
19623	33531	1
19623	35243	1
19623	33443	1
19623	34646	1
19623	36720	1
19623	30565	1
19623	31806	1
19627	32209	1
19627	32300	1
19627	31366	1
19627	31397	1
19634	33200	1
19634	34264	1
19634	34749	1
19634	35993	1
19634	32579	1
19634	30067	1
19634	31296	1
19634	32925	1
19634	34942	1
19635	33200	1
19635	33531	1
19635	35243	1
19635	33133	1
19635	33274	1
19635	35543	1
19635	32352	1
19635	32413	1
19635	35108	1
19635	36228	1
19640	30255	1
19640	34028	1
19640	30651	1
19640	31706	1
19640	33142	1
19640	33152	1
19640	34418	1
19640	37095	1
19640	32072	1
19643	33450	1
19643	32859	1
19643	34596	1
19643	30695	1
19643	31281	1
19644	36725	1
19644	33274	1
19644	35543	1
19644	31441	1
19654	33616	1
19654	28852	1
19654	34264	1
19654	34349	1
19654	29912	1
19654	32884	1
19654	34083	1
19654	31206	1
19654	31742	1
19654	32252	1
19656	34596	1
19656	35770	1
19656	31281	1
19656	31661	1
19665	33616	1
19665	29687	1
19665	32754	1
19665	33347	1
19665	33485	1
19665	37029	1
19665	31231	1
19665	34119	1
19665	36738	1
19666	33200	1
19666	33450	1
19666	35243	1
19666	31083	1
19666	31447	1
19666	32493	1
19666	32551	1
19666	33274	1
19666	30583	1
19666	31248	1
19666	31296	1
19666	36474	1
19670	33616	1
19670	30850	1
19670	31736	1
19670	33450	1
19670	35243	1
19670	36602	1
19670	35433	1
19670	35652	1
19670	32816	1
19671	28851	1
19671	33616	1
19671	29687	1
19671	34889	1
19671	35350	1
19671	35652	1
19671	36368	1
19673	34749	1
19673	31264	1
19673	32357	1
19673	33524	1
19673	29688	1
19673	30247	1
19673	31006	1
19673	31700	1
19677	33616	1
19677	34028	1
19677	35243	1
19677	32579	1
19677	34290	1
19677	36088	1
19677	29919	1
19677	31353	1
19677	31422	1
19678	33616	1
19678	31736	1
19678	37140	1
19678	32493	1
19678	33605	1
19678	33626	1
19678	34662	1
19678	33114	1
19684	28852	1
19684	31585	1
19684	32876	1
19684	37465	1
19684	36325	1
19685	33616	1
19685	33450	1
19685	33783	1
19685	34028	1
19685	34946	1
19685	30175	1
19685	30333	1
19685	31083	1
19685	31603	1
19685	35270	1
19691	33616	1
19691	28852	1
19691	33200	1
19691	35243	1
19691	30333	1
19691	30851	1
19691	31578	1
19691	30930	1
19691	32643	1
19692	33200	1
19692	35243	1
19692	31578	1
19692	31737	1
19692	31747	1
19692	32191	1
19692	35168	1
19692	31870	1
19692	32655	1
19692	32704	1
19695	33616	1
19695	35243	1
19695	29838	1
19695	31148	1
19695	33356	1
19695	31420	1
19695	32013	1
19695	32014	1
19697	31736	1
19697	34028	1
19697	29598	1
19697	30405	1
19697	31585	1
19697	31963	1
19697	32163	1
19697	32597	1
19698	32579	1
19698	32590	1
19698	37524	1
19698	31432	1
19702	31736	1
19702	34028	1
19702	29034	1
19702	31578	1
19702	32629	1
19702	37658	1
19702	34055	1
19710	30255	1
19710	31736	1
19710	34749	1
19710	36602	1
19710	31585	1
19710	32199	1
19710	32598	1
19710	34083	1
19710	34255	1
19710	37524	1
19712	28851	1
19712	31736	1
19712	34028	1
19712	34749	1
19712	36602	1
19712	37078	1
19712	32598	1
19712	33825	1
19712	33847	1
19712	36185	1
19712	36223	1
19712	36679	1
19712	36731	1
19712	31686	1
19712	32619	1
19715	28851	1
19715	33616	1
19715	33200	1
19715	32521	1
19715	35770	1
19715	31442	1
19715	31661	1
19715	31912	1
19721	28851	1
19721	33616	1
19721	33531	1
19721	29687	1
19721	34886	1
19725	33616	1
19725	31264	1
19725	32199	1
19725	33218	1
19725	36500	1
19725	31089	1
19729	34749	1
19729	35112	1
19729	35176	1
19729	31578	1
19729	37710	1
19729	29402	1
19729	33660	1
19730	28851	1
19730	33616	1
19730	33200	1
19730	33531	1
19730	36725	1
19730	33766	1
19730	34637	1
19730	35831	1
19733	31736	1
19733	34612	1
19733	36946	1
19733	31701	1
19733	31889	1
19756	31736	1
19756	33450	1
19756	35243	1
19756	33516	1
19756	37011	1
19756	32352	1
19756	32976	1
19756	33914	1
19756	36228	1
19759	31736	1
19759	35243	1
19759	29520	1
19759	33356	1
19759	33847	1
19759	31511	1
19759	32792	1
19761	28851	1
19761	34749	1
19761	35243	1
19761	34531	1
19761	30484	1
19761	30840	1
19761	31296	1
19761	31388	1
19761	33863	1
19767	30255	1
19767	34641	1
19767	31803	1
19767	37524	1
19767	31357	1
19768	33616	1
19768	30850	1
19768	34749	1
19768	35243	1
19768	36542	1
19768	32301	1
19768	32357	1
19768	35270	1
19768	35837	1
19768	36591	1
19768	37710	1
19768	35199	1
19769	28851	1
19769	33616	1
19769	30255	1
19769	31736	1
19769	35243	1
19769	30333	1
19769	33733	1
19769	34682	1
19769	30828	1
19769	34880	1
19769	36784	1
19770	33616	1
19770	30695	1
19770	32842	1
19770	36785	1
19772	33450	1
19772	35243	1
19772	32598	1
19772	34456	1
19772	34608	1
19772	33289	1
19772	36260	1
19773	33616	1
19773	33531	1
19773	36542	1
19773	31578	1
19773	32629	1
19773	34285	1
19773	37315	1
19773	37734	1
19779	33616	1
19779	34392	1
19779	37315	1
19779	31260	1
19779	31530	1
19779	31896	1
19783	28851	1
19783	33616	1
19783	34095	1
19783	34571	1
19783	33923	1
19784	33200	1
19784	32357	1
19784	33776	1
19784	36421	1
19784	33257	1
19790	31736	1
19790	33450	1
19790	31585	1
19790	31985	1
19790	35237	1
19790	32786	1
19790	36794	1
19793	33616	1
19793	31736	1
19793	35243	1
19793	31893	1
19793	32579	1
19793	34600	1
19793	37029	1
19793	29697	1
19793	32532	1
19801	28851	1
19801	33616	1
19801	30255	1
19801	31736	1
19801	32785	1
19801	31476	1
19801	31559	1
19801	34021	1
19801	36797	1
19807	29687	1
19807	30651	1
19807	31347	1
19807	32126	1
19807	31432	1
19813	31736	1
19813	35548	1
19813	36542	1
19813	30651	1
19813	31347	1
19813	36805	1
19815	28852	1
19815	31578	1
19815	34255	1
19815	28999	1
19815	35370	1
19833	33200	1
19833	33450	1
19833	35243	1
19833	35548	1
19833	30175	1
19833	32493	1
19833	32551	1
19833	33274	1
19833	37738	1
19838	32126	1
19838	31432	1
19838	32624	1
19840	32397	1
19840	35023	1
19840	35243	1
19840	36542	1
19840	36725	1
19840	32590	1
19841	33616	1
19841	35184	1
19841	35733	1
19841	31715	1
19845	33939	1
19845	34028	1
19845	32607	1
19845	31129	1
19845	32772	1
19850	30255	1
19850	31736	1
19850	35243	1
19850	33825	1
19850	30796	1
19850	31777	1
19850	36821	1
19853	33616	1
19853	35243	1
19853	30333	1
19853	32432	1
19853	34608	1
19853	30665	1
19853	36822	1
19854	31736	1
19854	32159	1
19854	32930	1
19854	33650	1
19854	32596	1
19854	33751	1
19855	33616	1
19855	31539	1
19855	34028	1
19855	34749	1
19855	36602	1
19855	30333	1
19855	31585	1
19855	32646	1
19855	33142	1
19855	33152	1
19855	33552	1
19855	30116	1
19855	30121	1
19857	33200	1
19857	33450	1
19857	33531	1
19857	31148	1
19857	31264	1
19857	32170	1
19857	33274	1
19857	33397	1
19857	33626	1
19857	35471	1
19857	35555	1
19865	28851	1
19865	33616	1
19865	30255	1
19865	33450	1
19865	29687	1
19865	32493	1
19865	33766	1
19865	30020	1
19865	31332	1
19865	33637	1
19867	33616	1
19867	30255	1
19867	34028	1
19867	36602	1
19867	32551	1
19867	32754	1
19867	33605	1
19867	33733	1
19867	36185	1
19871	28851	1
19871	33616	1
19871	33200	1
19871	35851	1
19871	29687	1
19871	31737	1
19871	33986	1
19871	34889	1
19871	36149	1
19871	36783	1
19871	29783	1
19871	35952	1
19874	31736	1
19874	29687	1
19874	31578	1
19874	35458	1
19874	30816	1
19874	31666	1
19878	34028	1
19878	35243	1
19878	35921	1
19878	31324	1
19878	32598	1
19878	31349	1
19878	31515	1
19878	31990	1
19878	33912	1
19878	34258	1
19891	28851	1
19891	33450	1
19891	34514	1
19891	29687	1
19891	30333	1
19891	31737	1
19891	33107	1
19891	34456	1
19892	33200	1
19892	33450	1
19892	34028	1
19892	29520	1
19892	30175	1
19892	33296	1
19892	29393	1
19892	29999	1
19892	31225	1
19893	28852	1
19893	36725	1
19893	32159	1
19893	32830	1
19893	36167	1
19893	29999	1
19893	31441	1
19893	34497	1
19893	34648	1
19894	28852	1
19894	36725	1
19894	37281	1
19894	33101	1
19894	33107	1
19894	34819	1
19894	31441	1
19894	34995	1
19894	36838	1
19900	32769	1
19900	33616	1
19900	33552	1
19900	35764	1
19900	29355	1
19900	31696	1
19900	31968	1
19901	31736	1
19901	29838	1
19901	33085	1
19901	34761	1
19901	31537	1
19901	32621	1
19901	33411	1
19901	36842	1
19904	29034	1
19904	31578	1
19904	32771	1
19904	30490	1
19904	33108	1
19907	35243	1
19907	31148	1
19907	31366	1
19907	31585	1
19907	32191	1
19907	32504	1
19907	29169	1
19907	32173	1
19908	33616	1
19908	30850	1
19908	34514	1
19908	35243	1
19908	28899	1
19909	35243	1
19909	29520	1
19909	31408	1
19909	32085	1
19909	32504	1
19909	29983	1
19909	31049	1
19909	31230	1
19912	29519	1
19912	31736	1
19912	33200	1
19912	33450	1
19912	34946	1
19912	35243	1
19912	30333	1
19912	31083	1
19912	32210	1
19912	35433	1
19912	36232	1
19924	35243	1
19924	36725	1
19924	32085	1
19924	32762	1
19924	33093	1
19926	33616	1
19926	34749	1
19926	37140	1
19926	34587	1
19926	35733	1
19926	30121	1
19926	34572	1
19938	36542	1
19938	31585	1
19938	31594	1
19938	34662	1
19938	31668	1
19945	33616	1
19945	37017	1
19945	30593	1
19945	33101	1
19945	33107	1
19945	34290	1
19945	35770	1
19945	36244	1
19945	37703	1
19945	31823	1
19945	36862	1
19948	30255	1
19948	30651	1
19948	31324	1
19948	31347	1
19948	35190	1
19951	37077	1
19951	31736	1
19951	31909	1
19951	35387	1
19951	33347	1
19951	34083	1
19951	35471	1
19951	31129	1
19953	31736	1
19953	35243	1
19953	31882	1
19953	33757	1
19953	32028	1
19953	32922	1
19953	36142	1
19956	31736	1
19956	36895	1
19956	32969	1
19956	32977	1
19956	32995	1
19956	37001	1
19956	29197	1
19956	30618	1
19960	33200	1
19960	36725	1
19960	30651	1
19960	32085	1
19960	30490	1
19960	31230	1
19960	32947	1
19965	31736	1
19965	35243	1
19965	30651	1
19965	30717	1
19965	33101	1
19965	33237	1
19965	33516	1
19965	34290	1
19965	34929	1
19965	31206	1
19968	33616	1
19968	34028	1
19968	33552	1
19968	33558	1
19968	36088	1
19968	37665	1
19968	30356	1
19968	31496	1
19968	33358	1
19968	33470	1
19981	33200	1
19981	34028	1
19981	31578	1
19981	33443	1
19981	34889	1
19981	36088	1
19981	36744	1
19981	31422	1
19981	32732	1
19981	36881	1
20003	33616	1
20003	35921	1
20003	29379	1
20003	33133	1
20003	35515	1
20003	31515	1
20008	35023	1
20008	34456	1
20008	30362	1
20008	36899	1
20012	32769	1
20012	34028	1
20012	31264	1
20012	34083	1
20012	34317	1
20012	34666	1
20012	35270	1
20012	37581	1
20012	31084	1
20019	31736	1
20019	34028	1
20019	36262	1
20019	32830	1
20019	32859	1
20019	33847	1
20019	36429	1
20019	31508	1
20019	35210	1
20020	31736	1
20020	34028	1
20020	35243	1
20020	31578	1
20020	32771	1
20020	34392	1
20020	35177	1
20020	37309	1
20020	37315	1
20020	30209	1
20020	30513	1
20020	31508	1
20020	33273	1
20021	31901	1
20021	36898	1
20022	31736	1
20022	34028	1
20022	35243	1
20022	33274	1
20022	34365	1
20022	34456	1
20022	37059	1
20022	30816	1
20022	31506	1
20022	33355	1
20027	31539	1
20027	31736	1
20027	34749	1
20027	35243	1
20027	32598	1
20027	32629	1
20027	33117	1
20027	34106	1
20027	34238	1
20027	29418	1
20027	31720	1
20033	28851	1
20033	34028	1
20033	29687	1
20033	32579	1
20033	35489	1
20033	35702	1
20033	31345	1
20033	31830	1
20033	32704	1
20040	28851	1
20040	33616	1
20040	34028	1
20040	36725	1
20040	32085	1
20040	32830	1
20040	31438	1
20040	31439	1
20040	31990	1
20044	33616	1
20044	30255	1
20044	31736	1
20044	35112	1
20044	35243	1
20044	36602	1
20044	32191	1
20044	31191	1
20044	36474	1
20045	28851	1
20045	33616	1
20045	35022	1
20045	33450	1
20045	34028	1
20045	31324	1
20045	32126	1
20045	33356	1
20045	33825	1
20045	34106	1
20045	34666	1
20045	35555	1
20045	31049	1
20045	31622	1
20045	32243	1
20054	28852	1
20054	33450	1
20054	31148	1
20054	32357	1
20054	32629	1
20054	34802	1
20059	33200	1
20059	29687	1
20059	32579	1
20059	32607	1
20059	32864	1
20061	34749	1
20061	36542	1
20061	36767	1
20061	32822	1
20061	34943	1
20062	33450	1
20062	34028	1
20062	35243	1
20062	31148	1
20062	31578	1
20062	32493	1
20062	32598	1
20062	32706	1
20062	30086	1
20063	34028	1
20063	31148	1
20063	31264	1
20063	34083	1
20063	34163	1
20063	34350	1
20063	34662	1
20063	30086	1
20064	37077	1
20064	34749	1
20064	36602	1
20064	31765	1
20064	32598	1
20064	30965	1
20064	31352	1
20065	33531	1
20065	34028	1
20065	29687	1
20065	30175	1
20065	31494	1
20065	34418	1
20065	34637	1
20065	34878	1
20065	32202	1
20065	32541	1
20074	31736	1
20074	31083	1
20074	31737	1
20074	31747	1
20074	33776	1
20074	35125	1
20074	31645	1
20074	36921	1
20089	28852	1
20089	30255	1
20089	35243	1
20089	36844	1
20089	36927	1
20091	30255	1
20091	31736	1
20091	31585	1
20091	33228	1
20091	35184	1
20093	35625	1
20093	31296	1
20093	32589	1
20093	36538	1
20094	28852	1
20094	30255	1
20094	33200	1
20094	34775	1
20094	34889	1
20094	36042	1
20094	36966	1
20094	31248	1
20095	32884	1
20095	33776	1
20095	37001	1
20095	33208	1
20105	33617	1
20105	34028	1
20105	35243	1
20105	36725	1
20105	35237	1
20105	29142	1
20105	36937	1
20106	28851	1
20106	28852	1
20106	35243	1
20106	33485	1
20106	34083	1
20106	30534	1
20106	31517	1
20106	31547	1
20108	33616	1
20108	29519	1
20108	34028	1
20108	31820	1
20108	29783	1
20108	31742	1
20108	36939	1
20118	34028	1
20118	31366	1
20118	29892	1
20118	31278	1
20125	33616	1
20125	34028	1
20125	35243	1
20125	36331	1
20125	30782	1
20125	31264	1
20125	30699	1
20125	31806	1
20125	35580	1
20126	28851	1
20126	33616	1
20126	31736	1
20126	34083	1
20126	31439	1
20126	31543	1
20126	32827	1
20131	30255	1
20131	37233	1
20131	31598	1
20141	33616	1
20141	31736	1
20141	34264	1
20141	32859	1
20141	33766	1
20141	34083	1
20141	30743	1
20141	31206	1
20141	31279	1
20141	31443	1
20141	31999	1
20141	33808	1
20141	36957	1
20142	35022	1
20142	37077	1
20142	31736	1
20142	36262	1
20142	30525	1
20142	34083	1
20142	34698	1
20142	36088	1
20142	29125	1
20142	30067	1
20142	30743	1
20142	32640	1
20142	36656	1
20143	33616	1
20143	35022	1
20143	28852	1
20143	31736	1
20143	33372	1
20143	34028	1
20143	29687	1
20143	30405	1
20143	34083	1
20143	36414	1
20143	29867	1
20143	31515	1
20143	31808	1
20143	32345	1
20143	36656	1
20143	36960	1
20143	36961	1
20148	31736	1
20148	36542	1
20148	32754	1
20148	31543	1
20148	33918	1
20148	36962	1
20161	28851	1
20161	31736	1
20161	33531	1
20161	34028	1
20161	34095	1
20161	29687	1
20161	33237	1
20161	35702	1
20161	31830	1
20163	33531	1
20163	35023	1
20163	37315	1
20163	32846	1
20175	33616	1
20175	29519	1
20175	30850	1
20175	31736	1
20175	35243	1
20175	31083	1
20175	31737	1
20175	31747	1
20175	34608	1
20175	29723	1
20182	28851	1
20182	33616	1
20182	36679	1
20182	36977	1
20183	35243	1
20183	30333	1
20183	35764	1
20183	30919	1
20183	30925	1
20183	36978	1
20188	32137	1
20188	30864	1
20191	36485	1
20191	35243	1
20191	34301	1
20204	31736	1
20204	33450	1
20204	34749	1
20204	35243	1
20204	31083	1
20204	31148	1
20204	31578	1
20204	29125	1
20204	31280	1
20204	31556	1
20204	31924	1
20204	32821	1
20204	36988	1
20207	28851	1
20207	33616	1
20207	33200	1
20207	31083	1
20207	31578	1
20207	34839	1
20207	30232	1
20207	31523	1
20207	32936	1
20208	35243	1
20208	35788	1
20208	36303	1
20208	31527	1
20208	36989	1
20214	33616	1
20214	28852	1
20214	33450	1
20214	29838	1
20214	35555	1
20214	36912	1
20214	37380	1
20214	30086	1
20214	31878	1
20214	33514	1
20219	33200	1
20219	34028	1
20219	33142	1
20219	33766	1
20219	33847	1
20219	31285	1
20219	31661	1
20219	32750	1
20219	36682	1
20224	28851	1
20224	33616	1
20224	31539	1
20224	36602	1
20224	31324	1
20224	32199	1
20224	33117	1
20224	33274	1
20224	34238	1
20224	29703	1
20224	30121	1
20225	28851	1
20225	31736	1
20225	33101	1
20225	33237	1
20225	33356	1
20225	34991	1
20225	36723	1
20226	31736	1
20226	35243	1
20226	31585	1
20226	34290	1
20226	34789	1
20226	35433	1
20226	35830	1
20233	28851	1
20233	33616	1
20233	34028	1
20233	35387	1
20233	36602	1
20233	36725	1
20233	32159	1
20233	32830	1
20233	33274	1
20233	36421	1
20233	31574	1
20233	36999	1
20239	34749	1
20239	35243	1
20239	32598	1
20239	36042	1
20239	29933	1
20239	31510	1
20240	34028	1
20240	35243	1
20240	37078	1
20240	31820	1
20240	32830	1
20240	33142	1
20240	33847	1
20240	35380	1
20240	35433	1
20243	34028	1
20243	33825	1
20243	35770	1
20243	35788	1
20243	31661	1
20247	33450	1
20247	29687	1
20247	33133	1
20247	34596	1
20247	35543	1
20247	31255	1
20247	31281	1
20247	31670	1
20249	31736	1
20249	33200	1
20249	30333	1
20249	34571	1
20249	30020	1
20249	31244	1
20251	31585	1
20251	32657	1
20251	32962	1
20251	33776	1
20251	28854	1
20252	33616	1
20252	31736	1
20252	33766	1
20252	34662	1
20252	35009	1
20252	35466	1
20252	35825	1
20252	36946	1
20252	30025	1
20252	33343	1
20254	28851	1
20254	30255	1
20254	30850	1
20254	34749	1
20254	35112	1
20254	35243	1
20254	36655	1
20254	31209	1
20254	33572	1
20254	37007	1
20255	33616	1
20255	30255	1
20255	33450	1
20255	35243	1
20255	29757	1
20255	36372	1
20255	30020	1
20255	31529	1
20258	31324	1
20258	31261	1
20258	31444	1
20258	31608	1
20258	33755	1
20258	34691	1
20259	31736	1
20259	36602	1
20259	30175	1
20259	31747	1
20259	32598	1
20259	33101	1
20259	33237	1
20259	30037	1
20259	37009	1
20260	28851	1
20260	33616	1
20260	28852	1
20260	31264	1
20260	33107	1
20260	33642	1
20260	33733	1
20260	34819	1
20260	35837	1
20260	36323	1
20260	30699	1
20264	30255	1
20264	34028	1
20264	34438	1
20264	34843	1
20264	31083	1
20264	31324	1
20264	32126	1
20264	32706	1
20264	35471	1
20273	33200	1
20273	35243	1
20273	29687	1
20273	30333	1
20273	31737	1
20273	33877	1
20273	37517	1
20274	28851	1
20274	33616	1
20274	33200	1
20274	33783	1
20274	34028	1
20274	36725	1
20274	31148	1
20274	32159	1
20274	32830	1
20274	35200	1
20274	37380	1
20274	29999	1
20274	32164	1
20274	35418	1
20279	28851	1
20279	33616	1
20279	30175	1
20279	31083	1
20279	32579	1
20280	31324	1
20280	36244	1
20280	36802	1
20280	37015	1
20282	31736	1
20282	32255	1
20282	32319	1
20282	35581	1
20282	35770	1
20282	29053	1
20282	31661	1
20282	31912	1
20286	31827	1
20286	33450	1
20286	29687	1
20286	33189	1
20286	36829	1
20286	36918	1
20286	31514	1
20288	28851	1
20288	33085	1
20288	33967	1
20288	36468	1
20288	36744	1
20288	31502	1
20288	34804	1
20288	37020	1
20294	33200	1
20294	34028	1
20294	35243	1
20294	35652	1
20294	31823	1
20294	37023	1
20294	37024	1
20294	37025	1
20294	37026	1
20294	37027	1
20294	37028	1
20294	37030	1
20298	31736	1
20298	34028	1
20298	35243	1
20298	31585	1
20298	32579	1
20298	31477	1
20298	32835	1
20301	33616	1
20301	32579	1
20301	32607	1
20301	31220	1
20301	33711	1
20307	28851	1
20307	33616	1
20307	34083	1
20307	30665	1
20307	31049	1
20307	31383	1
20309	33200	1
20309	35243	1
20309	33038	1
20309	28987	1
20309	30121	1
20309	36212	1
20314	33616	1
20314	34095	1
20314	34641	1
20314	37315	1
20314	29783	1
20314	30484	1
20314	31375	1
20314	32093	1
20314	32853	1
20320	37077	1
20320	31736	1
20320	35176	1
20320	29034	1
20320	31585	1
20320	31765	1
20320	34447	1
20320	30965	1
20321	33616	1
20321	34028	1
20321	34749	1
20321	31083	1
20321	32629	1
20321	33656	1
20321	36088	1
20321	36702	1
20321	29660	1
20321	31422	1
20321	31493	1
20321	31696	1
20321	32187	1
20321	34589	1
20343	31736	1
20343	35993	1
20343	29687	1
20343	31893	1
20343	33516	1
20343	34447	1
20343	31432	1
20343	31823	1
20343	37055	1
20346	28851	1
20346	33450	1
20346	33531	1
20346	35243	1
20346	29687	1
20346	32579	1
20346	33274	1
20346	34629	1
20346	29616	1
20346	29623	1
20346	37057	1
20349	28851	1
20349	33616	1
20349	31765	1
20349	34493	1
20349	29933	1
20349	32828	1
20350	33200	1
20350	31083	1
20350	31366	1
20350	32812	1
20350	33101	1
20350	33237	1
20350	34106	1
20350	32703	1
20353	30255	1
20353	34641	1
20353	30651	1
20353	31347	1
20353	31803	1
20353	36438	1
20355	34028	1
20355	36725	1
20355	35237	1
20355	32922	1
20359	28851	1
20359	28852	1
20359	35548	1
20359	33516	1
20359	34493	1
20359	32283	1
20362	32126	1
20362	32493	1
