from_id	to_id	weight
16759	33117	1
16759	34705	1
16759	31108	1
16759	32608	1
16759	34388	1
16759	35631	1
16759	36433	1
16763	33616	1
16763	30525	1
16763	32291	1
16763	34418	1
16763	34587	1
16763	34705	1
16763	34889	1
16763	35587	1
16763	35942	1
16763	30891	1
16763	32208	1
16763	35411	1
16784	31736	1
16784	30175	1
16784	34350	1
16784	30534	1
16784	32354	1
16789	31736	1
16789	34749	1
16789	35243	1
16789	31706	1
16789	31737	1
16789	32057	1
16789	34350	1
16789	34734	1
16789	35433	1
16789	31640	1
16789	32202	1
16789	37359	1
16792	28852	1
16792	35243	1
16792	29687	1
16792	33967	1
16792	34969	1
16792	37095	1
16792	31739	1
16792	32344	1
16792	33097	1
16792	37360	1
16798	33616	1
16798	31736	1
16798	35243	1
16798	34106	1
16798	34427	1
16798	34439	1
16798	35433	1
16798	29418	1
16798	33865	1
16798	35541	1
16800	33200	1
16800	34694	1
16800	34749	1
16800	36331	1
16800	33408	1
16800	34571	1
16800	34734	1
16802	37281	1
16802	29687	1
16802	34705	1
16802	35515	1
16802	29081	1
16802	37365	1
16810	34749	1
16810	36602	1
16810	32159	1
16810	32493	1
16810	32598	1
16810	34041	1
16810	34247	1
16810	35433	1
16810	36702	1
16810	31230	1
16810	37367	1
16821	28851	1
16821	31634	1
16821	33200	1
16821	34749	1
16821	31635	1
16821	34106	1
16821	35543	1
16821	32079	1
16821	35390	1
16821	28978	1
16870	33616	1
16870	31847	1
16870	32357	1
16870	33967	1
16870	31845	1
16870	32015	1
16870	33801	1
16870	35212	1
16870	29000	1
16878	35243	1
16878	31264	1
16878	34290	1
16878	34629	1
16878	30565	1
16878	29014	1
16888	28851	1
16888	33616	1
16888	35243	1
16888	33408	1
16888	31551	1
16888	37134	1
16894	33616	1
16894	34889	1
16894	29355	1
16894	29433	1
16894	31574	1
16894	31845	1
16894	32371	1
16894	29017	1
16910	31736	1
16910	33450	1
16910	35243	1
16910	31635	1
16910	33117	1
16910	33274	1
16910	33408	1
16910	37264	1
16910	32013	1
16910	32014	1
16910	32418	1
16910	32892	1
16910	29023	1
16915	32677	1
16915	29687	1
16915	33408	1
16915	35357	1
16915	31530	1
16915	32028	1
16915	32273	1
16915	35513	1
16923	33200	1
16923	34028	1
16923	31397	1
16923	34106	1
16923	29402	1
16923	31707	1
16923	31740	1
16923	32022	1
16923	33065	1
16925	31736	1
16925	36602	1
16925	31316	1
16925	33274	1
16925	37551	1
16925	31829	1
16928	33616	1
16928	31736	1
16928	31083	1
16928	31264	1
16928	31737	1
16928	32262	1
16928	34531	1
16928	34624	1
16928	34629	1
16928	35076	1
16928	33474	1
16928	33794	1
16928	29031	1
16941	33616	1
16941	34641	1
16941	32057	1
16941	34041	1
16941	34106	1
16941	35581	1
16941	37095	1
16941	29204	1
16941	31625	1
16941	32204	1
16941	34214	1
16949	31736	1
16949	35243	1
16949	35548	1
16949	31737	1
16949	31967	1
16949	35009	1
16949	37332	1
16949	29043	1
16953	35243	1
16953	31882	1
16953	33237	1
16953	34531	1
16953	36708	1
16953	37085	1
16953	37197	1
16960	34028	1
16960	34096	1
16960	35587	1
16960	36438	1
16960	36969	1
16960	32318	1
16960	32495	1
16960	29048	1
16965	34929	1
16965	29120	1
16965	31502	1
16965	32979	1
16965	33256	1
16965	35593	1
16972	33616	1
16972	34799	1
16972	34947	1
16972	33158	1
16972	33988	1
16997	28852	1
16997	31736	1
16997	32199	1
16997	34096	1
16997	34878	1
16997	34987	1
16997	36339	1
16997	31586	1
16997	29470	1
17005	28851	1
17005	34641	1
17005	37281	1
17005	29460	1
17005	31478	1
17006	34799	1
17006	37677	1
17006	30891	1
17006	34388	1
17053	31736	1
17053	34694	1
17053	35243	1
17053	33101	1
17053	33117	1
17053	33237	1
17053	33967	1
17053	34106	1
17053	36848	1
17053	36983	1
17053	36990	1
17053	37165	1
17053	33653	1
17063	33200	1
17063	34934	1
17063	35942	1
17063	37590	1
17063	32013	1
17063	32505	1
17091	31736	1
17091	32291	1
17091	34096	1
17091	35882	1
17091	34420	1
17091	29729	1
17098	33450	1
17098	29291	1
17098	31623	1
17098	32493	1
17098	32598	1
17098	31260	1
17098	29731	1
17104	31737	1
17104	34106	1
17104	34418	1
17104	34439	1
17104	34637	1
17104	34705	1
17104	29608	1
17104	32043	1
17104	32288	1
17112	31827	1
17112	34641	1
17112	29460	1
17112	32085	1
17112	32458	1
17112	34106	1
17112	33040	1
17117	31736	1
17117	33418	1
17117	34705	1
17117	29059	1
17117	31530	1
17117	31639	1
17117	33501	1
17119	36542	1
17119	31594	1
17119	33408	1
17119	37085	1
17119	31499	1
17119	29742	1
17126	28851	1
17126	33616	1
17126	29687	1
17126	33247	1
17126	35498	1
17126	31999	1
17126	29748	1
17152	31827	1
17152	31736	1
17152	36602	1
17152	29291	1
17152	31397	1
17152	34186	1
17152	34531	1
17152	34666	1
17152	29504	1
17152	29762	1
17155	34083	1
17155	34608	1
17155	34799	1
17155	35743	1
17155	35752	1
17155	29763	1
17156	31736	1
17156	33200	1
17156	35243	1
17156	34014	1
17156	34531	1
17156	34799	1
17156	35433	1
17156	35942	1
17156	36591	1
17156	36801	1
17156	29113	1
17156	32267	1
17156	29764	1
17157	32397	1
17157	31264	1
17157	31910	1
17157	35146	1
17157	35184	1
17157	35958	1
17157	36719	1
17159	33200	1
17159	33237	1
17159	34041	1
17159	34106	1
17159	37095	1
17159	32009	1
17159	34307	1
17159	34585	1
17161	31736	1
17161	37140	1
17161	34106	1
17161	35361	1
17161	31354	1
17163	34106	1
17163	34418	1
17163	34705	1
17163	34883	1
17163	35674	1
17163	37011	1
17163	29125	1
17163	30067	1
17163	32270	1
17163	32285	1
17163	37630	1
17168	31736	1
17168	30525	1
17168	34096	1
17168	34106	1
17168	34350	1
17168	34799	1
17168	31993	1
17168	29770	1
17174	31736	1
17174	32812	1
17174	34106	1
17174	32345	1
17174	29774	1
17181	31736	1
17181	33450	1
17181	36199	1
17181	31363	1
17181	31621	1
17181	32073	1
17181	32271	1
17182	31736	1
17182	34749	1
17182	35243	1
17182	31737	1
17182	31868	1
17182	32590	1
17182	35937	1
17182	31296	1
17182	31301	1
17182	31357	1
17182	37768	1
17193	33200	1
17193	33450	1
17193	34749	1
17193	35243	1
17193	32598	1
17193	34705	1
17193	34889	1
17193	34929	1
17193	34955	1
17193	29204	1
17193	29418	1
17193	31990	1
17194	33200	1
17194	34705	1
17194	34799	1
17194	34889	1
17194	29418	1
17194	29425	1
17194	30891	1
17194	29784	1
17219	36542	1
17219	33189	1
17219	33408	1
17219	35752	1
17219	37737	1
17219	34562	1
17219	30909	1
17254	33616	1
17254	33200	1
17254	34799	1
17254	37677	1
17254	34558	1
17254	35294	1
17254	30921	1
17283	28852	1
17283	30717	1
17283	31334	1
17283	33008	1
17283	36377	1
17291	33450	1
17291	34749	1
17291	35243	1
17291	32598	1
17291	34041	1
17291	34698	1
17291	32321	1
17293	33200	1
17293	33237	1
17293	34698	1
17293	34705	1
17293	34940	1
17293	37059	1
17293	31236	1
17293	32089	1
17293	33110	1
17296	33200	1
17296	34694	1
17296	32159	1
17296	32668	1
17296	33117	1
17296	36966	1
17297	37140	1
17297	31324	1
17297	32521	1
17297	34041	1
17297	37095	1
17297	34400	1
17306	28851	1
17306	30255	1
17306	34641	1
17306	34749	1
17306	29460	1
17306	33408	1
17306	34332	1
17306	29337	1
17306	31498	1
17306	30939	1
17307	35243	1
17307	34096	1
17307	31624	1
17307	31806	1
17307	32093	1
17307	35257	1
17307	35631	1
17307	36791	1
17313	33616	1
17313	31736	1
17313	29460	1
17313	32291	1
17313	33408	1
17313	34571	1
17313	34799	1
17313	36529	1
17313	36946	1
17313	29047	1
17315	31603	1
17315	33408	1
17315	34889	1
17315	34929	1
17315	29204	1
17315	29418	1
17315	30942	1
17327	34694	1
17327	34749	1
17327	36542	1
17327	29687	1
17327	31083	1
17327	33237	1
17327	34096	1
17327	34531	1
17327	34799	1
17327	35357	1
17327	36708	1
17327	37380	1
17327	32634	1
17331	33200	1
17331	34096	1
17331	34106	1
17331	35270	1
17331	36216	1
17331	29534	1
17338	31603	1
17338	30891	1
17338	32013	1
17338	32014	1
17338	32505	1
17341	33616	1
17341	33450	1
17341	31324	1
17341	32847	1
17341	34799	1
17341	34947	1
17341	37677	1
17341	31424	1
17341	31475	1
17341	32322	1
17341	29198	1
17345	34028	1
17345	29687	1
17345	34041	1
17345	37095	1
17345	29062	1
17345	29072	1
17345	31489	1
17345	32249	1
17345	32433	1
17345	33193	1
17345	37451	1
17347	33200	1
17347	33958	1
17347	34705	1
17347	34889	1
17347	29418	1
17347	30952	1
17358	28852	1
17358	32668	1
17358	31962	1
17358	34862	1
17358	37267	1
17361	33450	1
17361	31737	1
17361	32754	1
17361	34106	1
17361	34418	1
17361	34439	1
17361	34587	1
17361	35587	1
17361	30957	1
17363	35387	1
17363	29912	1
17363	34106	1
17363	34418	1
17363	34439	1
17363	34799	1
17363	30067	1
17363	31461	1
17363	31968	1
17364	31736	1
17364	34028	1
17364	31316	1
17364	34705	1
17364	37457	1
17364	37551	1
17364	31279	1
17364	32135	1
17364	30958	1
17373	28851	1
17373	33616	1
17373	34641	1
17373	29460	1
17373	36038	1
17373	34431	1
17373	35326	1
17373	37607	1
17374	31736	1
17374	35243	1
17374	36725	1
17374	31397	1
17374	31868	1
17374	34106	1
17374	35581	1
17374	30960	1
17374	30961	1
17385	33616	1
17385	31736	1
17385	31706	1
17385	33636	1
17385	34106	1
17385	35373	1
17385	29125	1
17385	32015	1
17385	36107	1
17385	29458	1
17391	28851	1
17391	33616	1
17391	34028	1
17391	34096	1
17391	34106	1
17391	34439	1
17391	34637	1
17391	35357	1
17391	31669	1
17393	31736	1
17393	33200	1
17393	33450	1
17393	32291	1
17393	33038	1
17393	34163	1
17393	35882	1
17393	36227	1
17393	32189	1
17393	32892	1
17393	30967	1
17393	30968	1
17398	33200	1
17398	34083	1
17398	34934	1
17398	36983	1
17398	36990	1
17398	32013	1
17398	32505	1
17398	34558	1
17408	34299	1
17408	32011	1
17408	32901	1
17408	35640	1
17408	29060	1
17408	30400	1
17834	30651	1
17834	31347	1
17834	32309	1
18078	28851	1
18078	35022	1
18078	31736	1
18078	32036	1
18078	32065	1
18078	36500	1
18078	36646	1
18078	31772	1
18078	31798	1
18078	32110	1
18081	28851	1
18081	31736	1
18081	34641	1
18081	36602	1
18081	29460	1
18081	33356	1
18081	34041	1
18081	35515	1
18081	37278	1
18081	31153	1
18082	32677	1
18082	33450	1
18082	33864	1
18082	34106	1
18082	36294	1
18082	37095	1
18082	32662	1
18082	34036	1
18082	35159	1
18083	28852	1
18083	37078	1
18083	34014	1
18083	37465	1
18084	31736	1
18084	33200	1
18084	33810	1
18084	34041	1
18084	35146	1
18084	36758	1
18084	36763	1
18084	36721	1
18085	31634	1
18085	31736	1
18085	33450	1
18085	29460	1
18085	32137	1
18085	32148	1
18085	32493	1
18086	34641	1
18086	33626	1
18086	33986	1
18086	35581	1
18086	35942	1
18086	31830	1
18086	32031	1
18086	32257	1
18087	36542	1
18087	32065	1
18087	33485	1
18087	34409	1
18087	34799	1
18087	34837	1
18087	35442	1
18087	35581	1
18087	31424	1
18087	32204	1
18088	34969	1
18088	37332	1
18088	31581	1
18088	32496	1
18088	37770	1
18088	31154	1
18090	33616	1
18090	31736	1
18090	32397	1
18090	33450	1
18090	34514	1
18090	29687	1
18090	34883	1
18090	35146	1
18090	31084	1
18090	31351	1
18090	31470	1
18090	33090	1
18091	28852	1
18091	31736	1
18091	32397	1
18091	36443	1
18091	36655	1
18091	29875	1
18091	31356	1
18091	33314	1
18091	33453	1
18092	35243	1
18092	32065	1
18092	33356	1
18092	34106	1
18092	35515	1
18092	30572	1
18092	32933	1
18093	36542	1
18093	37140	1
18093	31706	1
18093	36038	1
18093	37001	1
18094	33200	1
18094	33237	1
18094	36966	1
18094	29740	1
18094	30037	1
18094	32009	1
18095	33616	1
18095	33200	1
18095	32006	1
18095	34106	1
18095	34901	1
18095	35942	1
18095	32829	1
18095	31157	1
18096	31736	1
18096	34749	1
18096	33626	1
18096	34041	1
18096	34106	1
18096	34163	1
18096	34499	1
18096	35146	1
18096	35581	1
18096	35743	1
18096	35752	1
18096	33211	1
18097	33616	1
18097	34028	1
18097	29838	1
18097	36038	1
18097	36042	1
18097	31762	1
18097	33830	1
18098	33616	1
18098	34349	1
18098	35243	1
18098	34041	1
18098	36758	1
18098	37369	1
18098	37380	1
18098	30445	1
18098	32252	1
18098	32433	1
18098	29901	1
18098	31158	1
18099	28852	1
18099	31736	1
18099	33783	1
18099	35243	1
18099	36542	1
18099	31324	1
18099	32291	1
18099	33356	1
18099	33516	1
18099	33598	1
18099	33724	1
18099	34106	1
18099	34705	1
18099	36249	1
18099	31232	1
18099	31301	1
18099	31308	1
18099	31925	1
18099	32461	1
18099	33514	1
18099	35360	1
18100	33616	1
18100	32065	1
18100	32496	1
18100	33314	1
18101	30255	1
18101	34749	1
18101	33636	1
18101	34901	1
18101	29824	1
18101	31229	1
18101	31405	1
18101	33338	1
18102	32065	1
18102	34285	1
18103	34749	1
18103	32065	1
18103	34020	1
18103	35350	1
18103	32340	1
18104	33200	1
18104	30175	1
18104	34041	1
18104	34401	1
18104	36758	1
18104	32534	1
18105	32677	1
18105	33783	1
18105	34028	1
18105	31083	1
18105	34041	1
18105	34106	1
18105	36223	1
18105	37072	1
18105	37102	1
18105	31433	1
18105	34119	1
18105	36063	1
18105	29927	1
18106	28851	1
18106	28852	1
18106	30333	1
18106	34987	1
18106	36042	1
18106	37759	1
18106	32664	1
18106	33629	1
18107	30850	1
18107	33450	1
18107	29687	1
18107	32065	1
18107	32159	1
18107	32291	1
18107	33068	1
18107	34106	1
18107	35581	1
18107	36288	1
18107	37737	1
18107	30067	1
18107	32433	1
18108	31736	1
18108	33200	1
18108	35243	1
18108	31706	1
18108	33408	1
18108	34041	1
18108	34698	1
18108	29451	1
18109	28851	1
18109	33616	1
18109	32677	1
18109	32057	1
18109	33986	1
18109	34041	1
18109	34106	1
18109	35581	1
18109	37072	1
18109	30699	1
18109	31084	1
18109	31452	1
18109	32695	1
18109	35944	1
18109	37144	1
18110	33200	1
18110	34889	1
18110	30786	1
18110	32086	1
18110	37341	1
18110	31159	1
18111	34041	1
18111	32547	1
18111	34848	1
18111	31160	1
18112	33200	1
18112	34749	1
18112	31550	1
18112	32065	1
18112	34889	1
18112	34969	1
18112	35625	1
18112	32022	1
18112	33042	1
18112	33106	1
18112	33284	1
18112	30906	1
18112	31161	1
18113	31736	1
18113	33200	1
18113	34694	1
18113	35243	1
18113	36542	1
18113	32057	1
18113	33347	1
18113	33356	1
18113	33516	1
18113	35581	1
18113	29113	1
18113	29534	1
18113	34558	1
18113	28953	1
18114	31736	1
18114	33450	1
18114	33408	1
18114	34163	1
18114	34365	1
18114	34883	1
18114	35882	1
18114	31256	1
18114	31512	1
18115	34028	1
18115	36895	1
18115	32737	1
18115	36597	1
18115	32097	1
18115	32437	1
18115	33029	1
18115	31163	1
18115	31164	1
18116	33616	1
18116	31736	1
18116	31737	1
18116	34041	1
18116	34247	1
18116	34255	1
18116	35733	1
18116	36852	1
18116	35688	1
18116	31165	1
18117	33616	1
18117	31736	1
18117	34641	1
18117	33408	1
18117	34041	1
18117	34096	1
18117	34141	1
18117	34317	1
18117	34401	1
18117	34705	1
18117	37095	1
18118	34401	1
18118	34409	1
18118	31424	1
18118	31454	1
18118	35638	1
18119	34749	1
18119	29838	1
18119	34041	1
18119	34106	1
18119	36763	1
18119	36287	1
18119	37119	1
18120	30255	1
18120	31736	1
18120	35243	1
18120	33356	1
18120	37264	1
18120	29113	1
18120	29875	1
18120	32478	1
18121	31736	1
18121	31005	1
18121	31457	1
18121	31838	1
18121	32037	1
18122	28851	1
18122	33616	1
18122	33200	1
18122	34028	1
18122	35387	1
18122	31568	1
18122	32357	1
18122	34041	1
18122	31084	1
18122	32534	1
18122	32537	1
18122	31166	1
18123	34514	1
18123	29838	1
18123	31264	1
18123	33986	1
18123	36030	1
18123	36046	1
18123	31709	1
18123	32486	1
18124	34041	1
18124	34587	1
18124	34929	1
18124	36103	1
18124	36758	1
18124	33429	1
18125	31736	1
18125	32397	1
18125	34749	1
18125	35243	1
18125	32598	1
18125	33724	1
18125	35146	1
18125	35320	1
18125	31732	1
18125	34177	1
18126	33616	1
18126	36542	1
18126	34041	1
18126	34106	1
18126	34439	1
18126	32256	1
18126	33918	1
18126	35304	1
18126	36651	1
18126	31167	1
18127	31737	1
18127	32746	1
18127	36294	1
18127	32566	1
18127	36440	1
18127	31168	1
18128	28852	1
18128	35243	1
18128	33356	1
18128	34969	1
18128	35094	1
18128	35270	1
18128	30490	1
18128	37156	1
18128	31170	1
18129	28852	1
18129	35548	1
18129	32579	1
18129	37517	1
18129	31139	1
18130	32065	1
18130	36046	1
18130	32433	1
18130	35360	1
18131	31736	1
18131	33636	1
18131	34041	1
18131	34596	1
18131	34698	1
18131	31668	1
18131	30944	1
18132	33450	1
18132	33133	1
18132	34543	1
18132	31641	1
18132	32051	1
18133	33616	1
18133	32065	1
18133	34106	1
18133	34799	1
18133	35361	1
18134	33616	1
18134	33200	1
18134	29379	1
18134	34106	1
18134	36840	1
18134	33852	1
18134	34808	1
18135	33616	1
18135	34028	1
18135	32637	1
18135	34929	1
18135	31297	1
18135	31640	1
18135	31746	1
18135	33313	1
18135	33546	1
18135	36053	1
18136	28851	1
18136	33616	1
18136	31736	1
18136	34106	1
18136	35433	1
18136	29534	1
18136	31782	1
18136	31171	1
18136	31172	1
18137	33616	1
18137	28852	1
18137	30255	1
18137	29838	1
18137	33636	1
18137	29688	1
18137	31351	1
18137	31385	1
18137	32257	1
18137	33926	1
18138	33616	1
18138	34014	1
18138	36617	1
18138	35707	1
18138	36606	1
18139	31736	1
18139	37140	1
18139	31264	1
18139	35471	1
18139	37018	1
18139	29411	1
18139	31084	1
18139	32193	1
18139	34840	1
18139	37434	1
18140	29687	1
18140	36809	1
18140	37590	1
18140	31636	1
18141	31447	1
18141	36007	1
18141	36546	1
18141	31208	1
18141	35240	1
18141	37114	1
18141	31173	1
18142	28851	1
18142	33616	1
18142	34571	1
18142	36276	1
18142	30989	1
18142	31732	1
18142	31825	1
18143	28851	1
18143	33616	1
18143	30255	1
18143	31346	1
18143	36602	1
18143	29687	1
18143	32191	1
18143	31191	1
18143	31363	1
18143	31512	1
18143	31940	1
18143	35141	1
18144	28852	1
18144	34028	1
18144	31335	1
18144	31397	1
18144	33142	1
18144	29348	1
18144	31279	1
18144	34208	1
18145	29687	1
18145	33117	1
18145	34978	1
18145	37483	1
18145	32166	1
18145	34693	1
18145	31175	1
18146	31736	1
18146	37140	1
18146	36741	1
18146	30406	1
18146	31385	1
18147	28851	1
18147	33616	1
18147	33200	1
18147	29687	1
18147	33011	1
18147	33356	1
18147	34929	1
18147	36966	1
18147	29660	1
18147	33178	1
18147	36016	1
18148	33450	1
18148	33617	1
18148	35243	1
18148	36542	1
18148	30782	1
18148	33356	1
18148	34041	1
18148	36758	1
18148	37765	1
18148	32378	1
18148	31176	1
18149	33200	1
18149	29379	1
18149	33237	1
18149	35743	1
18149	31279	1
18149	32009	1
18150	33450	1
18150	34028	1
18150	29687	1
18150	29838	1
18150	31737	1
18150	32057	1
18150	34439	1
18150	35581	1
18150	37128	1
18150	31711	1
18150	33514	1
18151	34843	1
18151	35243	1
18151	32065	1
18151	33356	1
18151	31475	1
18151	32892	1
18151	34821	1
18152	28851	1
18152	30255	1
18152	34749	1
18152	32637	1
18152	33940	1
18152	29703	1
18152	31456	1
18152	34508	1
18152	35981	1
18153	31736	1
18153	33617	1
18153	29687	1
18153	33471	1
18153	36509	1
18153	34067	1
18154	30255	1
18154	31736	1
18154	32637	1
18154	34955	1
18154	31363	1
18154	32614	1
18154	35141	1
18155	31736	1
18155	32668	1
18155	34255	1
18155	36758	1
18156	28851	1
18156	33616	1
18156	31736	1
18156	34641	1
18156	35243	1
18156	31706	1
18156	31967	1
18156	34041	1
18156	34106	1
18156	34401	1
18156	34439	1
18156	29573	1
18156	31177	1
18157	31736	1
18157	30651	1
18157	31347	1
18157	35816	1
18157	31248	1
18158	29982	1
18158	31324	1
18158	34041	1
18158	34409	1
18158	34921	1
18158	36758	1
18158	31424	1
18158	31641	1
18158	32139	1
18158	32285	1
18158	37053	1
18160	31736	1
18160	33200	1
18160	35243	1
18160	29034	1
18160	32493	1
18160	34041	1
18160	34247	1
18160	35433	1
18160	37065	1
18160	37735	1
18161	30255	1
18161	37140	1
18161	31324	1
18161	33237	1
18161	34041	1
18161	34106	1
18161	35270	1
18161	32009	1
18161	33672	1
18162	33200	1
18162	34694	1
18162	34041	1
18162	34929	1
18162	35942	1
18162	29204	1
18162	31429	1
18162	33394	1
18162	33603	1
18162	31178	1
18163	34514	1
18163	36542	1
18163	29838	1
18163	31967	1
18163	33986	1
18163	34889	1
18163	37240	1
18164	31736	1
18164	33200	1
18164	31083	1
18164	32812	1
18164	32876	1
18164	34041	1
18164	34587	1
18164	35320	1
18164	29791	1
18164	32022	1
18165	31736	1
18165	31882	1
18165	34543	1
18165	36741	1
18165	31808	1
18165	32356	1
18165	33808	1
18165	35219	1
18165	31179	1
18166	33200	1
18166	34438	1
18166	37140	1
18166	32785	1
18166	30189	1
18166	31208	1
18166	32295	1
18166	33168	1
18166	33654	1
18166	33943	1
18167	32769	1
18167	31264	1
18167	34106	1
18167	35076	1
18167	29125	1
18167	31363	1
18167	32020	1
18167	36521	1
18168	31296	1
18168	36971	1
18168	31180	1
18169	34041	1
18169	34401	1
18169	35177	1
18169	34432	1
18169	37326	1
18170	28851	1
18170	33616	1
18170	33450	1
18170	33617	1
18170	34028	1
18170	37671	1
18170	29687	1
18170	29838	1
18170	33237	1
18170	33605	1
18170	34106	1
18170	36946	1
18170	32009	1
18170	32051	1
18170	34067	1
18170	34613	1
18171	33616	1
18171	31736	1
18171	35243	1
18171	30333	1
18171	33967	1
18171	35498	1
18171	36042	1
18171	36504	1
18171	29875	1
18171	30526	1
18171	32421	1
18172	35548	1
18172	36542	1
18172	35555	1
18172	37517	1
18172	32091	1
18172	34912	1
18172	31181	1
18173	31736	1
18173	33783	1
18173	34641	1
18173	32159	1
18173	33471	1
18173	34163	1
18173	35983	1
18173	36529	1
18173	36801	1
18174	31736	1
18174	33450	1
18174	34514	1
18174	30333	1
18174	32065	1
18174	34837	1
18174	34710	1
18175	33616	1
18175	33450	1
18175	29687	1
18175	30333	1
18175	33408	1
18175	34883	1
18175	37380	1
18175	32523	1
18175	31092	1
18176	33616	1
18176	31736	1
18176	34028	1
18176	37281	1
18176	28999	1
18176	29573	1
18176	31351	1
18176	35035	1
18177	34641	1
18177	34041	1
18177	34106	1
18177	36046	1
18177	34000	1
18177	35876	1
18178	33616	1
18178	35243	1
18178	36542	1
18178	37281	1
18178	29687	1
18178	30333	1
18178	31148	1
18178	32191	1
18178	34041	1
18178	36046	1
18178	29451	1
18178	32327	1
18178	32395	1
18179	28851	1
18179	31736	1
18179	32397	1
18179	35387	1
18179	29460	1
18179	29687	1
18179	34106	1
18179	35139	1
18179	35146	1
18179	30406	1
18179	31084	1
18180	30255	1
18180	31736	1
18180	29687	1
18180	31347	1
18180	30816	1
18180	31279	1
18180	31385	1
18181	30255	1
18181	32397	1
18181	34749	1
18181	35243	1
18181	30333	1
18181	30405	1
18181	32598	1
18181	33766	1
18181	31819	1
18181	33563	1
18182	36542	1
18182	32159	1
18182	36504	1
18182	37380	1
18182	37544	1
18182	29534	1
18250	33616	1
18250	28852	1
18250	30255	1
18250	30850	1
18250	35243	1
18250	36262	1
18250	29687	1
18250	34883	1
18265	30255	1
18265	31909	1
18265	36542	1
18265	35733	1
18265	36088	1
18265	30618	1
18265	32335	1
18265	32953	1
18294	30255	1
18294	31736	1
18294	35243	1
18294	32746	1
18294	34662	1
18294	35433	1
18294	33453	1
18300	33741	1
18300	34799	1
18300	36741	1
18300	32433	1
18300	32717	1
18300	35757	1
18302	30255	1
18302	31736	1
18302	32291	1
18302	36443	1
18302	29875	1
18302	31248	1
18302	31752	1
18311	37077	1
18311	30255	1
18311	31736	1
18311	34028	1
18311	31747	1
18311	32754	1
18311	34427	1
18311	32601	1
18311	33926	1
18311	34053	1
18333	32397	1
18333	31324	1
18333	32646	1
18333	33636	1
18333	33478	1
18333	35781	1
18340	33616	1
18340	36542	1
18340	36646	1
18340	37112	1
18340	30526	1
18340	32037	1
18340	32755	1
18340	34432	1
18340	35789	1
18348	31736	1
18348	34843	1
18348	29838	1
18348	34465	1
18348	29688	1
18348	31772	1
18348	32478	1
18348	32582	1
18348	32979	1
18348	33926	1
18348	34065	1
18348	35147	1
18348	35793	1
18359	31736	1
18359	35243	1
18359	30333	1
18359	35094	1
18359	35132	1
18359	29142	1
18359	31620	1
18359	31931	1
18370	30255	1
18370	35319	1
18370	31324	1
18370	34427	1
18370	37300	1
18370	31792	1
18370	35803	1
18380	28851	1
18380	28852	1
18380	35287	1
18380	36741	1
18380	37165	1
18380	35811	1
18418	30255	1
18418	32397	1
18418	34028	1
18418	34749	1
18418	37671	1
18418	33142	1
18418	33152	1
18418	34365	1
18418	29703	1
18418	32265	1
18418	34282	1
18454	31736	1
18454	33450	1
18454	30651	1
18454	32969	1
18454	32977	1
18454	33917	1
18454	29433	1
18454	30699	1
18454	31139	1
18454	32954	1
18455	31736	1
18455	34106	1
18455	34247	1
18455	36030	1
18455	30037	1
18455	33824	1
18468	30255	1
18468	31242	1
18468	31385	1
18468	34358	1
18468	34903	1
18481	30255	1
18481	33200	1
18481	33531	1
18481	33479	1
18481	33490	1
18481	30984	1
18481	34318	1
18485	33450	1
18485	33531	1
18485	31882	1
18485	34543	1
18485	36414	1
18485	35864	1
18486	34749	1
18486	36542	1
18486	33408	1
18486	35320	1
18486	37734	1
18486	30265	1
18486	32058	1
18486	32572	1
18486	33587	1
18489	31736	1
18489	35243	1
18489	30333	1
18489	35146	1
18489	36042	1
18489	31351	1
18491	31736	1
18491	36262	1
18491	34799	1
18491	29425	1
18491	29557	1
18491	31517	1
18491	34585	1
18494	33616	1
18494	37140	1
18494	32291	1
18494	34783	1
18494	36030	1
18494	32395	1
18494	34818	1
18494	35870	1
18494	35871	1
18519	33616	1
18519	30255	1
18519	35581	1
18519	37332	1
18519	30067	1
18519	31519	1
18519	33802	1
18519	34715	1
18524	33616	1
18524	36542	1
18524	29838	1
18524	30525	1
18524	36546	1
18524	30699	1
18524	31139	1
18524	31279	1
18524	31924	1
18524	34192	1
18524	34613	1
18557	31736	1
18557	32006	1
18557	34666	1
18557	30728	1
18557	31404	1
18557	31405	1
18557	32902	1
18569	33616	1
18569	37140	1
18569	32637	1
18569	34427	1
18569	37465	1
18569	30901	1
18569	31139	1
18569	35644	1
18572	33967	1
18572	35320	1
18572	37734	1
18572	31856	1
18590	30255	1
18590	34749	1
18590	36602	1
18590	33490	1
18590	36655	1
18590	37734	1
18590	30880	1
18590	33304	1
18598	33616	1
18598	30782	1
18598	32093	1
18598	34152	1
18604	33616	1
18604	36895	1
18604	37140	1
18604	31083	1
18604	37018	1
18604	31999	1
18604	32953	1
18604	33883	1
18604	33884	1
18625	33200	1
18625	31083	1
18625	34662	1
18625	34750	1
18625	35328	1
18638	30255	1
18638	31736	1
18638	32397	1
18638	34571	1
18638	30938	1
18638	31084	1
18638	32293	1
18669	32769	1
18669	33200	1
18669	35243	1
18669	30782	1
18669	33356	1
18669	33695	1
18669	33917	1
18669	31084	1
18669	32265	1
18669	32836	1
18672	31736	1
18672	29838	1
18672	36966	1
18672	37669	1
18672	37672	1
18672	29875	1
18672	32323	1
18672	34142	1
18678	31736	1
18678	36602	1
18678	33901	1
