from_id	to_id	weight
18846	37672	1
18846	30886	1
18846	31962	1
18846	34680	1
18847	30255	1
18847	33200	1
18847	36542	1
18847	33541	1
18847	33636	1
18847	31231	1
18847	32011	1
18847	32596	1
18847	33314	1
18847	34613	1
18847	34779	1
18848	31827	1
18848	33616	1
18848	34028	1
18848	36262	1
18848	30689	1
18848	34318	1
18848	35236	1
18849	33616	1
18849	28852	1
18849	33485	1
18849	34783	1
18849	31986	1
18849	33882	1
18849	35870	1
18850	36542	1
18850	29687	1
18850	36741	1
18850	37441	1
18850	37672	1
18850	31385	1
18850	34800	1
18851	33616	1
18851	28852	1
18851	30255	1
18851	31736	1
18851	32291	1
18851	33885	1
18851	34106	1
18851	34163	1
18851	34705	1
18851	34799	1
18852	31736	1
18852	32085	1
18852	33917	1
18852	29142	1
18852	29557	1
18852	31084	1
18852	32243	1
18853	28852	1
18853	31967	1
18853	32065	1
18853	33967	1
18853	34698	1
18853	34802	1
18854	28851	1
18854	33616	1
18854	33200	1
18854	29687	1
18854	32521	1
18854	33896	1
18854	30037	1
18854	32960	1
18855	33616	1
18855	31736	1
18855	31335	1
18855	34799	1
18855	31218	1
18855	32100	1
18855	32461	1
18855	33109	1
18855	36040	1
18856	31324	1
18856	36741	1
18856	36829	1
18856	29441	1
18856	33314	1
18856	34680	1
18856	35781	1
18857	31736	1
18857	32754	1
18857	34427	1
18857	34799	1
18857	30526	1
18857	31573	1
18857	31792	1
18858	28852	1
18858	33450	1
18858	37140	1
18858	34947	1
18858	31962	1
18858	32257	1
18858	34358	1
18859	28852	1
18859	37140	1
18859	36249	1
18859	37018	1
18859	37669	1
18859	37672	1
18859	29875	1
18859	31424	1
18859	32838	1
18860	31736	1
18860	29838	1
18860	33986	1
18860	34106	1
18860	29688	1
18860	31084	1
18860	31369	1
18860	35360	1
18861	31736	1
18861	32397	1
18861	31324	1
18861	31765	1
18861	32590	1
18861	36443	1
18861	29875	1
18861	29933	1
18861	32206	1
18861	34939	1
18862	33616	1
18862	34028	1
18862	36602	1
18862	29838	1
18862	32662	1
18862	32664	1
18862	33925	1
18862	33938	1
18862	36040	1
18863	28852	1
18863	31736	1
18863	31909	1
18863	36602	1
18863	31083	1
18863	32242	1
18863	33698	1
18863	34369	1
18864	30255	1
18864	31550	1
18864	34427	1
18864	30362	1
18864	34358	1
18865	33616	1
18865	30255	1
18865	31736	1
18865	34028	1
18865	36602	1
18865	37140	1
18865	29838	1
18865	33490	1
18865	33917	1
18865	34571	1
18865	37018	1
18865	29142	1
18865	29557	1
18865	31084	1
18866	32065	1
18866	34799	1
18866	31792	1
18866	32755	1
18866	34432	1
18867	30255	1
18867	31736	1
18867	34028	1
18867	31967	1
18867	32579	1
18867	34889	1
18867	36454	1
18867	31139	1
18867	32662	1
18868	30255	1
18868	31736	1
18868	31737	1
18868	30247	1
18868	33371	1
18868	35215	1
18868	36049	1
18869	28851	1
18869	33616	1
18869	33200	1
18869	29687	1
18869	30651	1
18869	32272	1
18869	34969	1
18869	30699	1
18869	31139	1
18869	33534	1
18870	32357	1
18870	34775	1
18870	30699	1
18870	36051	1
18871	30255	1
18871	31736	1
18871	34028	1
18871	33791	1
18871	34799	1
18871	31279	1
18871	31873	1
18871	31962	1
18871	34825	1
18872	28852	1
18872	30255	1
18872	31736	1
18872	33200	1
18872	36542	1
18872	31775	1
18872	33490	1
18872	29703	1
18872	31833	1
18872	32325	1
18872	33128	1
18873	30255	1
18873	31736	1
18873	33490	1
18873	34427	1
18873	34571	1
18873	37734	1
18873	31385	1
18874	33616	1
18874	34028	1
18874	35243	1
18874	32995	1
18874	33443	1
18874	34646	1
18874	35357	1
18874	36088	1
18874	37449	1
18874	31924	1
18874	33388	1
18874	34519	1
18875	33372	1
18875	31550	1
18875	36646	1
18875	31772	1
18875	31798	1
18875	34358	1
18875	36151	1
18876	32397	1
18876	36542	1
18876	36414	1
18876	31599	1
18876	31971	1
18876	32662	1
18877	28852	1
18877	34028	1
18877	34843	1
18877	31478	1
18877	33471	1
18877	33951	1
18877	35138	1
18877	36153	1
18878	31736	1
18878	32291	1
18878	31571	1
18878	31752	1
18878	32100	1
18878	32131	1
18878	32135	1
18878	34432	1
18879	29687	1
18879	35195	1
18879	35471	1
18879	32034	1
18879	32100	1
18879	32318	1
18879	32701	1
18879	34476	1
18880	33616	1
18880	31736	1
18880	31868	1
18880	34695	1
18880	36655	1
18880	36741	1
18880	31356	1
18880	31385	1
18880	32389	1
18880	32774	1
18880	32797	1
18880	35332	1
18881	31550	1
18881	34698	1
18881	30362	1
18881	34081	1
18881	35987	1
18882	28852	1
18882	30255	1
18882	33450	1
18882	34028	1
18882	34083	1
18882	29372	1
18882	33872	1
18882	36095	1
18882	36156	1
18931	33616	1
18931	31397	1
18931	35770	1
18931	31661	1
18933	30255	1
18933	34095	1
18933	37140	1
18933	32969	1
18933	32977	1
18933	29965	1
19010	33616	1
19010	37281	1
19010	33847	1
19010	34579	1
19027	33531	1
19027	33617	1
19041	32086	1
19041	32911	1
19172	33616	1
19172	35243	1
19172	33425	1
19172	35177	1
19172	37465	1
19172	31235	1
19172	31363	1
19241	34028	1
19241	34349	1
19241	31578	1
19241	32771	1
19241	36946	1
19241	37465	1
19241	29557	1
19241	31049	1
19241	31218	1
19241	31235	1
19241	31244	1
19379	37465	1
19379	29669	1
19379	36582	1
19405	36499	1
19782	32771	1
19782	33237	1
19782	36023	1
19782	31823	1
19788	33450	1
19788	36895	1
19788	31765	1
19788	32590	1
19788	35262	1
20117	36725	1
20117	32830	1
20117	34637	1
20205	28851	1
20205	33616	1
20205	32802	1
20205	32132	1
20414	33200	1
20414	35243	1
20414	31578	1
20414	30895	1
20414	30930	1
20414	32324	1
20414	32911	1
20465	35176	1
20465	34761	1
20465	35195	1
20465	37738	1
20465	31551	1
20466	34028	1
20466	36542	1
20466	31316	1
20466	29644	1
20466	30116	1
20466	34483	1
20466	34632	1
20467	30255	1
20467	31736	1
20467	34028	1
20467	29703	1
20467	30766	1
20467	30771	1
20467	32755	1
20467	34432	1
20467	37110	1
20468	31736	1
20468	32677	1
20468	33531	1
20468	32579	1
20468	35287	1
20468	36088	1
20468	36720	1
20468	37029	1
20468	31712	1
20468	31897	1
20468	32704	1
20469	33200	1
20469	32357	1
20469	32885	1
20469	37111	1
20470	31736	1
20470	33200	1
20470	34028	1
20470	34427	1
20470	32375	1
20470	32942	1
20470	34221	1
20470	34222	1
20470	35181	1
20470	37093	1
20470	37113	1
20470	37114	1
20470	37115	1
20470	37116	1
20471	34083	1
20471	34612	1
20471	30956	1
20471	31370	1
20472	31468	1
20472	32483	1
20472	33191	1
20472	33360	1
20472	37117	1
20473	34843	1
20473	35243	1
20473	31324	1
20473	32137	1
20473	33274	1
20473	34819	1
20473	35752	1
20473	36731	1
20473	28994	1
20473	31231	1
20473	31234	1
20474	28852	1
20474	31736	1
20474	35176	1
20474	35243	1
20474	30651	1
20474	33101	1
20474	33356	1
20474	36555	1
20474	36685	1
20474	30699	1
20474	31139	1
20474	31279	1
20474	31946	1
20475	28851	1
20475	33616	1
20475	30255	1
20475	33200	1
20475	33490	1
20475	36966	1
20475	37665	1
20475	29926	1
20475	33056	1
20476	28851	1
20476	33616	1
20476	30255	1
20476	29687	1
20476	31597	1
20476	31666	1
20476	33637	1
20476	33696	1
20477	28851	1
20477	33616	1
20477	31468	1
20477	31578	1
20477	35718	1
20477	30699	1
20477	31228	1
20477	31467	1
20477	31854	1
20477	32963	1
20477	33043	1
20478	31827	1
20478	28852	1
20478	33247	1
20478	35471	1
20478	36741	1
20478	33883	1
20478	34823	1
20479	30255	1
20479	31736	1
20479	32397	1
20479	31737	1
20479	34106	1
20479	36443	1
20479	29688	1
20479	29875	1
20480	33616	1
20480	30593	1
20480	31324	1
20480	32159	1
20480	34061	1
20480	35555	1
20480	32886	1
20480	35136	1
20481	34749	1
20481	35243	1
20481	31737	1
20481	32357	1
20481	32598	1
20481	29120	1
20481	31512	1
20481	31787	1
20481	32412	1
20482	30255	1
20482	31736	1
20482	36833	1
20482	31264	1
20482	33776	1
20482	37421	1
20482	30618	1
20482	34118	1
20483	28851	1
20483	33616	1
20483	31882	1
20483	34543	1
20483	35971	1
20483	36414	1
20483	32293	1
20483	35628	1
20484	28851	1
20484	34028	1
20484	36542	1
20484	30651	1
20484	31706	1
20484	33142	1
20484	37639	1
20484	31363	1
20484	32902	1
20484	33682	1
20484	37122	1
20485	33200	1
20485	30175	1
20485	32590	1
20485	33101	1
20485	33237	1
20485	29402	1
20485	32285	1
20485	33534	1
20486	31736	1
20486	33450	1
20486	35243	1
20486	37140	1
20486	29687	1
20486	33516	1
20486	34571	1
20486	36741	1
20486	31084	1
20486	31279	1
20486	33147	1
20486	34576	1
20487	30255	1
20487	34749	1
20487	35243	1
20487	36655	1
20487	31711	1
20487	32478	1
20487	37123	1
20488	33616	1
20488	33200	1
20488	29838	1
20488	31706	1
20488	32291	1
20488	37332	1
20488	30324	1
20488	32465	1
20488	32621	1
20488	34038	1
20489	37077	1
20489	31736	1
20489	34028	1
20489	35921	1
20489	31765	1
20489	29669	1
20489	30384	1
20489	32705	1
20489	32798	1
20490	37077	1
20490	34641	1
20490	34749	1
20490	31765	1
20490	30552	1
20490	30877	1
20490	30965	1
20490	32991	1
20491	34028	1
20491	31585	1
20491	32637	1
20491	32646	1
20491	32325	1
20491	37124	1
20492	31737	1
20492	32746	1
20492	31351	1
20492	35841	1
20493	31736	1
20493	37140	1
20493	32930	1
20493	35922	1
20493	34763	1
20493	35818	1
20494	34641	1
20494	36331	1
20494	31747	1
20494	35270	1
20494	35808	1
20494	32645	1
20494	34067	1
20494	34549	1
20495	31736	1
20495	33917	1
20495	34083	1
20495	31251	1
20495	31833	1
20495	32954	1
20496	30255	1
20496	31539	1
20496	35243	1
20496	29687	1
20496	32637	1
20496	33117	1
20496	34608	1
20496	36192	1
20496	31519	1
20496	31856	1
20496	31894	1
20496	34541	1
20497	33616	1
20497	30255	1
20497	31264	1
20497	30786	1
20497	31094	1
20497	35722	1
20498	29838	1
20498	31512	1
20498	31740	1
20498	32323	1
20499	33616	1
20499	30255	1
20499	31736	1
20499	32301	1
20499	33847	1
20499	34141	1
20499	31383	1
20499	31782	1
20499	31959	1
20499	31968	1
20500	31550	1
20500	31585	1
20500	36751	1
20500	33854	1
20500	37126	1
20501	31736	1
20501	30651	1
20501	33356	1
20501	33917	1
20501	30699	1
20501	31139	1
20501	32954	1
20501	33090	1
20502	34698	1
20502	37581	1
20502	31712	1
20503	28851	1
20503	33616	1
20503	33200	1
20503	31585	1
20503	32521	1
20503	33425	1
20503	34418	1
20503	37590	1
20503	30378	1
20503	36645	1
20504	33616	1
20504	35243	1
20504	32579	1
20504	37703	1
20504	30378	1
20504	31375	1
20504	33821	1
20505	33200	1
20505	34028	1
20505	34947	1
20505	29393	1
20505	36190	1
20505	37127	1
20506	28852	1
20506	34028	1
20506	34427	1
20506	36046	1
20506	36646	1
20506	31772	1
20506	31798	1
20506	32259	1
20506	33392	1
20506	34770	1
20507	33616	1
20507	35243	1
20507	29838	1
20507	29926	1
20507	30507	1
20507	31230	1
20507	31317	1
20507	31318	1
20507	33021	1
20508	31736	1
20508	31737	1
20508	33776	1
20508	31332	1
20508	31466	1
20508	31643	1
20508	31645	1
20508	31721	1
20508	32131	1
20508	32941	1
20509	33200	1
20509	31765	1
20509	37465	1
20509	30965	1
20509	31962	1
20510	31827	1
20510	32769	1
20510	33616	1
20510	32785	1
20510	30265	1
20510	30760	1
20510	37129	1
20511	31827	1
20511	33616	1
20511	28852	1
20511	33531	1
20511	34028	1
20511	33237	1
20511	32472	1
20511	37130	1
20512	30255	1
20512	31736	1
20512	29687	1
20512	33133	1
20512	30783	1
20512	30816	1
20512	31687	1
20513	33616	1
20513	31736	1
20513	34798	1
20513	35243	1
20513	35433	1
20513	35830	1
20513	35933	1
20514	37077	1
20514	30255	1
20514	33200	1
20514	34028	1
20514	31083	1
20514	31755	1
20514	35132	1
20514	31273	1
20514	32213	1
20514	35874	1
20515	31736	1
20515	33450	1
20515	30175	1
20515	33356	1
20515	33724	1
20515	34083	1
20515	34889	1
20515	37734	1
20515	31517	1
20516	31578	1
20516	33425	1
20516	37380	1
20517	28851	1
20517	34641	1
20517	29460	1
20517	31324	1
20517	32159	1
20517	32876	1
20517	32884	1
20517	35555	1
20517	31364	1
20517	35650	1
20517	36805	1
20518	34749	1
20518	35243	1
20518	32085	1
20518	32598	1
20518	31562	1
20518	31887	1
20518	32953	1
20518	33655	1
20519	34612	1
20519	37001	1
20519	30956	1
20519	31235	1
20520	28851	1
20520	33616	1
20520	31736	1
20520	30175	1
20520	31083	1
20520	31603	1
20520	33917	1
20520	33506	1
20521	30255	1
20521	34749	1
20521	31264	1
20521	33799	1
20521	29348	1
20522	31736	1
20522	34028	1
20522	31967	1
20522	37734	1
20522	30037	1
20522	30356	1
20522	31496	1
20522	37132	1
20523	30255	1
20523	33200	1
20523	34749	1
20523	36542	1
20523	31755	1
20523	33133	1
20523	36731	1
20523	30034	1
20523	30490	1
20523	31374	1
20523	32001	1
20523	34623	1
20524	33200	1
20524	29687	1
20524	31737	1
20524	34041	1
20524	34106	1
20524	35357	1
20524	29573	1
20524	31424	1
20525	28851	1
20525	33616	1
20525	34028	1
20525	31525	1
20525	36519	1
20525	36520	1
20526	37077	1
20526	31736	1
20526	29687	1
20526	31765	1
20526	34587	1
20526	34929	1
20526	35442	1
20526	35471	1
20526	37001	1
20526	32097	1
20526	35455	1
20527	31264	1
20527	34587	1
20527	37759	1
20527	28913	1
20527	31266	1
20527	33090	1
20528	28851	1
20528	31736	1
20528	33200	1
20528	35112	1
20528	32579	1
20528	31220	1
20528	31535	1
20528	31679	1
20528	32820	1
20528	33065	1
20528	36586	1
20529	28851	1
20529	35243	1
20529	32191	1
20529	33356	1
20529	34083	1
20529	37412	1
20529	32712	1
20529	34864	1
20530	28852	1
20530	34028	1
20530	32170	1
20530	34799	1
20530	30695	1
20530	37137	1
20530	37138	1
20530	37139	1
20531	30255	1
20531	33450	1
20531	35023	1
20531	35243	1
20531	30333	1
20531	34698	1
20531	36443	1
20531	29875	1
20531	32664	1
20532	34028	1
20532	30175	1
20532	35702	1
20532	29919	1
20532	30082	1
20532	30490	1
20533	30255	1
20533	31736	1
20533	35243	1
20533	36542	1
20533	29912	1
20533	30651	1
20533	31706	1
20533	29660	1
20533	31598	1
20533	32647	1
20533	37142	1
20534	31736	1
20534	36542	1
20534	30333	1
20534	34427	1
20534	36741	1
20534	31385	1
20534	32538	1
20534	34744	1
20534	35736	1
20534	37143	1
20535	31736	1
20535	37140	1
20535	30175	1
20535	33237	1
20535	34662	1
20535	32009	1
20535	32395	1
20536	34749	1
20536	35243	1
20536	30651	1
20536	32598	1
20536	34571	1
20536	37011	1
20536	31230	1
20536	31670	1
20536	36482	1
20537	28852	1
20537	32754	1
20537	31679	1
20537	32836	1
20537	34292	1
20538	37380	1
20538	33367	1
20538	35628	1
20539	33616	1
20539	30255	1
20539	34514	1
20539	29460	1
20539	32159	1
20539	36529	1
20539	31036	1
20540	36542	1
20540	31347	1
20540	31585	1
20540	30689	1
20540	31294	1
20541	28852	1
20541	36331	1
20541	33825	1
20541	33901	1
20541	32522	1
20542	31334	1
20542	35855	1
20542	37146	1
20543	30255	1
20543	33531	1
20543	36542	1
20543	34600	1
20543	29926	1
20543	30984	1
20544	34028	1
20544	34641	1
20544	31478	1
20544	34427	1
20544	34727	1
20544	35752	1
20544	36500	1
20544	31900	1
20544	32942	1
20544	35414	1
20545	29519	1
20545	33531	1
20545	33864	1
20545	36542	1
20545	29838	1
20545	31494	1
20545	32579	1
20545	34666	1
20545	37147	1
20546	33616	1
20546	31736	1
20546	34028	1
20546	31793	1
20546	30176	1
20546	30689	1
20546	31749	1
20546	31889	1
20546	36928	1
20546	37148	1
20547	30255	1
20547	33200	1
20547	34438	1
20547	33490	1
20547	30984	1
20547	31379	1
20547	33742	1
20547	33890	1
20548	31539	1
20548	31736	1
20548	31585	1
20548	31737	1
20548	34698	1
20548	34799	1
20548	30689	1
20548	31356	1
20549	33616	1
20549	31736	1
20549	34028	1
20549	31837	1
20549	32301	1
20549	35134	1
20549	35555	1
20549	36149	1
20549	31260	1
20549	31353	1
20549	31382	1
20549	33914	1
20549	36284	1
20550	31736	1
20550	33356	1
20550	37465	1
20550	31279	1
20550	31749	1
20550	33112	1
20550	33113	1
20551	34264	1
20551	34083	1
20551	35764	1
20551	31206	1
20551	31332	1
20552	33616	1
20552	33967	1
20552	30786	1
20552	31537	1
20552	31627	1
20552	32243	1
20552	33923	1
20553	33315	1
20553	32269	1
20554	28852	1
20554	31909	1
20554	33531	1
20554	35357	1
20554	35733	1
20554	32953	1
20555	30255	1
20555	32770	1
20555	33200	1
20555	33133	1
20555	34571	1
20555	34608	1
20555	34666	1
20555	34901	1
20555	34955	1
20555	35942	1
20555	30445	1
20555	31788	1
20556	29519	1
20556	31736	1
20556	30333	1
20556	31083	1
20556	34727	1
20556	30507	1
20557	36542	1
20557	34889	1
20557	37734	1
20557	30384	1
20557	31326	1
20557	32705	1
20558	30255	1
20558	31736	1
20558	33450	1
20558	35243	1
20558	33356	1
20558	33791	1
20558	36443	1
20558	37264	1
20558	29875	1
20558	31385	1
20559	31578	1
20559	32629	1
20559	32771	1
20559	37380	1
20559	31302	1
20559	32767	1
20560	33616	1
20560	34028	1
20560	31083	1
20560	34082	1
20560	34292	1
20560	35597	1
20560	37152	1
20561	31736	1
20561	33701	1
20561	34028	1
20561	30812	1
20561	31737	1
20561	36912	1
20561	30445	1
20561	31245	1
20561	32533	1
20561	34276	1
20561	36462	1
20562	33450	1
20562	34028	1
20562	34843	1
20562	29379	1
20562	31967	1
20562	33967	1
20562	34799	1
20562	31139	1
20562	31932	1
20563	33450	1
20563	29687	1
20563	32137	1
20563	35808	1
20563	35971	1
20563	37340	1
20563	29479	1
20563	29783	1
20563	32298	1
20563	32418	1
20564	33616	1
20564	37077	1
20564	28852	1
20564	31736	1
20564	32754	1
20564	33003	1
20564	34141	1
20564	37380	1
20564	30572	1
20564	31244	1
20564	31279	1
20564	32780	1
20565	33200	1
20565	34028	1
20565	35243	1
20565	29379	1
20565	33142	1
20565	33152	1
20565	36042	1
20565	36504	1
20565	31223	1
20565	37153	1
20566	30255	1
20566	33490	1
20566	37734	1
20566	34476	1
20567	31736	1
20567	36602	1
20567	34418	1
20567	34662	1
20567	34799	1
20567	36555	1
20567	31645	1
20567	31721	1
20567	36266	1
20568	31736	1
20568	34028	1
20568	29034	1
20568	31578	1
20568	32159	1
20568	32706	1
20568	33090	1
20568	34497	1
20569	33825	1
20569	33901	1
20569	34141	1
20570	28852	1
20570	31736	1
20570	33200	1
20570	30333	1
20570	34929	1
20570	35337	1
20570	37524	1
20570	30560	1
20570	31042	1
20570	31553	1
20570	37154	1
20571	28851	1
20571	31736	1
20571	34028	1
20571	36542	1
20571	36725	1
20571	31578	1
20571	32579	1
20571	32590	1
20571	36042	1
20571	36088	1
20571	30241	1
20571	30378	1
20571	32193	1
20571	32892	1
20571	33928	1
20571	34672	1
20572	33616	1
20572	33200	1
20572	37734	1
20572	30303	1
20572	31049	1
20572	31877	1
20572	32684	1
20573	33200	1
20573	31324	1
20573	31857	1
20573	33003	1
20573	33626	1
20573	35182	1
20573	35965	1
20573	31990	1
20573	32035	1
20573	37155	1
20574	31736	1
20574	30175	1
20574	32590	1
20574	32859	1
20574	32884	1
20574	31833	1
20574	33803	1
20575	33616	1
20575	28852	1
20575	34106	1
20575	36646	1
20575	29062	1
20575	29072	1
20575	31293	1
20575	31798	1
20575	35789	1
20575	37156	1
20576	28852	1
20576	31674	1
20576	37157	1
20577	33616	1
20577	31083	1
20577	32847	1
20577	34761	1
20577	37264	1
20577	32086	1
20577	34292	1
20578	33616	1
20578	33200	1
20578	34028	1
20578	29912	1
20578	30175	1
20578	32884	1
20578	33917	1
20578	34608	1
20578	34799	1
20578	37677	1
20578	29557	1
20578	29746	1
20578	29919	1
20578	29952	1
20578	31833	1
20578	32097	1
20579	28852	1
20579	33531	1
20579	34028	1
20579	37140	1
20579	32301	1
20579	34662	1
20579	34722	1
20579	30406	1
20580	28851	1
20580	33616	1
20580	32876	1
20580	33695	1
20580	35625	1
20580	35770	1
20580	31357	1
20580	33260	1
20580	34644	1
20580	37161	1
20580	37162	1
20581	33200	1
20581	34749	1
20581	32159	1
20581	34083	1
20581	36763	1
20581	30543	1
20581	31230	1
20582	31736	1
20582	35023	1
20582	31585	1
20582	33443	1
20582	34535	1
20582	30075	1
20582	30082	1
20582	31679	1
20583	30255	1
20583	36542	1
20583	32159	1
20583	29703	1
20583	32200	1
20583	33267	1
20584	34641	1
20584	33696	1
20584	37013	1
20584	37014	1
20585	31736	1
20585	33450	1
20585	35243	1
20585	31335	1
20585	33356	1
20585	29348	1
20585	31526	1
20585	32273	1
20585	32559	1
20585	37163	1
20586	31539	1
20586	31736	1
20586	35243	1
20586	36542	1
20586	33117	1
20586	33709	1
20586	37759	1
20587	34028	1
20587	36725	1
20587	29520	1
20587	29687	1
20587	32830	1
20587	33847	1
20587	34637	1
20588	36602	1
20588	31747	1
20588	33041	1
20588	34109	1
20588	35954	1
20588	37167	1
20588	37168	1
20589	33616	1
20589	33701	1
20589	34028	1
20589	37140	1
20589	32668	1
20589	33152	1
20589	36959	1
20589	32926	1
20590	30255	1
20590	34641	1
20590	36331	1
20590	32645	1
20591	31736	1
20591	34264	1
20591	35243	1
20591	30333	1
20591	32551	1
20591	32579	1
20591	37029	1
20591	30067	1
20591	32384	1
20591	33644	1
20591	37169	1
20592	37170	1
20592	37171	1
20593	33616	1
20593	37140	1
20593	32291	1
20593	33189	1
20593	34141	1
20593	34775	1
20593	31139	1
20594	34749	1
20594	36602	1
20594	31005	1
20594	31083	1
20594	32598	1
20594	31434	1
20594	32295	1
20595	33200	1
20595	36725	1
20595	31083	1
20595	32830	1
20595	33408	1
20595	36809	1
20595	33405	1
20596	33531	1
20596	34641	1
20596	31478	1
20596	34427	1
20596	29182	1
20596	37172	1
20596	37173	1
20597	28851	1
20597	33479	1
20597	36731	1
20597	37300	1
20597	30438	1
20597	31205	1
20597	33097	1
20597	37174	1
20598	31736	1
20598	33450	1
20598	34749	1
20598	36602	1
20598	32785	1
20598	33152	1
20598	33356	1
20598	33636	1
20598	33724	1
20598	33909	1
20598	34940	1
20598	35182	1
20598	35971	1
20598	29213	1
20599	28852	1
20599	31736	1
20599	34255	1
20599	35350	1
20599	31327	1
20599	31343	1
20600	33616	1
20600	33200	1
20600	33450	1
20600	31083	1
20600	34727	1
20600	34947	1
20600	31133	1
20600	31728	1
20600	33559	1
20601	32170	1
20601	35830	1
20601	32878	1
20602	31736	1
20602	33864	1
20602	34095	1
20602	36602	1
20602	36725	1
20602	34392	1
20602	37315	1
20602	32483	1
20603	33200	1
20603	34028	1
20603	36895	1
20603	32210	1
20603	33315	1
20603	33714	1
20603	34427	1
20603	33332	1
20603	37176	1
20604	33616	1
20604	31736	1
20604	31585	1
20604	31985	1
20604	34662	1
20604	34799	1
20604	31739	1
20604	32189	1
20605	28851	1
20605	31550	1
20605	33847	1
20605	36429	1
20605	36579	1
20605	29425	1
20605	34562	1
20606	33616	1
20606	34028	1
20606	31737	1
20606	32199	1
20606	36912	1
20606	30334	1
20606	31049	1
20606	31973	1
20606	36462	1
20607	28852	1
20607	31539	1
20607	33200	1
20607	31737	1
20607	31755	1
20607	33274	1
20607	31496	1
20607	32381	1
20607	32747	1
20608	34317	1
20608	29688	1
20608	31300	1
20609	28851	1
20609	33616	1
20609	33200	1
20609	35243	1
20609	36602	1
20609	29838	1
20609	33274	1
20609	33766	1
20609	31526	1
20609	34000	1
20609	37177	1
20610	33200	1
20610	33864	1
20610	33939	1
20610	31644	1
20610	31770	1
20610	32908	1
20611	31736	1
20611	34028	1
20611	29034	1
20611	31578	1
20611	32629	1
20611	32754	1
20611	34799	1
20611	37046	1
20611	37380	1
20612	31736	1
20612	35243	1
20612	32859	1
20612	32884	1
20612	33356	1
20612	34290	1
20612	34587	1
20612	35471	1
20612	34235	1
20612	37178	1
20613	31736	1
20613	32677	1
20613	34438	1
20613	31967	1
20613	32398	1
20613	34083	1
20613	36966	1
20614	33616	1
20614	35243	1
20614	30333	1
20614	30651	1
20614	31230	1
20614	33182	1
20615	36042	1
20615	31375	1
20615	33056	1
20616	30255	1
20616	33200	1
20616	36542	1
20616	33101	1
20616	33237	1
20616	34274	1
20616	30303	1
20616	30583	1
20616	30984	1
20617	33450	1
20617	34514	1
20617	34798	1
20617	35243	1
20617	29687	1
20617	33485	1
20617	34883	1
20617	29142	1
20617	37179	1
20618	36542	1
20618	31316	1
20618	29081	1
20618	31385	1
20618	32257	1
20618	32473	1
20619	28852	1
20619	31747	1
20619	31903	1
20619	32646	1
20619	33428	1
20619	34044	1
20620	33616	1
20620	33200	1
20620	32785	1
20620	30180	1
20620	31735	1
20620	31829	1
20621	31736	1
20621	32397	1
20621	33200	1
20621	33450	1
20621	34028	1
20621	37078	1
20621	33541	1
20621	33847	1
20621	34106	1
20621	35958	1
20621	30776	1
20621	36765	1
20621	37181	1
20621	37183	1
20622	31736	1
20622	34028	1
20622	35243	1
20622	30175	1
20622	32398	1
20622	32598	1
20622	31103	1
20622	31322	1
20622	31571	1
20623	33200	1
20623	30812	1
20623	31239	1
20623	34276	1
20623	34277	1
20623	37184	1
20624	31736	1
20624	31909	1
20624	35387	1
20624	33776	1
20624	34083	1
20624	32325	1
20624	37185	1
20625	31736	1
20625	33939	1
20625	33218	1
20625	35367	1
20625	36088	1
20625	37380	1
20625	31422	1
20626	31736	1
20626	33200	1
20626	36602	1
20626	33356	1
20626	33810	1
20626	34083	1
20626	34427	1
20626	34921	1
20626	35942	1
20626	31215	1
20626	31833	1
20626	31924	1
20626	37186	1
20627	33616	1
20627	33200	1
20627	35243	1
20627	32191	1
20627	34612	1
20627	30956	1
20627	32033	1
20627	34847	1
20628	31578	1
20628	32607	1
20628	31417	1
20629	30303	1
20629	37187	1
20630	30255	1
20630	31868	1
20630	34799	1
20630	37734	1
20630	30247	1
20630	30984	1
20631	28852	1
20631	34641	1
20631	31857	1
20631	34889	1
20631	35182	1
20631	35965	1
20631	32337	1
20631	33509	1
20631	33897	1
20631	36793	1
20632	31736	1
20632	34946	1
20632	29757	1
20632	30333	1
20632	36646	1
20632	37703	1
20632	29688	1
20632	37188	1
20633	31736	1
20633	34749	1
20633	35176	1
20633	32398	1
20633	34255	1
20633	29402	1
20633	30356	1
20633	31571	1
20633	31632	1
20633	33178	1
20633	35166	1
20634	31736	1
20634	33450	1
20634	37734	1
20634	30356	1
20634	31711	1
20634	31968	1
20634	32276	1
20634	34805	1
20634	34832	1
20635	30255	1
20635	33531	1
20635	33617	1
20635	34028	1
20635	31264	1
20635	32199	1
20635	33618	1
20635	35515	1
20635	30984	1
20635	31379	1
20636	33616	1
20636	30255	1
20636	34641	1
20636	33917	1
20636	34546	1
20636	34910	1
20636	36443	1
20636	29875	1
20636	31036	1
20636	33603	1
20637	33122	1
20637	33213	1
20637	37190	1
20638	33200	1
20638	36542	1
20638	34106	1
20638	34439	1
20638	29534	1
20638	32235	1
20638	34375	1
20638	35759	1
20639	28851	1
20639	31736	1
20639	33864	1
20639	32579	1
20639	33408	1
20639	34940	1
20639	32314	1
20639	34341	1
20640	33616	1
20640	31550	1
20640	32291	1
20640	30406	1
20640	30572	1
20640	32100	1
20640	32976	1
20640	33914	1
20641	30255	1
20641	31736	1
20641	34028	1
20641	30525	1
20641	31457	1
20641	33133	1
20641	34290	1
20641	31470	1
20641	31838	1
20642	33616	1
20642	33825	1
20642	35125	1
20642	36591	1
20642	35842	1
