from_id	to_id	weight
17877	33237	1
17877	34418	1
17877	35132	1
17877	36294	1
17877	29081	1
17878	34514	1
17878	34350	1
17878	36046	1
17878	28955	1
17878	31307	1
17880	33616	1
17880	36331	1
17880	32716	1
17880	33237	1
17880	32009	1
17880	34498	1
17885	34106	1
17885	34383	1
17885	34401	1
17885	34409	1
17885	34418	1
17885	34427	1
17885	34439	1
17885	34969	1
17885	35177	1
17887	31736	1
17887	33450	1
17887	35243	1
17887	29034	1
17887	31335	1
17887	32006	1
17887	37128	1
17887	29348	1
17887	31359	1
17887	31802	1
17887	32838	1
17887	33362	1
17887	35384	1
17890	33616	1
17890	32951	1
17890	34028	1
17890	34641	1
17890	34749	1
17890	37140	1
17890	35237	1
17890	30189	1
17890	31542	1
17890	31942	1
17890	36738	1
17890	31109	1
17891	33616	1
17891	31736	1
17891	35243	1
17891	31706	1
17891	31967	1
17891	34041	1
17891	34141	1
17891	34401	1
17891	34799	1
17891	37095	1
17891	31110	1
17892	34749	1
17892	34041	1
17892	37095	1
17892	30209	1
17892	31443	1
17892	37215	1
17894	30255	1
17894	31736	1
17894	31005	1
17894	32746	1
17894	33128	1
17894	33928	1
17894	35256	1
17894	31111	1
17899	36542	1
17899	31737	1
17899	34041	1
17899	34799	1
17899	35357	1
17899	35691	1
17899	36758	1
17899	32322	1
17899	35344	1
17900	30255	1
17900	31736	1
17900	34028	1
17900	35243	1
17900	32262	1
17900	33133	1
17900	33356	1
17900	34290	1
17900	29703	1
17900	31574	1
17900	32886	1
17901	32397	1
17901	31737	1
17901	33563	1
17910	34641	1
17910	34106	1
17910	34969	1
17910	35195	1
17910	32042	1
17910	32296	1
17911	28851	1
17911	33616	1
17911	34028	1
17911	30651	1
17911	31706	1
17911	35555	1
17911	29521	1
17911	31733	1
17911	33128	1
17911	33928	1
17912	31737	1
17912	34186	1
17912	34961	1
17912	35613	1
17912	29176	1
17912	31220	1
17912	31118	1
17914	36542	1
17914	29034	1
17914	34041	1
17914	34106	1
17914	36454	1
17914	31359	1
17914	34479	1
17915	28852	1
17915	31376	1
17915	35132	1
17915	32755	1
17915	34812	1
17915	31120	1
17916	33616	1
17916	34401	1
17916	37380	1
17916	31349	1
17916	32828	1
17916	31121	1
17917	32397	1
17917	34514	1
17917	36542	1
17917	34350	1
17917	35146	1
17917	35555	1
17917	36046	1
17917	36966	1
17920	33616	1
17920	35022	1
17920	34028	1
17920	35243	1
17920	32180	1
17920	32191	1
17920	33986	1
17920	37018	1
17920	31084	1
17920	32941	1
17921	34641	1
17921	33885	1
17921	34041	1
17921	34106	1
17921	34401	1
17921	34409	1
17921	34921	1
17923	33200	1
17923	35581	1
17923	36294	1
17923	31743	1
17923	32478	1
17923	34552	1
17923	36648	1
17924	34514	1
17924	36542	1
17924	29838	1
17924	33408	1
17924	35337	1
17924	35971	1
17924	36046	1
17924	37717	1
17924	30583	1
17926	33617	1
17926	34641	1
17926	34749	1
17926	34543	1
17926	35146	1
17926	31711	1
17927	30255	1
17927	31736	1
17927	31005	1
17927	31706	1
17927	31218	1
17927	31932	1
17929	33741	1
17929	31385	1
17929	32035	1
17929	32717	1
17929	33635	1
17936	36331	1
17936	34041	1
17936	34401	1
17936	31424	1
17936	31702	1
17936	32285	1
17939	31736	1
17939	35243	1
17939	32598	1
17939	34041	1
17939	34290	1
17939	32204	1
17939	32478	1
17939	31125	1
17944	36542	1
17944	34401	1
17944	34969	1
17944	35977	1
17944	30513	1
17944	31129	1
17944	33852	1
17945	28852	1
17945	31736	1
17945	33450	1
17945	36602	1
17945	29034	1
17945	32065	1
17945	33356	1
17945	33636	1
17945	34531	1
17945	29081	1
17945	30766	1
17953	33616	1
17953	32397	1
17953	33200	1
17953	31316	1
17953	34266	1
17953	29211	1
17955	31736	1
17955	33200	1
17955	35243	1
17955	31568	1
17955	33356	1
17955	33766	1
17955	34290	1
17955	34969	1
17955	30108	1
17955	30513	1
17955	33872	1
17955	29052	1
17955	31127	1
17957	30255	1
17957	31736	1
17957	33200	1
17957	35387	1
17957	31385	1
17957	31459	1
17957	32902	1
17957	34557	1
17957	30824	1
17959	31736	1
17959	34028	1
17959	34843	1
17959	35243	1
17959	29379	1
17959	31967	1
17959	35433	1
17959	37264	1
17959	31128	1
17960	32769	1
17960	34749	1
17960	36602	1
17960	32598	1
17960	33917	1
17960	29703	1
17960	29952	1
17960	31084	1
17960	31332	1
17961	32769	1
17961	31736	1
17961	32126	1
17961	33917	1
17961	29703	1
17961	31084	1
17961	32035	1
17962	33450	1
17962	33617	1
17962	35243	1
17962	36542	1
17962	32006	1
17962	33516	1
17962	34106	1
17962	29081	1
17962	32338	1
17962	32453	1
17962	32454	1
17963	30255	1
17963	33967	1
17963	36454	1
17963	37734	1
17963	29120	1
17963	31512	1
17968	33616	1
17968	33450	1
17968	37140	1
17968	30525	1
17968	31005	1
17968	36741	1
17974	31736	1
17974	34106	1
17974	34889	1
17974	35357	1
17974	32976	1
17975	28852	1
17975	37140	1
17975	31513	1
17975	35357	1
17975	36046	1
17975	30045	1
17975	31431	1
17980	31736	1
17980	33450	1
17980	32057	1
17980	32065	1
17980	34106	1
17980	35581	1
17980	32051	1
17980	29065	1
17983	30255	1
17983	33450	1
17983	29687	1
17983	32590	1
17983	33347	1
17983	34889	1
17983	35816	1
17983	32976	1
17984	33616	1
17984	29687	1
17984	34106	1
17984	35310	1
17984	35320	1
17984	35372	1
17985	34028	1
17985	36542	1
17985	31717	1
17985	34889	1
17985	36438	1
17985	29783	1
17985	30786	1
17985	32167	1
17985	32223	1
17987	33616	1
17987	31736	1
17987	32397	1
17987	36542	1
17987	29034	1
17987	32159	1
17987	34571	1
17987	37332	1
17987	31084	1
17987	31823	1
17987	32034	1
17987	34289	1
17987	37614	1
17987	31130	1
17988	29034	1
17988	29687	1
17988	36966	1
17988	34486	1
17989	31736	1
17989	34514	1
17989	34350	1
17989	34837	1
17989	35328	1
17989	36046	1
17989	29875	1
17991	33200	1
17991	34028	1
17991	32006	1
17991	36359	1
17991	37590	1
17991	33122	1
17991	34363	1
17991	34547	1
17992	35243	1
17992	31264	1
17992	31335	1
17992	36731	1
17992	29348	1
17992	29451	1
17998	31736	1
17998	33200	1
17998	34694	1
17998	35243	1
17998	31347	1
17998	31706	1
17998	32598	1
17998	33068	1
17998	34290	1
17998	34401	1
17998	31349	1
17998	31424	1
17998	31132	1
17999	33616	1
17999	31347	1
17999	34041	1
17999	34799	1
17999	34910	1
17999	35581	1
17999	30543	1
17999	34586	1
18005	31736	1
18005	33200	1
18005	35243	1
18005	37140	1
18005	33356	1
18005	36227	1
18005	31274	1
18005	32037	1
18007	32006	1
18007	29120	1
18007	29125	1
18007	32454	1
18011	34749	1
18011	29460	1
18011	34041	1
18011	34106	1
18011	34238	1
18011	34427	1
18011	32029	1
18011	32176	1
18018	37077	1
18018	32397	1
18018	33200	1
18018	33450	1
18018	29120	1
18018	32336	1
18018	35607	1
18023	33200	1
18023	29687	1
18023	34041	1
18023	34106	1
18023	34439	1
18023	34666	1
18023	31523	1
18023	32035	1
18023	32043	1
18023	37232	1
18025	34749	1
18025	35243	1
18025	35851	1
18025	34041	1
18025	34106	1
18025	36655	1
18025	29120	1
18025	31405	1
18025	33070	1
18025	34732	1
18028	31736	1
18028	35243	1
18028	30333	1
18028	35357	1
18028	31712	1
18028	32941	1
18028	34962	1
18029	33450	1
18029	36542	1
18029	32065	1
18029	33636	1
18029	34041	1
18029	34401	1
18029	34409	1
18029	36702	1
18029	29081	1
18029	32478	1
18030	31736	1
18030	32170	1
18030	33408	1
18030	34799	1
18030	32009	1
18030	32015	1
18030	32345	1
18030	36746	1
18030	31136	1
18036	28851	1
18036	29460	1
18036	29687	1
18036	31550	1
18036	32065	1
18036	33201	1
18036	34947	1
18036	31334	1
18036	31498	1
18036	31673	1
18042	31736	1
18042	36602	1
18042	37281	1
18042	29460	1
18042	33356	1
18042	33397	1
18042	33490	1
18042	35328	1
18042	34428	1
18042	31143	1
18043	31736	1
18043	32397	1
18043	30333	1
18043	31139	1
18043	31259	1
18043	34361	1
18043	34876	1
18050	30255	1
18050	34641	1
18050	32281	1
18050	34106	1
18050	34255	1
18050	29573	1
18050	35896	1
18051	28851	1
18051	33616	1
18051	31736	1
18051	33450	1
18051	29687	1
18051	29838	1
18051	33237	1
18051	34106	1
18051	29740	1
18051	32009	1
18051	32638	1
18051	33704	1
18052	33200	1
18052	34749	1
18052	35243	1
18052	32598	1
18052	34106	1
18052	34439	1
18052	34600	1
18052	32259	1
18052	32999	1
18052	33141	1
18052	33898	1
18053	30255	1
18053	31736	1
18053	34028	1
18053	34641	1
18053	36602	1
18053	33356	1
18053	33917	1
18053	34106	1
18053	34768	1
18053	34910	1
18053	35320	1
18053	32088	1
18053	32135	1
18053	33128	1
18053	31145	1
18053	31146	1
18058	31736	1
18058	29379	1
18058	34571	1
18058	37001	1
18058	31084	1
18058	31139	1
18058	32440	1
18058	34353	1
18060	28852	1
18060	30255	1
18060	31005	1
18060	31103	1
18060	32135	1
18060	33128	1
18060	33928	1
18062	34641	1
18062	35112	1
18062	36050	1
18062	32036	1
18062	32995	1
18062	35320	1
18062	37300	1
18062	32037	1
18064	31736	1
18064	33783	1
18064	34028	1
18064	37140	1
18064	29838	1
18064	30051	1
18064	32065	1
18064	33237	1
18064	34775	1
18064	30886	1
18064	31139	1
18064	32009	1
18067	33616	1
18067	31736	1
18067	33531	1
18067	35243	1
18067	34014	1
18067	34041	1
18067	34106	1
18067	35433	1
18067	29355	1
18067	32780	1
18067	30800	1
18070	33616	1
18070	31736	1
18070	34349	1
18070	35243	1
18070	32598	1
18070	34041	1
18070	35587	1
18070	36758	1
18070	32252	1
18070	32418	1
18070	32433	1
18070	34835	1
18073	33200	1
18073	33450	1
18073	34843	1
18073	32006	1
18073	32057	1
18073	35581	1
18073	37065	1
18073	31670	1
18073	32454	1
18076	34041	1
18076	34106	1
18076	34186	1
18076	35357	1
18076	37588	1
18077	33616	1
18077	28852	1
18077	33189	1
18077	34041	1
18077	36030	1
18077	37264	1
18077	31424	1
18077	32141	1
18077	34776	1
18077	31151	1
18079	32397	1
18079	31324	1
18079	34799	1
18079	35146	1
18079	31103	1
18079	32034	1
18079	36048	1
18080	31736	1
18080	32397	1
18080	31706	1
18080	37095	1
18080	37314	1
18080	31152	1
18259	31550	1
18259	31737	1
18259	32065	1
18259	36013	1
18259	30490	1
18259	32206	1
18259	32240	1
18261	34095	1
18261	31712	1
18261	35735	1
18269	31736	1
18269	32397	1
18269	34028	1
18269	33247	1
18269	35184	1
18269	33814	1
18269	33883	1
18269	35740	1
18272	30255	1
18272	31736	1
18272	34028	1
18272	36262	1
18272	37140	1
18272	32754	1
18272	34775	1
18272	29703	1
18272	31139	1
18272	33961	1
18274	28851	1
18274	30255	1
18274	34028	1
18274	33356	1
18274	34662	1
18274	31385	1
18274	31812	1
18274	35741	1
18274	35742	1
18275	31736	1
18275	37734	1
18275	35744	1
18276	30255	1
18276	33200	1
18276	33783	1
18276	34028	1
18276	32065	1
18276	33791	1
18276	36443	1
18276	37465	1
18276	29875	1
18277	32493	1
18277	31279	1
18277	32013	1
18277	32014	1
18277	35745	1
18279	37077	1
18279	31736	1
18279	31737	1
18279	34839	1
18279	31084	1
18279	31326	1
18279	31363	1
18280	28851	1
18280	35022	1
18280	31736	1
18280	33247	1
18280	31450	1
18280	35360	1
18281	30255	1
18281	31706	1
18281	31737	1
18281	32746	1
18284	35022	1
18284	31242	1
18284	31736	1
18284	30689	1
18284	31385	1
18284	32953	1
18284	34358	1
18287	30255	1
18287	36542	1
18287	36443	1
18287	29875	1
18287	33111	1
18287	35749	1
18289	33616	1
18289	31736	1
18289	36602	1
18289	29838	1
18289	31316	1
18289	32159	1
18289	31230	1
18289	32395	1
18289	32396	1
18289	32755	1
18289	32817	1
18289	35753	1
18292	33450	1
18292	34028	1
18292	32170	1
18292	35882	1
18292	37112	1
18292	31669	1
18301	30255	1
18301	31882	1
18301	34543	1
18301	31308	1
18301	32433	1
18314	30255	1
18314	31736	1
18314	33200	1
18314	35023	1
18314	35243	1
18314	29660	1
18314	29723	1
18314	30303	1
18314	31049	1
18314	33178	1
18317	33616	1
18317	33450	1
18317	29687	1
18317	34130	1
18317	31351	1
18317	34114	1
18317	34532	1
18318	30255	1
18318	31736	1
18318	35243	1
18318	34600	1
18318	36741	1
18318	37165	1
18318	35771	1
18326	28852	1
18326	30255	1
18326	30362	1
18326	30504	1
18326	31315	1
18326	35778	1
18331	28851	1
18331	33133	1
18331	34543	1
18331	35743	1
18331	37734	1
18331	35780	1
18343	32397	1
18343	33485	1
18343	35942	1
18343	34432	1
18346	31550	1
18346	37225	1
18346	29669	1
18346	30886	1
18346	32051	1
18346	35792	1
18347	29838	1
18347	31550	1
18347	32065	1
18347	33011	1
18347	34929	1
18347	29688	1
18347	33926	1
18354	33616	1
18354	30255	1
18354	33450	1
18354	35243	1
18354	35851	1
18354	37233	1
18354	34533	1
18357	30255	1
18357	31736	1
18357	37140	1
18357	31985	1
18357	33117	1
18357	33552	1
18357	36042	1
18363	33616	1
18363	32397	1
18363	35243	1
18363	29838	1
18363	33500	1
18363	33508	1
18363	31732	1
18364	32397	1
18364	34028	1
18364	33500	1
18364	33508	1
18364	33605	1
18364	35702	1
18364	36185	1
18364	31732	1
18364	34574	1
18371	28852	1
18371	31882	1
18371	32065	1
18371	34543	1
18371	36414	1
18371	29875	1
18373	31736	1
18373	32397	1
18373	33200	1
18373	34028	1
18373	35243	1
18373	31737	1
18373	34571	1
18373	35146	1
18373	36655	1
18373	31084	1
18373	31363	1
18373	35805	1
18379	30255	1
18379	34749	1
18379	34843	1
18379	35243	1
18379	31737	1
18379	32598	1
18379	35146	1
18379	35328	1
18379	31617	1
18379	31792	1
18379	35810	1
18391	30850	1
18391	33450	1
18391	34028	1
18391	32754	1
18391	34571	1
18391	31084	1
18391	34432	1
18395	30255	1
18395	31736	1
18395	37140	1
18395	37734	1
18395	31385	1
18395	33079	1
18400	33616	1
18400	30255	1
18400	34641	1
18400	33425	1
18400	34106	1
18400	35668	1
18400	35942	1
18400	36751	1
18400	33128	1
18400	33635	1
18409	30255	1
18409	31736	1
18409	35243	1
18409	31243	1
18409	32210	1
18409	32598	1
18409	33490	1
18409	35613	1
18411	33200	1
18411	37001	1
18411	29418	1
18411	30699	1
18411	32114	1
18411	33883	1
18411	35824	1
18413	33616	1
18413	33450	1
18413	35243	1
18413	34571	1
18413	35380	1
18413	37018	1
18413	31084	1
18413	32034	1
18413	33821	1
18414	33616	1
18414	34028	1
18414	29838	1
18414	31568	1
18414	33598	1
18414	29125	1
18414	31537	1
18414	31740	1
18416	33616	1
18416	33200	1
18416	31316	1
18416	35594	1
18416	37669	1
18416	35826	1
18416	35827	1
18421	35022	1
18421	30255	1
18421	31736	1
18421	33200	1
18421	32962	1
18421	33485	1
18421	34921	1
18421	35831	1
18427	30255	1
18427	34028	1
18427	35320	1
18427	35942	1
18427	33478	1
18427	34432	1
18427	35579	1
18428	28851	1
18428	33616	1
18428	34910	1
18428	30490	1
18428	32836	1
18428	33874	1
18430	33616	1
18430	28852	1
18430	30255	1
18430	31909	1
18430	33200	1
18430	34028	1
18430	29379	1
18430	31083	1
18430	35733	1
18430	32953	1
18430	33884	1
18430	35834	1
18431	34749	1
18431	35243	1
18431	37369	1
18431	37380	1
18431	37441	1
18431	37672	1
18431	32145	1
18431	32941	1
18431	35835	1
18434	33200	1
18434	34749	1
18434	36542	1
18434	32159	1
18434	34163	1
18434	34750	1
18434	37102	1
18434	29035	1
18434	31700	1
18435	33616	1
18435	30255	1
18435	31550	1
18435	33967	1
18435	34799	1
18435	37734	1
18435	32035	1
18435	32662	1
18435	33128	1
18435	33928	1
18435	34517	1
18435	34899	1
18438	33616	1
18438	34749	1
18438	35243	1
18438	32598	1
18438	33485	1
18438	30378	1
18438	30689	1
18438	31212	1
18438	31294	1
18447	30255	1
18447	31736	1
18447	33450	1
18447	34028	1
18447	31347	1
18447	32754	1
18447	35184	1
18447	37059	1
18447	37590	1
18447	31385	1
18447	32662	1
18450	31736	1
18450	35243	1
18450	33356	1
18450	36741	1
18450	31236	1
18450	31279	1
18450	31385	1
18450	33147	1
18453	35357	1
18453	35797	1
18453	35846	1
18456	31736	1
18456	34571	1
18456	31084	1
18456	31925	1
18456	33908	1
18457	28851	1
18457	30045	1
18457	31467	1
18457	34432	1
18457	35848	1
18473	33617	1
18473	34028	1
18473	31335	1
18473	34571	1
18473	31218	1
18473	31385	1
18473	32461	1
18473	34073	1
18478	28852	1
18478	34749	1
18478	36542	1
18478	32218	1
18478	34666	1
18478	31309	1
18478	31331	1
18478	32037	1
18478	33648	1
18482	32397	1
18482	33372	1
18482	35023	1
18482	35112	1
18482	35243	1
18482	31363	1
18482	32472	1
18482	35056	1
18488	35243	1
18488	34646	1
18488	36042	1
18488	31806	1
18488	32478	1
18488	34909	1
18496	33200	1
18496	33450	1
18496	32065	1
18496	35301	1
18496	35310	1
18496	31650	1
18499	28852	1
18499	36602	1
18499	34106	1
18499	36741	1
18499	28861	1
18499	31471	1
18499	33147	1
18500	30255	1
18500	31736	1
18500	29703	1
18500	32037	1
18500	32486	1
18503	28852	1
18503	30651	1
18503	31347	1
18503	30513	1
18503	31438	1
18514	28852	1
18514	35243	1
18514	36542	1
18514	30333	1
18514	34698	1
18514	35094	1
18514	35132	1
18514	36438	1
18514	37021	1
18514	34752	1
18514	35877	1
18518	32397	1
18518	33450	1
18518	36504	1
18521	36602	1
18521	30525	1
18521	31191	1
18521	31456	1
18521	34194	1
18521	35881	1
18526	30255	1
18526	36262	1
18526	33490	1
18526	33917	1
18526	35886	1
18526	35887	1
18535	28852	1
18535	34028	1
18535	30175	1
18535	32590	1
18535	32884	1
18535	33101	1
18535	33237	1
18535	33626	1
18535	31632	1
18535	31659	1
18535	32373	1
18535	35455	1
18535	35891	1
18538	30255	1
18538	34028	1
18538	36542	1
18538	32027	1
18538	33490	1
18538	35581	1
18538	30121	1
18538	32344	1
18538	34483	1
18538	34719	1
18555	28852	1
18555	30255	1
18555	34749	1
18555	31324	1
18555	32706	1
18555	33490	1
18555	34922	1
18555	35118	1
18555	35256	1
18568	33616	1
18568	33485	1
18568	36042	1
18568	36591	1
18568	29688	1
18568	33882	1
18568	33926	1
18568	35889	1
18570	30255	1
18570	33200	1
18570	30175	1
18570	31737	1
18570	33490	1
18570	31244	1
18570	32597	1
18577	31736	1
18577	36602	1
18577	31882	1
18577	33516	1
18577	34543	1
18577	34799	1
18577	36414	1
18577	31504	1
18579	35022	1
18579	32397	1
18579	34028	1
18579	36542	1
18579	32006	1
18579	31133	1
18579	31385	1
18589	31736	1
18589	33200	1
18589	36602	1
18589	30651	1
18589	32598	1
18589	32930	1
18589	32962	1
18589	35280	1
18589	30699	1
18589	31139	1
18589	35919	1
18592	32397	1
18592	34028	1
18592	36542	1
18592	36414	1
18592	29142	1
18592	29557	1
18592	31432	1
18592	35923	1
18595	30255	1
18595	31242	1
18595	32057	1
18595	35733	1
18595	32953	1
18596	31827	1
18596	31324	1
18596	35743	1
18596	36912	1
18596	29933	1
18596	31835	1
18596	32953	1
18597	28851	1
18597	30333	1
18597	31550	1
18597	34571	1
18597	35149	1
18599	30255	1
18599	32397	1
18599	37140	1
18599	31737	1
18599	33485	1
18599	34750	1
18599	35146	1
18605	30255	1
18605	33450	1
18605	34028	1
18605	31578	1
18605	31765	1
18605	32706	1
18605	33490	1
18605	33636	1
18605	33709	1
18605	37380	1
18605	35926	1
18609	31736	1
18609	32397	1
18609	32858	1
18609	33200	1
18609	35243	1
18609	30333	1
18609	33885	1
18609	34921	1
18609	35146	1
18609	35605	1
18609	37059	1
18609	32501	1
18617	30255	1
18617	36602	1
18617	32504	1
18617	32746	1
18617	33605	1
18617	34662	1
18617	29875	1
18617	31191	1
18627	31736	1
18627	36646	1
18627	37112	1
18627	30526	1
18627	31279	1
18627	31772	1
18627	32755	1
18627	34432	1
18647	30255	1
18647	33200	1
18647	31324	1
18647	33490	1
18647	34698	1
18647	36966	1
18647	31735	1
18647	32290	1
18647	32780	1
18647	33929	1
18654	30384	1
18654	31326	1
18654	33111	1
18661	33616	1
18661	35022	1
18661	31736	1
18661	34028	1
18661	29838	1
18661	37669	1
18661	37672	1
18661	30886	1
18661	32145	1
18661	32941	1
18663	33616	1
18663	30255	1
18663	34028	1
18663	34427	1
18663	32265	1
18663	32611	1
18663	33211	1
18665	31736	1
18665	33485	1
18665	34083	1
18665	34799	1
18665	31924	1
18665	33426	1
18673	30255	1
18673	31909	1
18673	33200	1
18673	34028	1
18673	35387	1
18673	35942	1
18673	30356	1
18673	31279	1
18673	35964	1
18676	30255	1
18676	33200	1
18676	34749	1
18676	36542	1
18676	33490	1
18676	37380	1
18676	28899	1
18676	31461	1
18676	31487	1
18676	32294	1
18676	32780	1
18677	31736	1
18677	34028	1
18677	37140	1
18677	30175	1
18677	31335	1
18677	34106	1
18677	36042	1
18677	37059	1
18677	31218	1
18677	31259	1
18677	32461	1
18677	33814	1
18677	35245	1
18684	30255	1
18684	33450	1
18684	31550	1
18684	32746	1
18684	34662	1
18684	34921	1
18684	36249	1
18684	32034	1
18684	32548	1
18684	32695	1
18685	30255	1
18685	34889	1
18685	31139	1
18685	32541	1
18686	30255	1
18686	35243	1
18686	37140	1
18686	32291	1
18686	32598	1
18686	35942	1
18686	30526	1
18686	34432	1
18695	29838	1
18695	34186	1
18695	31481	1
18695	32323	1
18698	33616	1
18698	28852	1
18698	30255	1
18698	31736	1
18698	37140	1
18698	35702	1
18698	36966	1
18698	33427	1
18698	35162	1
18698	35972	1
18698	35973	1
18699	30255	1
18699	31736	1
18699	37140	1
18699	31335	1
18699	35182	1
18699	29348	1
18699	31527	1
18699	32976	1
18699	33294	1
18701	37077	1
18701	31736	1
18701	34543	1
18701	35942	1
18701	36741	1
18701	31625	1
18701	31641	1
18705	31736	1
18705	32397	1
18705	30333	1
18705	33485	1
18705	34837	1
18705	35360	1
18711	31736	1
18711	35243	1
18711	31737	1
18711	31882	1
18711	33485	1
18711	33516	1
18711	34543	1
18711	36414	1
18711	31363	1
18714	31736	1
18714	29687	1
18714	34955	1
18714	35471	1
18714	37734	1
18714	30816	1
18714	33635	1
18714	35236	1
18717	33200	1
18717	34028	1
18717	34514	1
18717	36725	1
18717	31335	1
18717	31550	1
18717	32357	1
18717	37581	1
18717	29402	1
18717	30760	1
18717	31139	1
18717	31260	1
18717	32461	1
18717	35953	1
18721	30255	1
18721	31736	1
18721	35243	1
18721	36646	1
18721	37669	1
18721	37672	1
18721	31385	1
18721	32941	1
18724	29687	1
18724	31324	1
18724	34921	1
18724	30356	1
18724	31139	1
18724	32131	1
18724	32438	1
18724	33380	1
18725	32397	1
18725	36542	1
18725	34106	1
18725	36741	1
18725	32501	1
18725	33147	1
18729	30255	1
18729	31909	1
18729	33200	1
18729	31083	1
18729	33580	1
18729	35733	1
18729	32953	1
18729	33884	1
18729	35834	1
18734	31736	1
18734	37018	1
18734	31262	1
18734	32035	1
18734	34618	1
18734	34661	1
18737	28851	1
18737	31550	1
18737	31903	1
18737	33247	1
18737	37734	1
18737	30356	1
18737	35360	1
18737	35989	1
18739	30255	1
18739	34987	1
18739	35357	1
18739	35360	1
18742	29838	1
18742	31550	1
18742	33986	1
18742	36249	1
18742	37018	1
18742	31084	1
18742	32323	1
18742	35995	1
18746	30255	1
18746	34641	1
18746	34662	1
18746	30665	1
18746	30699	1
18746	33883	1
18757	37077	1
18757	35176	1
18757	36542	1
18757	36895	1
18757	32754	1
18757	34901	1
18757	35942	1
18757	37018	1
18757	30526	1
18757	31925	1
18757	33795	1
18763	31736	1
18763	31005	1
18763	31713	1
18763	33128	1
18763	33928	1
18766	28851	1
18766	31736	1
18766	34028	1
18766	30333	1
18766	32754	1
18766	36741	1
18766	33147	1
18766	34834	1
18766	35440	1
18774	28851	1
18774	33616	1
18774	30255	1
18774	31736	1
18774	36542	1
18774	33356	1
18774	34106	1
18774	36646	1
18774	37734	1
18774	30356	1
18774	31385	1
18774	34218	1
18774	34680	1
18774	36004	1
18774	36005	1
18780	31736	1
18780	29460	1
18780	31335	1
18780	32159	1
18780	33541	1
18780	33986	1
18780	31218	1
18780	32461	1
18888	33616	1
18888	34070	1
18888	30265	1
18888	31356	1
18888	32914	1
18897	33616	1
18897	34749	1
18897	32191	1
18897	34734	1
18897	34969	1
18897	34440	1
18897	36163	1
18901	31736	1
18901	32397	1
18901	34028	1
18901	31347	1
18901	36741	1
18901	37734	1
18901	29402	1
18901	32189	1
18901	33802	1
18921	30255	1
18921	33200	1
18921	36725	1
18921	31083	1
18921	31737	1
18921	31747	1
18925	28851	1
18925	33616	1
18925	29687	1
18925	31005	1
18925	31083	1
18925	35388	1
18925	31434	1
18927	31736	1
18927	31737	1
18927	32301	1
18927	32689	1
18927	29999	1
18927	31380	1
18927	31968	1
18927	33128	1
18927	36181	1
18928	28852	1
18928	35243	1
18928	30651	1
18928	31005	1
18928	31347	1
18928	33516	1
18928	34447	1
18928	30025	1
18928	31443	1
18928	36182	1
18928	36183	1
18934	34028	1
18934	29520	1
18934	33733	1
18934	33847	1
18934	31279	1
18934	31982	1
18943	28851	1
18943	32932	1
18943	33461	1
18943	35513	1
18955	33616	1
18955	35830	1
18955	37465	1
18955	33024	1
18955	33209	1
18959	28851	1
18959	31736	1
18959	33200	1
18959	34028	1
18959	32301	1
18959	32884	1
18959	33776	1
18959	33967	1
18959	34799	1
18959	35125	1
18959	36167	1
18959	31621	1
18959	32772	1
18959	33394	1
18959	34177	1
18959	36196	1
18959	36197	1
18967	33200	1
18967	30782	1
18967	31083	1
18967	31737	1
18967	31747	1
18967	32159	1
18967	31330	1
18967	33790	1
18990	28852	1
18990	31736	1
18990	32754	1
18990	35937	1
18990	36042	1
18990	32998	1
18990	33266	1
18998	28852	1
18998	33200	1
18998	35243	1
18998	32579	1
18998	32969	1
18998	33443	1
18998	33451	1
18998	35643	1
18998	30560	1
18998	30588	1
18998	31129	1
18998	31609	1
18998	31824	1
18998	32435	1
19001	28852	1
19001	31585	1
19001	34418	1
19001	30082	1
19001	31348	1
19001	31701	1
19008	28851	1
19008	37077	1
19008	34028	1
19008	37465	1
19008	30776	1
19008	32548	1
19008	33856	1
19008	34906	1
19008	36233	1
19020	33616	1
19020	34028	1
19020	34798	1
19020	31537	1
19020	35284	1
19020	36238	1
19020	36239	1
19031	31736	1
19031	34028	1
19031	35243	1
19031	31224	1
19031	32579	1
19031	36088	1
19031	31244	1
19031	31422	1
19031	33856	1
19032	28851	1
19032	33616	1
19032	31083	1
19032	35498	1
19032	30786	1
19032	31661	1
19033	28852	1
19033	31736	1
19033	34749	1
19033	35243	1
19033	30651	1
19033	32598	1
19033	30247	1
19033	31230	1
19033	33182	1
19033	35062	1
19033	36253	1
19034	31736	1
19034	29838	1
19034	31578	1
19034	35146	1
19034	37380	1
19034	31716	1
19034	36254	1
19038	28852	1
19038	37140	1
19038	31578	1
19038	31293	1
19038	33026	1
19040	31909	1
19040	34641	1
19040	36602	1
19040	31747	1
19040	31276	1
19040	31428	1
19040	31823	1
19040	32645	1
19057	37077	1
19057	33200	1
19057	33450	1
19057	30651	1
19057	31765	1
19057	30504	1
19057	31330	1
19057	31332	1
19063	33616	1
19063	33200	1
19063	35243	1
19063	29460	1
19063	32191	1
19063	34083	1
19063	34571	1
19063	37112	1
19063	30766	1
19076	34264	1
19076	36042	1
19076	30067	1
19076	30356	1
19076	31325	1
19086	28852	1
19086	33200	1
19086	33450	1
19086	29838	1
19086	32629	1
19086	34901	1
19086	28964	1
19086	30864	1
19086	33188	1
19086	36285	1
19120	34749	1
19120	31426	1
19120	31279	1
19120	33057	1
